"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"2577","26.5","","15.1","8.7","9.3","7.9","1064.0","","","2.9","10.0","20.9","0.52","0.067","24.6","65.2","13.4","0.5","0.0","0.0","0.0","","","0.3","","","","","","","","0 - 13","","8.0","","","","++","10YR 4/2","10YR 7/1","","duro","friable","no adhesivo","no plástico","bloques subangulares","gruesos","","","A1","","5252","abrupto","suave","","1298","2/390 C","","80.0","","no modal","1966-10-22","Pelo de chancho","En los primeros 5 cm. abundantes rizomas de pelo de chancho.","true","","","25 km. al S.E. de Mercedes ","343","3560-17-1","43","-34.803837","-59.271634","","","","seco","no uniforme","nula","","","","Las Marianas","","","Buenos Aires","","","","","clase 0","ganadero","subnormal","muy lenta","muy lento","0 - 1%","clase 4","","","9.4","13","0","3","franco limoso"
"2578","81.1","","39.7","9.6","9.8","8.4","363.0","","","6.4","23.7","36.9","0.5","0.069","24.3","55.6","7.2","0.3","0.0","0.0","0.0","","","1.5","","","1.3","","","","","13 - 43","","7.0","","","+++ (10YR 4/2)","","10YR 3/2","","Ca ++","duro","friable","adhesivo","plástico","bloques angulares","medios","fuerte","chorreaduras de mat. orgánica","B21","","5253","claro","suave","","1298","2/390 C","","80.0","","no modal","1966-10-22","Pelo de chancho","En los primeros 5 cm. abundantes rizomas de pelo de chancho.","true","","","25 km. al S.E. de Mercedes ","343","3560-17-1","43","-34.803837","-59.271634","","","","seco","no uniforme","nula","","","","Las Marianas","","","Buenos Aires","","","","","clase 0","ganadero","subnormal","muy lenta","muy lento","0 - 1%","clase 4","","","9.4","43","13","2","arcilloso"
"2579","76.0","","37.5","9.4","9.8","8.2","532.0","","","5.9","21.5","38.3","0.28","0.042","24.7","52.5","8.6","0.6","0.0","0.0","0.0","","","3.1","","","1.5","","","","","43 - 66","","7.0","","","++ (7.5YR 3/2)","","7.5YR 4/4","","Ca ++","duro","firme","ligeramente adhesivo","ligeramente plástico","bloques angulares","medios","moderado","chorreaduras de mat. orgánica","B22","","5254","claro","","","1298","2/390 C","","80.0","","no modal","1966-10-22","Pelo de chancho","En los primeros 5 cm. abundantes rizomas de pelo de chancho.","true","","","25 km. al S.E. de Mercedes ","343","3560-17-1","43","-34.803837","-59.271634","","","","seco","no uniforme","nula","","","","Las Marianas","","","Buenos Aires","","","","","clase 0","ganadero","subnormal","muy lenta","muy lento","0 - 1%","clase 4","","","9.2","66","43","2","franco arcilloso"
"2580","37.8","","26.4","8.7","9.5","7.5","665.0","","","4.0","14.1","26.4","0.13","0.021","27.9","60.7","12.0","0.9","0.0","0.0","0.0","","","1.8","","","0.3","","","","","66 +","","6.0","","","","","7.5YR 4/4","","Ca ++","","friable","no adhesivo","no plástico","bloques subangulares","finos","débil","chorreaduras de mat. orgánica","B3","","5255","","","","1298","2/390 C","","80.0","","no modal","1966-10-22","Pelo de chancho","En los primeros 5 cm. abundantes rizomas de pelo de chancho.","true","","","25 km. al S.E. de Mercedes ","343","3560-17-1","43","-34.803837","-59.271634","","","","seco","no uniforme","nula","","","","Las Marianas","","","Buenos Aires","","","","","clase 0","ganadero","subnormal","muy lenta","muy lento","0 - 1%","clase 4","","","8.6","","66","1","franco limoso"
