"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0 - 5","","","","","","++","10YR 3/2","10YR 5/1","","","","","","laminar","finos","débil","","Enlame *","","206","abrupto","suave","","354","10/691 C","80.0","90.0","","no modal","1967-03-14","Natural (Pelo de chancho)","* No se sacó muestra del enlame.
Se observa en el horizonte IIIca sectores con principio de gleyzación.","true","","","A 7.8 km al W de Sgto. Cabral.","393","3360-26-2","40","-33.423982","-60.712881","","","","húmedo mojado","uniforme","","acumulación","","grado 0","Complejo Arroyo Cabral","","","Santa Fe","","Aluvial sódico","","","","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 3","","bajo","9.2","5","0","2","franco limoso"
"3245","67.8","","29.6","8.4","9.0","7.8","228.0","","","3.5","8.7","32.7","1.11","0.11","31.0","57.8","4.6","0.4","0.0","0.0","0.0","","","4.5","","","8.3","","","","","5 - 25","","10.0","","","Clsk ++","++","10YR 2/2","","","","","ligeramente adhesivo","plástico","bloques angulares","finos","moderado","","Ica","","207","claro","suave","Fe +++  medios, sobresalientes","354","10/691 C","80.0","90.0","","no modal","1967-03-14","Natural (Pelo de chancho)","* No se sacó muestra del enlame.
Se observa en el horizonte IIIca sectores con principio de gleyzación.","true","","","A 7.8 km al W de Sgto. Cabral.","393","3360-26-2","40","-33.423982","-60.712881","","","","húmedo mojado","uniforme","","acumulación","","grado 0","Complejo Arroyo Cabral","","","Santa Fe","","Aluvial sódico","","","","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 3","","bajo","9.2","25","5","2","arcilloso"
"3246","47.0","","26.6","8.3","9.0","7.7","210.0","","","4.0","9.8","30.4","0.9","0.084","33.8","61.4","4.2","0.5","0.0","0.0","0.0","","","3.5","","","7.85","","","","","25 - 54","","11.0","","","","+++","10YR 3/1","","","","muy friable","adhesivo","plástico","bloques subangulares","","","","IIca","","208","claro","suave","Fe +++  medios, sobresalientes","354","10/691 C","80.0","90.0","","no modal","1967-03-14","Natural (Pelo de chancho)","* No se sacó muestra del enlame.
Se observa en el horizonte IIIca sectores con principio de gleyzación.","true","","","A 7.8 km al W de Sgto. Cabral.","393","3360-26-2","40","-33.423982","-60.712881","","","","húmedo mojado","uniforme","","acumulación","","grado 0","Complejo Arroyo Cabral","","","Santa Fe","","Aluvial sódico","","","","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 3","","bajo","8.8","54","25","2","arcilloso limoso"
"3247","63.8","","22.8","8.3","9.0","7.7","400.0","","","3.0","7.8","29.1","0.8","0.068","33.5","62.8","4.6","0.1","0.0","0.0","0.0","","","3.5","","","3.92","","","","","54 - 72","","12.0","","","","++","10YR 2/1","","","","muy friable","adhesivo","plástico","bloques subangulares","","débil","","IIIca","","209","abrupto","suave","Fe +++  medios, sobresalientes","354","10/691 C","80.0","90.0","","no modal","1967-03-14","Natural (Pelo de chancho)","* No se sacó muestra del enlame.
Se observa en el horizonte IIIca sectores con principio de gleyzación.","true","","","A 7.8 km al W de Sgto. Cabral.","393","3360-26-2","40","-33.423982","-60.712881","","","","húmedo mojado","uniforme","","acumulación","","grado 0","Complejo Arroyo Cabral","","","Santa Fe","","Aluvial sódico","","","","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 3","","bajo","8.8","72","54","","franco arcillo limoso"
"3248","64.6","","25.0","8.2","9.0","7.6","362.0","","","3.0","8.2","33.6","0.17","","28.8","48.8","7.1","0.1","0.0","0.0","0.0","","","10.5","","","3.92","","","","","72 - 92","","","","","","++","10YR 4/2","","CaCO3 ++","","","","","","","","mojado","IVgca","","210","","","Fe +++  medios, sobresalientes","354","10/691 C","80.0","90.0","","no modal","1967-03-14","Natural (Pelo de chancho)","* No se sacó muestra del enlame.
Se observa en el horizonte IIIca sectores con principio de gleyzación.","true","","","A 7.8 km al W de Sgto. Cabral.","393","3360-26-2","40","-33.423982","-60.712881","","","","húmedo mojado","uniforme","","acumulación","","grado 0","Complejo Arroyo Cabral","","","Santa Fe","","Aluvial sódico","","","","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 3","","bajo","8.6","90","72","","franco arcillo limoso"
