"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","10.9","10.0","","6.8","","","7.9","1.4","1.5","0.1","8.22","0.41","0.07","","19.93","","","","","","71.85","","1.21","7.23","5.86","","","","","1.4","0-8","13.08","6.0","","","","","10YR 4/2","10YR 5/2","","ligeramente duro","firme","ligeramente adhesivo","ligeramente plástico","bloques angulares","medios","débil","","Ank","S","15503","gradual","suave","","3421","C-5","","","Arenas, limos, arcillas y gravas fluviales","modal","2010-01-01","Alpataco, Stipa, Chañar, Piquillín","","true","s c","VII","Establecimiento de Alberto Santa Juliana","","","","-38.884494","-64.717272","Planicie ondulada","","","","","ligera","eólica","","","C-5","","","Río Negro","","Petrocambide tapto árgico, franca gruesa","","","","natural","","moderada","medio","0 - 1%","","clase 4","","7.0","8","0","2","franco arenoso"
"","","13.6","11.8","","7.8","","","10.1","2.0","1.3","0.2","12.34","0.35","0.04","","15.84","","","","","","71.82","","0.96","8.33","4.7","","","","","","8-30","13.03","9.0","","","Hmsk +","","10YR 3/4","10YR 5/4","","ligeramente duro","firme","ligeramente adhesivo","ligeramente plástico","bloques angulares","gruesos","moderado","","Bwn","S","15504","gradual","suave","","3421","C-5","","","Arenas, limos, arcillas y gravas fluviales","modal","2010-01-01","Alpataco, Stipa, Chañar, Piquillín","","true","s c","VII","Establecimiento de Alberto Santa Juliana","","","","-38.884494","-64.717272","Planicie ondulada","","","","","ligera","eólica","","","C-5","","","Río Negro","","Petrocambide tapto árgico, franca gruesa","","","","natural","","moderada","medio","0 - 1%","","clase 4","","7.0","30","8","2","franco arenoso"
"","","16.1","13.6","","7.9","","","12.2","2.8","0.8","0.2","12.49","0.21","0.03","","14.99","","","","","","72.52","","1.43","9.62","5.4","","","","","","30-45","15.02","7.0","","","","","10YR 3/4","10YR 5/3","","suelto","firme","no adhesivo","ligeramente plástico","bloques subangulares","medios","débil","","BCnk","S","15505","gradual","suave","","3421","C-5","","","Arenas, limos, arcillas y gravas fluviales","modal","2010-01-01","Alpataco, Stipa, Chañar, Piquillín","","true","s c","VII","Establecimiento de Alberto Santa Juliana","","","","-38.884494","-64.717272","Planicie ondulada","","","","","ligera","eólica","","","C-5","","","Río Negro","","Petrocambide tapto árgico, franca gruesa","","","","natural","","moderada","medio","0 - 1%","","clase 4","","7.0","45","30","1","franco arenoso"
"","","29.0","18.1","","8.6","","","24.9","3.3","0.5","0.3","12.48","0.32","0.02","","13.94","","","","","","73.58","","2.69","12.51","4.84","","","","","","45-70","17.35","16.0","","","Clhmsk +","++","10YR 4/4","10YR 6/2","CO3Ca ++","ligeramente duro","firme","adhesivo","plástico","bloques subangulares","medios","fuerte","","2Btnck","","15506","abrupto","ondulado","","3421","C-5","","","Arenas, limos, arcillas y gravas fluviales","modal","2010-01-01","Alpataco, Stipa, Chañar, Piquillín","","true","s c","VII","Establecimiento de Alberto Santa Juliana","","","","-38.884494","-64.717272","Planicie ondulada","","","","","ligera","eólica","","","C-5","","","Río Negro","","Petrocambide tapto árgico, franca gruesa","","","","natural","","moderada","medio","0 - 1%","","clase 4","","8.6","70","45","","franco arenoso"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70-80","","","","","","","","","","","","","","","","","","Tosca","","15507","","","","3421","C-5","","","Arenas, limos, arcillas y gravas fluviales","modal","2010-01-01","Alpataco, Stipa, Chañar, Piquillín","","true","s c","VII","Establecimiento de Alberto Santa Juliana","","","","-38.884494","-64.717272","Planicie ondulada","","","","","ligera","eólica","","","C-5","","","Río Negro","","Petrocambide tapto árgico, franca gruesa","","","","natural","","moderada","medio","0 - 1%","","clase 4","","","80","70","",""
