"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"900","","19.9","25.1","5.5","6.2","5.4","2548.0","15.3","2.4","1.5","0.7","25.0","1.8","0.186","22.4","64.3","10.1","0.6","0.0","0.0","0.0","","","0.0","","","","7.9","79.0","","","0-12","","10.0","","","","","10YR 3/2","10YR 4/2","","blando","muy friable","","","bloques angulares","finos","","lombrices","A11","","1170","claro","suave","","513","9/287 C","","","Loess","no modal","1965-12-01","Vegetación natural","","true","","","A 6.5 km al N de Arrecifes.","372","3560-3-2","58","-34.003061","-60.093207","","","I - 11 - 1 - N","","","ligera","hídrica","","","Arroyo Dulce","AD","","Buenos Aires","","","","ligeramente erosionada","","","normal","moderada","medio","1 - 3%","clase 5","","loma","","12","0","3","franco"
"901","","20.3","23.9","5.4","6.2","5.2","3310.0","16.2","2.4","1.0","0.7","32.4","1.38","0.148","19.0","56.6","10.8","0.1","0.1","0.0","0.0","","","0.0","","","","8.0","85.0","","","12-20","","9.0","","","","","10YR 3/1","10YR 3/3","","blando","muy friable","","","bloques angulares","medios","moderado","","A3","","1171","claro","suave","","513","9/287 C","","","Loess","no modal","1965-12-01","Vegetación natural","","true","","","A 6.5 km al N de Arrecifes.","372","3560-3-2","58","-34.003061","-60.093207","","","I - 11 - 1 - N","","","ligera","hídrica","","","Arroyo Dulce","AD","","Buenos Aires","","","","ligeramente erosionada","","","normal","moderada","medio","1 - 3%","clase 5","","loma","","20","12","3","franco arcillo limoso"
"902","","24.5","26.8","5.7","6.6","5.2","2701.0","18.6","4.2","1.0","0.7","39.3","1.01","0.108","18.3","50.9","9.7","0.1","0.0","0.0","0.0","","","0.0","","","","8.3","95.0","","","20-30","","9.0","","","++","","10YR 3/2","","","ligeramente duro","firme","","ligeramente plástico","bloques angulares","medios","moderado","","B1","","1172","gradual","suave","++","513","9/287 C","","","Loess","no modal","1965-12-01","Vegetación natural","","true","","","A 6.5 km al N de Arrecifes.","372","3560-3-2","58","-34.003061","-60.093207","","","I - 11 - 1 - N","","","ligera","hídrica","","","Arroyo Dulce","AD","","Buenos Aires","","","","ligeramente erosionada","","","normal","moderada","medio","1 - 3%","clase 5","","loma","","30","20","3","franco arcilloso"
"903","","30.6","34.5","5.7","6.7","5.2","2026.0","25.3","3.3","1.1","0.9","48.9","0.58","0.08","17.3","43.7","7.3","0.1","0.0","0.0","0.0","","","0.0","","","","9.3","89.0","","","30-55","","7.0","","","+++","","7.5YR 3/2","","","duro","muy firme","muy adhesivo","muy plástico","prismas","gruesos","fuerte","","B21","","1173","gradual","suave","+++","513","9/287 C","","","Loess","no modal","1965-12-01","Vegetación natural","","true","","","A 6.5 km al N de Arrecifes.","372","3560-3-2","58","-34.003061","-60.093207","","","I - 11 - 1 - N","","","ligera","hídrica","","","Arroyo Dulce","AD","","Buenos Aires","","","","ligeramente erosionada","","","normal","moderada","medio","1 - 3%","clase 5","","loma","","55","30","2","arcilloso"
"904","","30.3","33.3","5.8","6.8","5.2","2091.0","23.5","4.6","1.3","0.9","44.9","0.36","0.053","20.6","43.9","7.3","3.9","0.0","0.0","0.0","","","0.0","","","","7.8","91.0","","","55-80","","7.0","","","+++","","7.5YR 3/2","","","duro","muy firme","muy adhesivo","muy plástico","prismas","medios","fuerte","","B22","","1174","abrupto","suave","+++","513","9/287 C","","","Loess","no modal","1965-12-01","Vegetación natural","","true","","","A 6.5 km al N de Arrecifes.","372","3560-3-2","58","-34.003061","-60.093207","","","I - 11 - 1 - N","","","ligera","hídrica","","","Arroyo Dulce","AD","","Buenos Aires","","","","ligeramente erosionada","","","normal","moderada","medio","1 - 3%","clase 5","","loma","","80","55","2","arcilloso limoso"
"905","","26.6","28.3","6.0","6.9","5.3","2336.0","20.9","3.5","1.3","0.9","31.7","0.22","0.034","23.1","58.4","9.3","0.6","0.0","0.0","0.0","","","0.0","","","","6.2","94.0","","","80-110","","6.0","","","++","","7.5YR 4/4","","","blando","muy friable","","","bloques angulares","","","","B3","","1175","abrupto","ondulado","++","513","9/287 C","","","Loess","no modal","1965-12-01","Vegetación natural","","true","","","A 6.5 km al N de Arrecifes.","372","3560-3-2","58","-34.003061","-60.093207","","","I - 11 - 1 - N","","","ligera","hídrica","","","Arroyo Dulce","AD","","Buenos Aires","","","","ligeramente erosionada","","","normal","moderada","medio","1 - 3%","clase 5","","loma","","110","80","1","franco limoso"
"906","","","26.0","7.4","8.3","7.1","1219.0","","","1.8","0.6","22.5","0.12","0.029","21.5","67.5","9.2","0.8","0.0","0.0","0.0","","","2.4","","","","","","","","110-150","","4.0","","","","+++","7.5YR 5/4","","++","suelto","suelto","","","masiva","","","","Cca","","1176","","","","513","9/287 C","","","Loess","no modal","1965-12-01","Vegetación natural","","true","","","A 6.5 km al N de Arrecifes.","372","3560-3-2","58","-34.003061","-60.093207","","","I - 11 - 1 - N","","","ligera","hídrica","","","Arroyo Dulce","AD","","Buenos Aires","","","","ligeramente erosionada","","","normal","moderada","medio","1 - 3%","clase 5","","loma","","150","110","1","franco limoso"
