"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","20.7","14.0","16.4","5.9","6.1","","","8.3","3.2","2.2","0.3","15.6","2.29","0.144","","20.0","32.8","1.0","","","","33.8","","0.0","","","","2.0","85.0","","","0-20","","15.9","","","","","10YR3/1","10YR 5/2","","ligeramente duro","friable","no adhesivo","no plástico","bloques subangulares","medios","moderado","","A","S","6257","abrupto","suave","c f m a","1524","C 28/252","","80.0","","modal","1971-12-10","Pata de perdiz, cardo, rastrojo de sorgo, quinoa, mostacilla","","true","","","7,9 Km. ENE de la localidad de Arias Sur del departamento Marcos Juárez Córdoba","R685","3363-29-3","12","-33.6333","-62.3136","Plano ligeramente deprimido","","73-0-s/c","seco fresco","uniforme","","","","","Aguila Cautiva","ACt","","Córdoba","","Argialbol típico, franca gruesa, mixta, térmica","","","clase 0","ganadero","subnormal","moderadamente lenta","lento","0 - 1%","clase 4","clase 2","","6.1","20","0","RR","franco"
"","14.0","9.2","10.6","6.2","6.5","","","6.5","1.8","1.6","0.3","6.8","0.41","0.054","","15.2","42.9","1.4","","","","44.3","","0.0","","","","1.0","87.0","","","20-36","","7.6","","","","","10YR3,5/4","10YR 6/2","","","friable","no adhesivo","no plástico","masiva","","","","E","S","6269","abrupto","ondulado","c f m a","1524","C 28/252","","80.0","","modal","1971-12-10","Pata de perdiz, cardo, rastrojo de sorgo, quinoa, mostacilla","","true","","","7,9 Km. ENE de la localidad de Arias Sur del departamento Marcos Juárez Córdoba","R685","3363-29-3","12","-33.6333","-62.3136","Plano ligeramente deprimido","","73-0-s/c","seco fresco","uniforme","","","","","Aguila Cautiva","ACt","","Córdoba","","Argialbol típico, franca gruesa, mixta, térmica","","","clase 0","ganadero","subnormal","moderadamente lenta","lento","0 - 1%","clase 4","clase 2","","6.5","36","20","R","franco"
"","20.3","","21.0","7.2","7.6","","","","","2.5","0.3","16.6","0.3","0.049","","15.8","33.5","5.6","","","","39.1","","0.18","","","","","","","","36-65","","6.1","","","ClHum+","","10YR3/4","10YR6/3","Ca++finas","duro","firme","ligeramente adhesivo","ligeramente plástico","semicolumnar","medios","fuerte","sectores ligeramente cementados","Bt","F","6270","gradual","","c f p","1524","C 28/252","","80.0","","modal","1971-12-10","Pata de perdiz, cardo, rastrojo de sorgo, quinoa, mostacilla","","true","","","7,9 Km. ENE de la localidad de Arias Sur del departamento Marcos Juárez Córdoba","R685","3363-29-3","12","-33.6333","-62.3136","Plano ligeramente deprimido","","73-0-s/c","seco fresco","uniforme","","","","","Aguila Cautiva","ACt","","Córdoba","","Argialbol típico, franca gruesa, mixta, térmica","","","clase 0","ganadero","subnormal","moderadamente lenta","lento","0 - 1%","clase 4","clase 2","","7.6","65","36","","franco limoso"
"","17.3","","17.6","7.6","7.8","","","","","2.5","0.3","12.2","0.16","0.032","","12.2","42.7","0.3","","0.5","0.2","43.7","","0.88","","","","","","","","65-107","","5.0","","","","","7,5YR4/4","","Ca++finas","","muy friable","no adhesivo","no plástico","bloques subangulares","medios","débil","","BC","F","6271","abrupto","suave","c f p","1524","C 28/252","","80.0","","modal","1971-12-10","Pata de perdiz, cardo, rastrojo de sorgo, quinoa, mostacilla","","true","","","7,9 Km. ENE de la localidad de Arias Sur del departamento Marcos Juárez Córdoba","R685","3363-29-3","12","-33.6333","-62.3136","Plano ligeramente deprimido","","73-0-s/c","seco fresco","uniforme","","","","","Aguila Cautiva","ACt","","Córdoba","","Argialbol típico, franca gruesa, mixta, térmica","","","clase 0","ganadero","subnormal","moderadamente lenta","lento","0 - 1%","clase 4","clase 2","","7.8","107","65","","franco"
"","16.4","","19.0","7.9","8.1","","","","","2.4","0.2","9.6","0.14","0.022","","13.8","44.3","0.2","0.3","0.7","0.8","46.3","","6.53","","","","","","","","107 a +","","6.4","","","","+++","7,5YR5/4","","Ca++finas","","muy friable","no adhesivo","no plástico","masiva","","","","Ck","H","6272","","","c m s","1524","C 28/252","","80.0","","modal","1971-12-10","Pata de perdiz, cardo, rastrojo de sorgo, quinoa, mostacilla","","true","","","7,9 Km. ENE de la localidad de Arias Sur del departamento Marcos Juárez Córdoba","R685","3363-29-3","12","-33.6333","-62.3136","Plano ligeramente deprimido","","73-0-s/c","seco fresco","uniforme","","","","","Aguila Cautiva","ACt","","Córdoba","","Argialbol típico, franca gruesa, mixta, térmica","","","clase 0","ganadero","subnormal","moderadamente lenta","lento","0 - 1%","clase 4","clase 2","","8.1","117","107","","franco arenoso"
