"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"31405","2.1","","2.8","7.9","8.4","7.3","14292.0","","","0.3","7.0","4.7","0.02","","0.0","0.5","18.2","69.4","6.5","","","","","0.7","","","","","","","","0-52","","","","","","","","","","","","","","","","","","C1","","16810","","","","3715","SJU/128","","","","no modal","1987-01-24","","","true","","","","","","","-31.9424","-68.6077","","","","","","","","","","SJU128 Sarmiento","","","San Juan","","Torrifluvente típico","","","","","","","","","","","","","52","0","",""
"31406","28.3","","18.9","7.9","8.6","7.1","953.0","","","0.4","11.0","19.4","0.35","0.043","47.3","57.6","13.9","5.6","","","","","","3.5","","","","","","","","52-78","","8.0","","","","","","","","","","","","","","","","IIC2","","16811","","","","3715","SJU/128","","","","no modal","1987-01-24","","","true","","","","","","","-31.9424","-68.6077","","","","","","","","","","SJU128 Sarmiento","","","San Juan","","Torrifluvente típico","","","","","","","","","","","","","78","52","",""
"31407","5.9","","5.5","8.0","8.7","7.5","1715.0","","","0.3","24.0","6.8","0.04","","3.7","11.8","27.0","50.3","2.6","","","","","1.5","","","","","","","","78-200","","","","","","","","","","","","","","","","","","IIIC3","","16812","","","","3715","SJU/128","","","","no modal","1987-01-24","","","true","","","","","","","-31.9424","-68.6077","","","","","","","","","","SJU128 Sarmiento","","","San Juan","","Torrifluvente típico","","","","","","","","","","","","","200","78","",""
