"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"1740","37.93","","37.3","","6.8","5.9","","26.9","3.8","0.8","2.5","35.63","2.58","0.18","32.57","62.66","0.66","","1.01","","","","","0.0","","","","","","","","5-15","","14.0","","","hmsk x","","10YR 3/1","","","","friable","","","granular","","","presencia de ""selfmulching""","A1","","8131","gradual","suave","FeMn e f d","1853","ER7-120C","200.0","","Limos calcáreos","modal","1997-05-16","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","s","","Establecimiento Sr. Galetto. Dpto. Paraná","455","3160-28-3","8","-31.625994","-59.954522","Peniplanicie","suavemente ondulada con gilgai, moderadamente erosionada","Ps(g)2","","","moderada","hídrica","","grado 0","Los Capones","LCp","","Entre Ríos","","Peluderte árgico","","Moderadamente erosionada","clase 0","","normal","lenta","medio","","","clase 3","pendiente","","18","0","","franco arcillo limoso"
"1741","42.35","","39.1","","6.8","5.7","","31.9","3.2","0.8","2.3","40.22","1.8","0.12","32.7","58.45","0.3","","1.02","","","","","0.0","","","","","","","","25-40","","15.0","","","clsk xx; hmsk x","","10YR 2/1","","","duro","friable","","","prismas compuestos irregulares","medios","débil","slck xx f intersectados","B21t","","8132","gradual","ondulado","FeMn c m p","1853","ER7-120C","200.0","","Limos calcáreos","modal","1997-05-16","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","s","","Establecimiento Sr. Galetto. Dpto. Paraná","455","3160-28-3","8","-31.625994","-59.954522","Peniplanicie","suavemente ondulada con gilgai, moderadamente erosionada","Ps(g)2","","","moderada","hídrica","","grado 0","Los Capones","LCp","","Entre Ríos","","Peluderte árgico","","Moderadamente erosionada","clase 0","","normal","lenta","medio","","","clase 3","pendiente","","45","18","","arcilloso limoso"
"1742","48.2","","47.7","","6.9","5.9","","36.9","1.4","0.8","2.1","45.29","1.31","0.09","24.33","53.65","0.34","","0.71","","","","","0.0","","","","","","","","50-65","","14.0","","","clsk xx","","10YR 2/2","","","extremadamente duro","muy firme","","","prismas compuestos irregulares","gruesos","débil","slck xxx f intersectados; horizonte muy denso con presencia de grietas","B22t","","8133","claro","suave","FeMn c m p","1853","ER7-120C","200.0","","Limos calcáreos","modal","1997-05-16","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","s","","Establecimiento Sr. Galetto. Dpto. Paraná","455","3160-28-3","8","-31.625994","-59.954522","Peniplanicie","suavemente ondulada con gilgai, moderadamente erosionada","Ps(g)2","","","moderada","hídrica","","grado 0","Los Capones","LCp","","Entre Ríos","","Peluderte árgico","","Moderadamente erosionada","clase 0","","normal","lenta","medio","","","clase 3","pendiente","","68","45","","arcilloso limoso"
"1743","49.99","","44.2","","7.5","6.5","","35.9","1.2","0.8","2.0","48.72","1.02","0.07","23.71","50.25","0.31","","0.7","","","","","0.0","","","","","","","","70-80","","13.0","","","clsk xx","","10YR 2/3","","","duro","firme","","","prismas compuestos irregulares","medios","moderado","slck xxx f intersectados","B23t","","8134","gradual","ondulado","FeMn c f p","1853","ER7-120C","200.0","","Limos calcáreos","modal","1997-05-16","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","s","","Establecimiento Sr. Galetto. Dpto. Paraná","455","3160-28-3","8","-31.625994","-59.954522","Peniplanicie","suavemente ondulada con gilgai, moderadamente erosionada","Ps(g)2","","","moderada","hídrica","","grado 0","Los Capones","LCp","","Entre Ríos","","Peluderte árgico","","Moderadamente erosionada","clase 0","","normal","lenta","medio","","","clase 3","pendiente","","83","68","","arcilloso limoso"
"1744","46.02","","36.1","","8.1","7.1","","","","0.8","2.8","47.51","0.49","0.05","23.01","51.25","0.25","","0.77","","","","","4.43","","","","","","","","95-105","","10.0","","","clsk xx","xx","10YR 4/2","","","duro","friable","","","prismas compuestos irregulares","medios","moderado","slck xxx f intersectados","B3ca","","8135","gradual","suave","FeMn c m p","1853","ER7-120C","200.0","","Limos calcáreos","modal","1997-05-16","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","s","","Establecimiento Sr. Galetto. Dpto. Paraná","455","3160-28-3","8","-31.625994","-59.954522","Peniplanicie","suavemente ondulada con gilgai, moderadamente erosionada","Ps(g)2","","","moderada","hídrica","","grado 0","Los Capones","LCp","","Entre Ríos","","Peluderte árgico","","Moderadamente erosionada","clase 0","","normal","lenta","medio","","","clase 3","pendiente","","107","83","","arcilloso limoso"
"1745","42.32","","36.1","","8.3","7.2","","","","0.8","2.9","41.58","0.21","0.03","29.61","57.28","0.11","","1.01","","","","","7.95","","","","","","","","120-140","","7.0","","","","xxx","7.5YR 5/4","","CaCO3 xx","","friable","","","masiva","","","","Cca","","8136","","","FeMn c m p","1853","ER7-120C","200.0","","Limos calcáreos","modal","1997-05-16","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","s","","Establecimiento Sr. Galetto. Dpto. Paraná","455","3160-28-3","8","-31.625994","-59.954522","Peniplanicie","suavemente ondulada con gilgai, moderadamente erosionada","Ps(g)2","","","moderada","hídrica","","grado 0","Los Capones","LCp","","Entre Ríos","","Peluderte árgico","","Moderadamente erosionada","clase 0","","normal","lenta","medio","","","clase 3","pendiente","","","107","","arcilloso limoso"
