"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","17.8","9.5","11.9","5.5","5.8","","","6.0","0.7","2.5","0.3","15.4","1.0","0.1","","48.6","32.4","2.3","0.4","","","","","0.0","","","","2.3","","79.8","","0-10","","10.0","","","","0.0","10YR3/2","","","","friable","ligeramente adhesivo","no plástico","bloques subangulares","medios","moderado","","Ap","H","11716","abrupto","suave","","2588","J-3C","","","","modal","1980-10-29","","","true","c","III","4 Km al SO de la localidad de Las Perdices, departamento Juárez Celman, provincia de Córdoba.","","3363-14-2","","-32.7331","-63.7194","Linea de escurrimiento","ligeramente concavo","","seco húmedo","uniforme","","","","","General Deheza","GDz","","Córdoba","","Haplustol típico. franca gruesa. mixta. térmica","","","clase 0","agrícola","normal","moderadamente lenta","lento","0 - 1%","clase 4","clase 4","","5.8","10","0","RRR","franco"
"","17.6","10.2","12.5","5.6","5.9","","","7.7","0.5","1.8","0.2","16.0","1.1","0.16","","48.0","32.9","1.3","0.6","","","","","0.0","","","","2.2","","81.6","","10-22","","6.9","","","","0.0","10YR3/2","","","","friable","ligeramente adhesivo","no plástico","bloques subangulares","medios","moderado","","A2","H","11717","claro","suave","","2588","J-3C","","","","modal","1980-10-29","","","true","c","III","4 Km al SO de la localidad de Las Perdices, departamento Juárez Celman, provincia de Córdoba.","","3363-14-2","","-32.7331","-63.7194","Linea de escurrimiento","ligeramente concavo","","seco húmedo","uniforme","","","","","General Deheza","GDz","","Córdoba","","Haplustol típico. franca gruesa. mixta. térmica","","","clase 0","agrícola","normal","moderadamente lenta","lento","0 - 1%","clase 4","clase 4","","5.9","22","10","V","franco"
"","17.6","11.2","12.0","6.7","6.9","","","7.9","1.0","1.9","0.2","17.0","0.6","0.11","","44.1","36.3","0.9","0.0","","","","","0.0","","","","0.8","","93.3","","22-49","","5.4","","","Clhm + finos","0.0","10YR3/4","","","","friable","ligeramente adhesivo","ligeramente plástico","prismas simples irregulares","medios","débil","","Bw","S","11718","gradual","suave","","2588","J-3C","","","","modal","1980-10-29","","","true","c","III","4 Km al SO de la localidad de Las Perdices, departamento Juárez Celman, provincia de Córdoba.","","3363-14-2","","-32.7331","-63.7194","Linea de escurrimiento","ligeramente concavo","","seco húmedo","uniforme","","","","","General Deheza","GDz","","Córdoba","","Haplustol típico. franca gruesa. mixta. térmica","","","clase 0","agrícola","normal","moderadamente lenta","lento","0 - 1%","clase 4","clase 4","","6.9","49","22","","franco"
"","14.2","10.5","10.9","7.3","7.5","","","8.2","1.0","1.0","0.3","12.1","0.3","","","46.6","38.2","1.6","0.0","","","","","0.0","","","","0.3","","96.3","","49-78","","","","","Clhm Vestigios","0.0","7.5YR4/4","","","","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","moderado","","BC","S","11719","abrupto","suave","","2588","J-3C","","","","modal","1980-10-29","","","true","c","III","4 Km al SO de la localidad de Las Perdices, departamento Juárez Celman, provincia de Córdoba.","","3363-14-2","","-32.7331","-63.7194","Linea de escurrimiento","ligeramente concavo","","seco húmedo","uniforme","","","","","General Deheza","GDz","","Córdoba","","Haplustol típico. franca gruesa. mixta. térmica","","","clase 0","agrícola","normal","moderadamente lenta","lento","0 - 1%","clase 4","clase 4","","7.5","78","49","","franco"
"","14.1","","9.7","8.3","8.6","","","","","1.2","3.5","11.3","","","","48.1","39.0","0.2","0.0","","","","","3.0","","","","","","","","78 a +","","","","","","3.0","7.5YR4/4","","","","muy friable","no adhesivo","no plástico","masiva","","","","Ck","S","11720","","","","2588","J-3C","","","","modal","1980-10-29","","","true","c","III","4 Km al SO de la localidad de Las Perdices, departamento Juárez Celman, provincia de Córdoba.","","3363-14-2","","-32.7331","-63.7194","Linea de escurrimiento","ligeramente concavo","","seco húmedo","uniforme","","","","","General Deheza","GDz","","Córdoba","","Haplustol típico. franca gruesa. mixta. térmica","","","clase 0","agrícola","normal","moderadamente lenta","lento","0 - 1%","clase 4","clase 4","","8.6","98","78","","franco"
