"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","5.9","3.97","7.07","","6.2","5.3","8472.0","3.54","0.1","0.26","0.07","0.2","0.44","0.041","","17.49","17.05","38.03","16.14","7.46","3.63","","","","","","","","56.0","","","0-27","","11.0","","","","","10YR 5/3","10YR 5/3","","suelto","friable","no adhesivo","no plástico","bloques subangulares","medios","débil","","A","F","16460","abrupto","suave","","3627","TU C-5","","","arenas fluviales","modal","1997-06-15","monte natural","","true","s w","VI","a 400 m al N de Ibatín sobre margen derecha del río Pueblo Viejo","","","","-27.211667","-65.583611","Planos aluviales antíguos y en algunos albardones","","","fresco","uniforme","nula","hídrica","","","Ibatín","","","Tucumán","","Udifluvente típico, arenoso, mixto, térmico","","","clase 0","bosque implantado","","rápida","lento","0 - 1%","","clase 1","tendido","6.2","27","0","2","arenoso"
"","2.58","3.47","6.52","","6.1","4.9","10590.0","2.22","1.01","0.23","0.01","0.0","0.1","0.009","","6.86","9.96","38.05","21.62","15.94","7.57","","","","","","","","53.0","","","27-59","","11.0","","","","","10YR 5/4","10YR 6/2","","suelto","friable","no adhesivo","no plástico","masiva","","","","2C1","F","16461","abrupto","suave","","3627","TU C-5","","","arenas fluviales","modal","1997-06-15","monte natural","","true","s w","VI","a 400 m al N de Ibatín sobre margen derecha del río Pueblo Viejo","","","","-27.211667","-65.583611","Planos aluviales antíguos y en algunos albardones","","","fresco","uniforme","nula","hídrica","","","Ibatín","","","Tucumán","","Udifluvente típico, arenoso, mixto, térmico","","","clase 0","bosque implantado","","rápida","lento","0 - 1%","","clase 1","tendido","6.1","59","27","1","arenoso"
"","4.52","4.78","6.52","","6.1","4.7","10590.0","3.13","1.31","0.28","0.06","0.0","0.11","","","17.7","18.42","32.74","16.42","10.51","5.21","","","","","","","","73.0","","","59-75","","","","","","","10YR 4/4","10YR 5/3","FeMn ++","suelto","friable","no adhesivo","no plástico","bloques angulares","medios","débil","","3Cg2","F","16462","abrupto","suave","APG (5YR 4/6)","3627","TU C-5","","","arenas fluviales","modal","1997-06-15","monte natural","","true","s w","VI","a 400 m al N de Ibatín sobre margen derecha del río Pueblo Viejo","","","","-27.211667","-65.583611","Planos aluviales antíguos y en algunos albardones","","","fresco","uniforme","nula","hídrica","","","Ibatín","","","Tucumán","","Udifluvente típico, arenoso, mixto, térmico","","","clase 0","bosque implantado","","rápida","lento","0 - 1%","","clase 1","tendido","6.1","75","59","","arenoso"
"","2.76","3.68","7.07","","6.1","4.7","10590.0","3.03","0.4","0.23","0.02","0.0","0.06","","","9.04","8.26","26.87","26.87","18.31","10.65","","","","","","","","52.0","","","75-87","","","","","","","10YR 5/3","10YR 6/3","","suelto","friable","","","masiva","","","","4C3","F","16463","abrupto","suave","","3627","TU C-5","","","arenas fluviales","modal","1997-06-15","monte natural","","true","s w","VI","a 400 m al N de Ibatín sobre margen derecha del río Pueblo Viejo","","","","-27.211667","-65.583611","Planos aluviales antíguos y en algunos albardones","","","fresco","uniforme","nula","hídrica","","","Ibatín","","","Tucumán","","Udifluvente típico, arenoso, mixto, térmico","","","clase 0","bosque implantado","","rápida","lento","0 - 1%","","clase 1","tendido","6.1","87","75","","arenoso"
"","3.39","4.23","7.61","","5.7","4.8","10590.0","2.22","1.82","0.15","0.04","0.0","0.08","","","10.14","6.13","24.12","27.64","20.61","11.36","","","","","","","","55.0","","","87-110","","","","","","","10YR 4/4","10YR 5/3","FeMn ++","suelto","friable","","","bloques angulares","medios","débil","","5Cg4","F","16464","","","ASG (5YR 4/6)","3627","TU C-5","","","arenas fluviales","modal","1997-06-15","monte natural","","true","s w","VI","a 400 m al N de Ibatín sobre margen derecha del río Pueblo Viejo","","","","-27.211667","-65.583611","Planos aluviales antíguos y en algunos albardones","","","fresco","uniforme","nula","hídrica","","","Ibatín","","","Tucumán","","Udifluvente típico, arenoso, mixto, térmico","","","clase 0","bosque implantado","","rápida","lento","0 - 1%","","clase 1","tendido","5.7","110","87","","arenoso"
