"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"27644","30.4","17.5","21.7","4.9","5.2","4.3","2804.0","6.6","8.4","1.0","1.5","36.4","2.1","0.214","27.1","46.0","13.8","3.8","","","","","","","","","","11.1","81.0","61.0","","0-10","","10.0","","","","","10YR 4/3","10YR 7/2","","ligeramente duro","friable","ligeramente adhesivo","ligeramente plástico","granular","medios","moderado","","A2g","S","14646","claro","ondulado","EFA","3240","E16","","70.0","Arcilla lacustre","modal","1981-11-11","Sabana parque (de arbustal) o ralera normal con gramillar, pajas y palmas.","","true","s w","V","8 km al S de la localidad de Pirané","R3","13","589","-25.797958","-59.099006","Bajo cerrado","","","seco","uniforme","moderada","hídrica","pedregosidad","grado 0","Bañado 5","Ba","","Formosa","","Haplacuent aérico, arcillosa fina, montmorillonítica, hipertérmica","","","clase 1","","subnormal","muy lenta","estancado","0 - 1%","clase 1","clase 1","bajo","4.3","10","0","3","franco arcillo limoso"
"27645","43.9","27.8","30.5","6.4","6.7","5.7","841.0","12.1","10.6","1.2","3.9","50.2","2.07","0.216","24.5","39.1","9.1","1.6","","","","","","","","","2.9","4.4","91.0","86.0","","10-40","","10.0","","","","","10YR 3/1","10YR 4/1","CO3Ca +","duro","firme","adhesivo","plástico","masiva","","","","C11","S","14647","claro","suave","CPM","3240","E16","","70.0","Arcilla lacustre","modal","1981-11-11","Sabana parque (de arbustal) o ralera normal con gramillar, pajas y palmas.","","true","s w","V","8 km al S de la localidad de Pirané","R3","13","589","-25.797958","-59.099006","Bajo cerrado","","","seco","uniforme","moderada","hídrica","pedregosidad","grado 0","Bañado 5","Ba","","Formosa","","Haplacuent aérico, arcillosa fina, montmorillonítica, hipertérmica","","","clase 1","","subnormal","muy lenta","estancado","0 - 1%","clase 1","clase 1","bajo","5.7","40","10","","arcilloso"
"27646","47.8","","29.6","7.0","7.3","6.3","364.0","","","0.8","5.4","49.8","0.29","","24.8","36.6","9.7","3.9","","","","","","0.01","","","5.9","","","","","40-62","","","","","","","10YR 3/2","10YR 4/2","CO3Ca +++","duro","firme","adhesivo","plástico","masiva","","","Eflorescencias salinas","C12","S","14648","gradual","ondulado","ASG","3240","E16","","70.0","Arcilla lacustre","modal","1981-11-11","Sabana parque (de arbustal) o ralera normal con gramillar, pajas y palmas.","","true","s w","V","8 km al S de la localidad de Pirané","R3","13","589","-25.797958","-59.099006","Bajo cerrado","","","seco","uniforme","moderada","hídrica","pedregosidad","grado 0","Bañado 5","Ba","","Formosa","","Haplacuent aérico, arcillosa fina, montmorillonítica, hipertérmica","","","clase 1","","subnormal","muy lenta","estancado","0 - 1%","clase 1","clase 1","bajo","6.3","62","40","","arcilloso"
"27647","46.3","","27.4","7.1","7.5","6.7","430.0","","","0.8","6.5","50.3","0.22","","25.6","38.5","9.2","1.8","","","","","","0.2","","","5.8","","","","","62-120","","","","","","++","7.5YR 4/4","7.5YR 5/4","CO3Ca +++","duro","firme","adhesivo","plástico","masiva","","","Calcio gleizado","C2cag","S","14649","","","AFD","3240","E16","","70.0","Arcilla lacustre","modal","1981-11-11","Sabana parque (de arbustal) o ralera normal con gramillar, pajas y palmas.","","true","s w","V","8 km al S de la localidad de Pirané","R3","13","589","-25.797958","-59.099006","Bajo cerrado","","","seco","uniforme","moderada","hídrica","pedregosidad","grado 0","Bañado 5","Ba","","Formosa","","Haplacuent aérico, arcillosa fina, montmorillonítica, hipertérmica","","","clase 1","","subnormal","muy lenta","estancado","0 - 1%","clase 1","clase 1","bajo","6.7","120","62","","arcilloso"
