"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"1191","","4.9","8.7","4.5","4.7","4.4","10667.0","3.4","1.0","0.2","0.3","13.6","1.13","0.125","17.6","27.2","4.1","37.4","17.1","0.6","","","","","","","","2.3","56.0","","","0-14","","9.0","","","","","10YR 4/2","10YR 6/2","","muy duro","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","gruesos","fuerte","Gravillas","A","Seco","7758","claro","suave","Comunes, precisos, finos, 5YR 5/8 - 5YR 4/6","1786","CFI 1006","","65.0","Formación Toropí-Yupoí, areniscas muy pelíticas, coloración grisácea a verdosa. ","modal","1972-11-01","El tapiz vegetal está compuesto de Sorgastrum agrostoides, Andropogon lateralis, Echinochloa sp., Desmodium sp., entre otras","FICHA CORRESPONDIENTE A CONVENIO PARCIALMENTE FINANCIADO POR EL CONSEJO FEDERAL DE INVERSIONES.
Se encuentran rajaduras en todo el perfil debido a su estado de humedad.","true","","","Campo del Sr. Luxen, a 100 mts. de Ruta Provincial N° 27- Colonia Tres de Abril - Bella Vista ","2808-B","2960-12-1","2350","-28.370351","-58.924617","Región sedimentaria - Terraza ","Cañada alta ","At 29","seco fresco húmedo","no uniforme","ligera","hídrica","","","Tres de Abril ","3A","","Corrientes","","Glosacualfes típicos, franca fina, mixta ","","","","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 2","clase 1","","4.7","14","0","Abundantes","franco arenoso"
"1192","","3.2","6.7","4.2","4.5","4.2","18286.0","2.4","0.4","0.1","0.3","9.6","0.5","0.076","13.2","26.4","5.3","45.6","12.6","0.5","","","","","","","","2.3","48.0","","","14-28","","7.0","","","","","10YR 4/3","10YR 7/2","Hierro manganeso,  escasas, finas","muy duro","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","gruesos","fuerte","Lentes de hierro manganeso, abundantes, finos, gravillas","E","Seco","7759","abrupto","ondulado","Comunes, precisos, finos, 5YR 5/8 - 5YR 4/6","1786","CFI 1006","","65.0","Formación Toropí-Yupoí, areniscas muy pelíticas, coloración grisácea a verdosa. ","modal","1972-11-01","El tapiz vegetal está compuesto de Sorgastrum agrostoides, Andropogon lateralis, Echinochloa sp., Desmodium sp., entre otras","FICHA CORRESPONDIENTE A CONVENIO PARCIALMENTE FINANCIADO POR EL CONSEJO FEDERAL DE INVERSIONES.
Se encuentran rajaduras en todo el perfil debido a su estado de humedad.","true","","","Campo del Sr. Luxen, a 100 mts. de Ruta Provincial N° 27- Colonia Tres de Abril - Bella Vista ","2808-B","2960-12-1","2350","-28.370351","-58.924617","Región sedimentaria - Terraza ","Cañada alta ","At 29","seco fresco húmedo","no uniforme","ligera","hídrica","","","Tres de Abril ","3A","","Corrientes","","Glosacualfes típicos, franca fina, mixta ","","","","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 2","clase 1","","4.5","28","14","Abundantes","franco arenoso"
"1193","","15.2","19.2","5.0","5.2","4.9","4136.0","13.0","1.2","0.4","0.6","28.4","0.5","0.071","10.8","21.7","3.8","35.2","10.5","0.4","","","","","","","","3.8","79.0","","","28-52","","7.0","","","clsk, escasos, finos, slck, escasos, finos","","10YR 3/1","10YR 5/1","Hierro manganeso, abundantes, finas","extremadamente duro","muy firme","muy adhesivo","muy plástico","prismas compuestos irregulares","gruesos","fuerte","Lentes de hierro manganeso, chorreaduras finas, gravillas","Btss1","Fresco ","7760","gradual","suave","Abundantes, sobresalientes, medios, 5YR 4/8","1786","CFI 1006","","65.0","Formación Toropí-Yupoí, areniscas muy pelíticas, coloración grisácea a verdosa. ","modal","1972-11-01","El tapiz vegetal está compuesto de Sorgastrum agrostoides, Andropogon lateralis, Echinochloa sp., Desmodium sp., entre otras","FICHA CORRESPONDIENTE A CONVENIO PARCIALMENTE FINANCIADO POR EL CONSEJO FEDERAL DE INVERSIONES.
Se encuentran rajaduras en todo el perfil debido a su estado de humedad.","true","","","Campo del Sr. Luxen, a 100 mts. de Ruta Provincial N° 27- Colonia Tres de Abril - Bella Vista ","2808-B","2960-12-1","2350","-28.370351","-58.924617","Región sedimentaria - Terraza ","Cañada alta ","At 29","seco fresco húmedo","no uniforme","ligera","hídrica","","","Tres de Abril ","3A","","Corrientes","","Glosacualfes típicos, franca fina, mixta ","","","","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 2","clase 1","","5.2","52","28","Comunes","franco arcillo arenoso"
"1194","","22.7","26.0","6.2","6.3","5.5","2438.0","19.2","1.7","0.6","1.0","38.2","0.34","0.06","10.3","20.6","3.5","28.5","8.8","0.4","","","","","","","","1.9","87.0","","","52-76","","6.0","","","clsk, abundantes, finos, slck, abundantes, finos","","10YR 4/1","10YR 6/1","Hierro manganeso, abundantes, finas","extremadamente duro","muy firme","muy adhesivo","muy plástico","prismas compuestos irregulares","gruesos","fuerte","Lentes de hierro manganeso, abundantes, finos, gravillas","Btss2","Fresco ","7761","gradual","suave","Abundantes, precisos, finos, 7,5YR 5/8","1786","CFI 1006","","65.0","Formación Toropí-Yupoí, areniscas muy pelíticas, coloración grisácea a verdosa. ","modal","1972-11-01","El tapiz vegetal está compuesto de Sorgastrum agrostoides, Andropogon lateralis, Echinochloa sp., Desmodium sp., entre otras","FICHA CORRESPONDIENTE A CONVENIO PARCIALMENTE FINANCIADO POR EL CONSEJO FEDERAL DE INVERSIONES.
Se encuentran rajaduras en todo el perfil debido a su estado de humedad.","true","","","Campo del Sr. Luxen, a 100 mts. de Ruta Provincial N° 27- Colonia Tres de Abril - Bella Vista ","2808-B","2960-12-1","2350","-28.370351","-58.924617","Región sedimentaria - Terraza ","Cañada alta ","At 29","seco fresco húmedo","no uniforme","ligera","hídrica","","","Tres de Abril ","3A","","Corrientes","","Glosacualfes típicos, franca fina, mixta ","","","","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 2","clase 1","","6.3","76","52","Escasas","franco arcillo arenoso"
"1195","","","24.6","6.8","7.0","5.9","1909.0","","","0.9","0.9","39.1","0.17","0.028","13.0","23.5","3.4","25.3","8.3","0.4","","","","0.2","","","","","","","","76-92","","6.0","","","clsk, abundantes, medios, slck, abundantes, medios","","2,5Y 5/2","10YR 6/2","Hierro manganseso, abundantes, finas, carbonato de calcio, abundantes, medios","extremadamente duro","muy firme","muy adhesivo","muy plástico","prismas compuestos irregulares","gruesos","fuerte","Lentes de hierro manganeso, abundantes, finos, gravillas","Btgkss","Fresco","7762","gradual","suave","Abundantes, precisos, finos, 7,5YR 4/4","1786","CFI 1006","","65.0","Formación Toropí-Yupoí, areniscas muy pelíticas, coloración grisácea a verdosa. ","modal","1972-11-01","El tapiz vegetal está compuesto de Sorgastrum agrostoides, Andropogon lateralis, Echinochloa sp., Desmodium sp., entre otras","FICHA CORRESPONDIENTE A CONVENIO PARCIALMENTE FINANCIADO POR EL CONSEJO FEDERAL DE INVERSIONES.
Se encuentran rajaduras en todo el perfil debido a su estado de humedad.","true","","","Campo del Sr. Luxen, a 100 mts. de Ruta Provincial N° 27- Colonia Tres de Abril - Bella Vista ","2808-B","2960-12-1","2350","-28.370351","-58.924617","Región sedimentaria - Terraza ","Cañada alta ","At 29","seco fresco húmedo","no uniforme","ligera","hídrica","","","Tres de Abril ","3A","","Corrientes","","Glosacualfes típicos, franca fina, mixta ","","","","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 2","clase 1","","7.0","92","76","No presentes","franco arcilloso"
"1196","","20.7","23.5","6.5","6.5","5.6","2003.0","16.6","2.9","0.7","0.7","38.1","0.11","","13.7","27.7","3.1","23.8","6.9","0.4","","","","","","","","1.9","88.0","","","92 +","","","","","clsk, abundantes, medios, slck, escasos, medios","","10YR 5/4","10YR 7/4","Hierro manganeso, abundantes, finas","muy duro","firme","muy adhesivo","muy plástico","bloques angulares","medios","moderado","Lentes de hierro manganeso, abundantes, finos, 2,5Y 5/2, clsk, gravillas","BCgcss","Húmedo ","7763","","","Comunes, precisos, medios, 7,5YR 4/4","1786","CFI 1006","","65.0","Formación Toropí-Yupoí, areniscas muy pelíticas, coloración grisácea a verdosa. ","modal","1972-11-01","El tapiz vegetal está compuesto de Sorgastrum agrostoides, Andropogon lateralis, Echinochloa sp., Desmodium sp., entre otras","FICHA CORRESPONDIENTE A CONVENIO PARCIALMENTE FINANCIADO POR EL CONSEJO FEDERAL DE INVERSIONES.
Se encuentran rajaduras en todo el perfil debido a su estado de humedad.","true","","","Campo del Sr. Luxen, a 100 mts. de Ruta Provincial N° 27- Colonia Tres de Abril - Bella Vista ","2808-B","2960-12-1","2350","-28.370351","-58.924617","Región sedimentaria - Terraza ","Cañada alta ","At 29","seco fresco húmedo","no uniforme","ligera","hídrica","","","Tres de Abril ","3A","","Corrientes","","Glosacualfes típicos, franca fina, mixta ","","","","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 2","clase 1","","6.5","","92","No presentes","franco arcilloso"
