"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"19124","3.8","","","8.1","","","","","","","","","0.3","","","","","","","","","","","0.0","","","","","","","","0-14","","","","","","","7.5YR 3/4","7.5YR 5/4","","suelto","","","","laminar","","","Acumulación eólica reciente entre las matas","A11","","17039","abrupto","","","3776","627/32C","","","Sedimentos coluviales de los faldeos","no modal","1959-10-17","Vegetación rala de matas xerófilas","","true","","","a 24 km al N de Humahuaca, sobre ruta nacional Nº 9","","","","-22.994637","-65.371148","Faldeo de las sierras","","","seco","uniforme","moderada","hídrica","pedregosidad","grado 4","Perfil 627/32","","","Jujuy","","","","","clase 0","","normal","moderada","","3 - 10%","","clase 3","","","14","0","","arenoso"
"19125","3.75","","","7.0","","","","","","","","","0.29","","","","","","","","","","","0.0","","","","","","","","14-25","","","","","","","5YR 4/4","7.5YR 5/4","","suelto","","","","laminar","","","","A12","","17040","abrupto","","","3776","627/32C","","","Sedimentos coluviales de los faldeos","no modal","1959-10-17","Vegetación rala de matas xerófilas","","true","","","a 24 km al N de Humahuaca, sobre ruta nacional Nº 9","","","","-22.994637","-65.371148","Faldeo de las sierras","","","seco","uniforme","moderada","hídrica","pedregosidad","grado 4","Perfil 627/32","","","Jujuy","","","","","clase 0","","normal","moderada","","3 - 10%","","clase 3","","","25","14","","arenoso"
"19126","6.05","","","7.2","","","","","","","","","","","","","","","","","","","","0.0","","","","","","","","25-35","","","","","","","5YR 3/4","5YR 4/4","","","friable","","","bloques subangulares","","","","B1","","17041","abrupto","","","3776","627/32C","","","Sedimentos coluviales de los faldeos","no modal","1959-10-17","Vegetación rala de matas xerófilas","","true","","","a 24 km al N de Humahuaca, sobre ruta nacional Nº 9","","","","-22.994637","-65.371148","Faldeo de las sierras","","","seco","uniforme","moderada","hídrica","pedregosidad","grado 4","Perfil 627/32","","","Jujuy","","","","","clase 0","","normal","moderada","","3 - 10%","","clase 3","","","35","25","","arenoso"
"19127","22.1","","","7.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","","","","35-50","","","","","","","5YR 5/3","5YR 4/3","","duro","","","","bloques angulares","","","","B2","","17042","abrupto","","","3776","627/32C","","","Sedimentos coluviales de los faldeos","no modal","1959-10-17","Vegetación rala de matas xerófilas","","true","","","a 24 km al N de Humahuaca, sobre ruta nacional Nº 9","","","","-22.994637","-65.371148","Faldeo de las sierras","","","seco","uniforme","moderada","hídrica","pedregosidad","grado 4","Perfil 627/32","","","Jujuy","","","","","clase 0","","normal","moderada","","3 - 10%","","clase 3","","","50","35","","arcillo arenoso"
"19128","22.5","","","9.0","","","","","","","","","","","","","","","","","","","","21.8","","","","","","","","50-70","","","","","","3","5YR 6/3","5YR 8/3","","duro","suelto","","","masiva","","","","C","","17043","","","","3776","627/32C","","","Sedimentos coluviales de los faldeos","no modal","1959-10-17","Vegetación rala de matas xerófilas","","true","","","a 24 km al N de Humahuaca, sobre ruta nacional Nº 9","","","","-22.994637","-65.371148","Faldeo de las sierras","","","seco","uniforme","moderada","hídrica","pedregosidad","grado 4","Perfil 627/32","","","Jujuy","","","","","clase 0","","normal","moderada","","3 - 10%","","clase 3","","","70","50","",""
