"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"35431","3.1","","3.8","9.1","9.6","8.7","","","","0.8","3.0","3.7","0.17","","1.2","6.7","7.2","78.0","0.2","","","","","4.2","","","13.1","","","","","0-52","","","","","","","10YR 3/3","10YR 5/3","","","muy friable","no adhesivo","no plástico","laminar","finos","fuerte","","1","","5259","abrupto","suave","","1300","C - 38","","","Arenas y arcillas","no modal","1989-11-01","","","true","s c w","VII","A 500 m al E del Faro El Rincón","II R605","3963-29-2","2","-39.384694","-62.008958","Llanura marina (llanura de marea)","","","","","","","pedregosidad","grado 0","Punta Laberinto","PL","","Buenos Aires","","Ustifluvente ácuico","","","clase 3","","","muy lenta","lento","0 - 1%","","clase 1","pendiente","","52","0","","arenoso"
"35432","14.5","","9.6","8.9","9.3","8.5","","","","1.5","8.7","14.5","0.49","0.041","3.5","10.6","5.0","61.6","4.9","","","","","3.4","","","25.5","","","","","52-90","","11.9","","","","++","7.5YR 3/2","7.5YR 5/2","","","firme","no adhesivo","no plástico","masiva","","","","2","","5260","abrupto","suave","FeMn a g s","1300","C - 38","","","Arenas y arcillas","no modal","1989-11-01","","","true","s c w","VII","A 500 m al E del Faro El Rincón","II R605","3963-29-2","2","-39.384694","-62.008958","Llanura marina (llanura de marea)","","","","","","","pedregosidad","grado 0","Punta Laberinto","PL","","Buenos Aires","","Ustifluvente ácuico","","","clase 3","","","muy lenta","lento","0 - 1%","","clase 1","pendiente","","90","52","","franco arenoso"
"35433","31.9","","22.8","8.7","9.3","8.5","","","","4.3","19.7","27.0","1.02","0.087","27.2","38.8","5.5","19.6","1.3","","","","","7.8","","","51.5","","","","","90-130","","11.7","","","","++","5Y 3/1","","","","friable","no adhesivo","no plástico","masiva","","","","3","","5261","","","FeMn a g s","1300","C - 38","","","Arenas y arcillas","no modal","1989-11-01","","","true","s c w","VII","A 500 m al E del Faro El Rincón","II R605","3963-29-2","2","-39.384694","-62.008958","Llanura marina (llanura de marea)","","","","","","","pedregosidad","grado 0","Punta Laberinto","PL","","Buenos Aires","","Ustifluvente ácuico","","","clase 3","","","muy lenta","lento","0 - 1%","","clase 1","pendiente","","130","90","","franco arcilloso"
