"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"4589","25.9","8.6","10.3","6.5","6.6","6.0","7692.0","4.7","2.0","1.7","0.2","10.1","0.77","0.097","20.2","60.9","25.8","3.2","0.0","0.0","0.0","","","0.0","","","","2.7","83.0","","","0 - 17","","8.0","","","","","10YR 3/2","","","","friable","no adhesivo","no plástico","bloques subangulares","medios","débil","","A1","húmedo","6623","claro","ondulado","","1585","1/552 C","","50.0","Sedimento franco limosos gruesos","no modal","1967-09-26","Cultivo de trigo","El perfil corresponde a un suelo alcalino.
El A1 presenta la textura mas liviana de todo el mosaico. 
El A2 bien representado y abarca parte del B2, esta porción está descripta como AyB.
Se observa en las paredes de los prismas signos evidentes de lixiviación.
El B21 se destaca por barnices humato-sódicos oscuros.
Parte del B22 y del B3 está afectada por fragipán.
En el B21 las concreciones de CO3Ca son comunes y finas y en el B22 comunes y medianas (2cm).
El horizonte AyB es irregular en espesor y características.","true","s w","","En el km 118,5 del F.C.G.R. Estación Salvador María","H 325","3560-23-4","20","-35.312125","-59.179867","II","depresión plano cóncava","","húmedo","no uniforme","","","","grado 0","Anasagasti","An","","Buenos Aires","","Alcalino - Solonetz solodizado","","","clase 4","agrícola","cóncavo","moderadamente lenta","lento","0 - 1%","","clase 2","","6.0","17","0","3","franco limoso"
"4590","29.6","14.9","15.8","7.7","8.0","6.7","1795.0","4.5","2.5","2.3","5.6","17.1","0.43","0.054","15.6","53.6","26.3","3.0","0.0","0.0","0.0","","","0.1","","","","2.3","94.0","","","17 - 27","","8.0","","","","","10YR 4/2","","Fe Mn +","","muy friable","no adhesivo","no plástico","masiva","","","","A2","mojado","6624","claro","ondulado","","1585","1/552 C","","50.0","Sedimento franco limosos gruesos","no modal","1967-09-26","Cultivo de trigo","El perfil corresponde a un suelo alcalino.
El A1 presenta la textura mas liviana de todo el mosaico. 
El A2 bien representado y abarca parte del B2, esta porción está descripta como AyB.
Se observa en las paredes de los prismas signos evidentes de lixiviación.
El B21 se destaca por barnices humato-sódicos oscuros.
Parte del B22 y del B3 está afectada por fragipán.
En el B21 las concreciones de CO3Ca son comunes y finas y en el B22 comunes y medianas (2cm).
El horizonte AyB es irregular en espesor y características.","true","s w","","En el km 118,5 del F.C.G.R. Estación Salvador María","H 325","3560-23-4","20","-35.312125","-59.179867","II","depresión plano cóncava","","húmedo","no uniforme","","","","grado 0","Anasagasti","An","","Buenos Aires","","Alcalino - Solonetz solodizado","","","clase 4","agrícola","cóncavo","moderadamente lenta","lento","0 - 1%","","clase 2","","6.0","27","17","2","franco limoso"
"4591","43.1","18.3","17.4","8.5","8.9","7.3","855.0","4.0","1.4","2.7","10.2","24.2","0.29","0.036","15.1","51.7","21.5","2.6","0.0","0.0","0.0","","","0.1","","","0.9","2.0","","","","27 - 42","","8.0","","","Clsk +","","10YR 3/3","","Fe Mn ++","","friable","no adhesivo","plástico","prismas","medios","moderado","","AyB","húmedo","6625","claro","ondulado","","1585","1/552 C","","50.0","Sedimento franco limosos gruesos","no modal","1967-09-26","Cultivo de trigo","El perfil corresponde a un suelo alcalino.
El A1 presenta la textura mas liviana de todo el mosaico. 
El A2 bien representado y abarca parte del B2, esta porción está descripta como AyB.
Se observa en las paredes de los prismas signos evidentes de lixiviación.
El B21 se destaca por barnices humato-sódicos oscuros.
Parte del B22 y del B3 está afectada por fragipán.
En el B21 las concreciones de CO3Ca son comunes y finas y en el B22 comunes y medianas (2cm).
El horizonte AyB es irregular en espesor y características.","true","s w","","En el km 118,5 del F.C.G.R. Estación Salvador María","H 325","3560-23-4","20","-35.312125","-59.179867","II","depresión plano cóncava","","húmedo","no uniforme","","","","grado 0","Anasagasti","An","","Buenos Aires","","Alcalino - Solonetz solodizado","","","clase 4","agrícola","cóncavo","moderadamente lenta","lento","0 - 1%","","clase 2","","6.5","42","27","2","franco arcilloso"
"4592","30.8","","21.3","8.9","9.3","7.8","813.0","","","3.0","10.1","15.7","0.22","0.032","14.7","50.2","29.9","4.2","0.0","0.0","0.0","","","1.0","","","0.8","","","","","42 - 80","","7.0","","","Clsk ++ (10YR 2/1)","","7.5YR 4/2","","Fe Mn++ Ca++","","firme","adhesivo","plástico","prismas","medios","moderado","","B21","húmedo","6626","claro","suave","Fe Mn ++ gruesos, sobresalientes","1585","1/552 C","","50.0","Sedimento franco limosos gruesos","no modal","1967-09-26","Cultivo de trigo","El perfil corresponde a un suelo alcalino.
El A1 presenta la textura mas liviana de todo el mosaico. 
El A2 bien representado y abarca parte del B2, esta porción está descripta como AyB.
Se observa en las paredes de los prismas signos evidentes de lixiviación.
El B21 se destaca por barnices humato-sódicos oscuros.
Parte del B22 y del B3 está afectada por fragipán.
En el B21 las concreciones de CO3Ca son comunes y finas y en el B22 comunes y medianas (2cm).
El horizonte AyB es irregular en espesor y características.","true","s w","","En el km 118,5 del F.C.G.R. Estación Salvador María","H 325","3560-23-4","20","-35.312125","-59.179867","II","depresión plano cóncava","","húmedo","no uniforme","","","","grado 0","Anasagasti","An","","Buenos Aires","","Alcalino - Solonetz solodizado","","","clase 4","agrícola","cóncavo","moderadamente lenta","lento","0 - 1%","","clase 2","","8.6","80","42","1","franco arcilloso"
"4593","29.4","","17.7","8.7","9.0","7.2","1196.0","","","2.7","8.4","17.8","0.15","0.024","13.8","46.7","30.6","4.9","0.0","0.0","0.0","","","0.2","","","","","","","","80 - 110","","6.0","","","Clsk + (7.5YR 3/2)","","7.5YR 4/4","","Fe Mn++ Ca++","","firme","adhesivo","plástico","prismas","medios","moderado","","B22","húmedo","6627","gradual","suave","Fe Mn ++ gruesos, sobresalientes","1585","1/552 C","","50.0","Sedimento franco limosos gruesos","no modal","1967-09-26","Cultivo de trigo","El perfil corresponde a un suelo alcalino.
El A1 presenta la textura mas liviana de todo el mosaico. 
El A2 bien representado y abarca parte del B2, esta porción está descripta como AyB.
Se observa en las paredes de los prismas signos evidentes de lixiviación.
El B21 se destaca por barnices humato-sódicos oscuros.
Parte del B22 y del B3 está afectada por fragipán.
En el B21 las concreciones de CO3Ca son comunes y finas y en el B22 comunes y medianas (2cm).
El horizonte AyB es irregular en espesor y características.","true","s w","","En el km 118,5 del F.C.G.R. Estación Salvador María","H 325","3560-23-4","20","-35.312125","-59.179867","II","depresión plano cóncava","","húmedo","no uniforme","","","","grado 0","Anasagasti","An","","Buenos Aires","","Alcalino - Solonetz solodizado","","","clase 4","agrícola","cóncavo","moderadamente lenta","lento","0 - 1%","","clase 2","","8.6","110","80","1","franco limoso"
"4594","22.8","","14.0","8.4","8.9","7.7","2436.0","","","2.9","2.8","15.5","0.12","0.02","11.3","45.6","34.7","4.2","0.0","0.0","0.0","","","1.5","","","","","","","","110 - 170 +","","6.0","","","","","7.5YR 5/4","","Fe Mn+++ Ca+","","firme","no adhesivo","no plástico","bloques subangulares","gruesos","moderado","","B3x","húmedo","6628","","","Fe Mn +++ gruesos, sobresalientes","1585","1/552 C","","50.0","Sedimento franco limosos gruesos","no modal","1967-09-26","Cultivo de trigo","El perfil corresponde a un suelo alcalino.
El A1 presenta la textura mas liviana de todo el mosaico. 
El A2 bien representado y abarca parte del B2, esta porción está descripta como AyB.
Se observa en las paredes de los prismas signos evidentes de lixiviación.
El B21 se destaca por barnices humato-sódicos oscuros.
Parte del B22 y del B3 está afectada por fragipán.
En el B21 las concreciones de CO3Ca son comunes y finas y en el B22 comunes y medianas (2cm).
El horizonte AyB es irregular en espesor y características.","true","s w","","En el km 118,5 del F.C.G.R. Estación Salvador María","H 325","3560-23-4","20","-35.312125","-59.179867","II","depresión plano cóncava","","húmedo","no uniforme","","","","grado 0","Anasagasti","An","","Buenos Aires","","Alcalino - Solonetz solodizado","","","clase 4","agrícola","cóncavo","moderadamente lenta","lento","0 - 1%","","clase 2","","8.8","170","110","","franco limoso"
