"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","12.5","18.7","5.3","5.4","4.9","3818.0","8.7","2.0","0.6","1.2","25.0","1.6","0.153","","64.6","6.6","2.5","1.3","0.0","0.0","10.4","","","","","","2.2","67.0","","","0-16","","10.0","","","","","10YR 3/3","10YR 5/2","","duro","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","finos","moderado","","A","","13377","claro","suave","Abundantes, precisos, finos.","2949","2949","","","","modal","0001-01-01","","","true","","","","","","","-31.45","-60.816667","","","","","","","","","","Cululú","CUL","","Santa Fe","","Natralbol típico, arcillosa fina","","","","","","","","","","clase 1","","","16","0","Comunes","franco limoso"
"","","9.5","10.2","5.4","5.6","4.9","5345.0","6.2","1.9","0.3","1.1","23.8","0.8","0.08","","66.9","6.0","2.7","0.6","0.0","0.0","9.3","","","","","","1.9","93.0","","","16-22","","10.0","","","","","10YR 4/3","10YR 6/2","","blando","muy friable","ligeramente adhesivo","ligeramente plástico","masiva","","","Estructura masiva con poros.","E","","13378","abrupto","suave","Abundantes, precisos, finos.","2949","2949","","","","modal","0001-01-01","","","true","","","","","","","-31.45","-60.816667","","","","","","","","","","Cululú","CUL","","Santa Fe","","Natralbol típico, arcillosa fina","","","","","","","","","","clase 1","","","22","16","Comunes","franco limoso"
"","","22.2","24.7","6.9","7.4","5.9","725.0","15.1","2.0","1.0","4.1","46.0","0.7","0.06","","46.6","4.4","1.6","0.5","0.0","0.0","6.5","","","","","","0.0","90.0","","","22-45","","12.0","","","clsk muy abundantes. clhm comunes.","","7.5YR 3/2","7.5YR 4/2","","muy duro","firme","adhesivo","plástico","columnar","medios","moderado","","Bt1","","13379","gradual","suave","Abundantes, sobresalientes, medios.","2949","2949","","","","modal","0001-01-01","","","true","","","","","","","-31.45","-60.816667","","","","","","","","","","Cululú","CUL","","Santa Fe","","Natralbol típico, arcillosa fina","","","","","","","","","","clase 1","","","45","22","Comunes","arcilloso limoso"
"","","24.8","23.1","7.5","7.7","6.1","725.0","16.3","3.0","1.1","4.4","48.2","0.3","0.04","","46.3","4.0","1.3","0.2","0.0","0.0","5.5","","","","","","0.0","100.0","","","45-70","","8.0","","","clsk comunes. clhm escasos.","","7.5YR 4/2","7.5YR 4/4","Carbonatos, medias.","duro","firme","adhesivo","plástico","bloques angulares","medios","moderado","","Bt2","","13380","difuso","suave","Abundantes, precisos, medios.","2949","2949","","","","modal","0001-01-01","","","true","","","","","","","-31.45","-60.816667","","","","","","","","","","Cululú","CUL","","Santa Fe","","Natralbol típico, arcillosa fina","","","","","","","","","","clase 1","","","70","45","Escasas","arcilloso limoso"
"","","21.3","19.2","7.9","8.4","6.2","916.0","13.8","1.9","1.3","4.3","44.8","0.1","","","49.3","3.9","1.5","0.5","0.0","0.0","5.9","","","","","","0.0","100.0","","","70-91","","","","","clsk escasos.","","7.5YR 4/4","7.5YR 4.5/4","Carbonatos, medias a gruesas.","duro","friable","adhesivo","ligeramente plástico","bloques subangulares","medios","débil","","Bt3","","13381","gradual","suave","Abundantes, precisos, medios.","2949","2949","","","","modal","0001-01-01","","","true","","","","","","","-31.45","-60.816667","","","","","","","","","","Cululú","CUL","","Santa Fe","","Natralbol típico, arcillosa fina","","","","","","","","","","clase 1","","","97","70","Escasas","arcilloso limoso"
"","","18.8","18.5","7.9","8.2","6.2","1013.0","11.4","2.0","1.1","4.3","39.3","","","","53.7","5.2","1.5","0.3","0.0","0.0","7.0","","","","","","0.0","100.0","","","97-150","","","","","","","7.5YR 4.5/4","7.5YR 5/4","Carbonatos, abundantes y medias a gruesas.","ligeramente duro","muy friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","finos","débil","","BC","","13382","gradual","suave","","2949","2949","","","","modal","0001-01-01","","","true","","","","","","","-31.45","-60.816667","","","","","","","","","","Cululú","CUL","","Santa Fe","","Natralbol típico, arcillosa fina","","","","","","","","","","clase 1","","","150","97","Escasas","franco arcillo limoso"
"","","19.0","19.7","8.1","8.3","6.3","1063.0","11.3","1.8","1.3","4.6","28.1","","","","63.6","5.9","2.0","0.4","0.0","0.0","8.3","","","","","","0.0","96.0","","","150-190","","","","","","","7.5YR 5/4","7.5YR 5.5/4","","ligeramente duro","muy friable","ligeramente adhesivo","ligeramente plástico","masiva","","","","C","","13383","","","","2949","2949","","","","modal","0001-01-01","","","true","","","","","","","-31.45","-60.816667","","","","","","","","","","Cululú","CUL","","Santa Fe","","Natralbol típico, arcillosa fina","","","","","","","","","","clase 1","","","190","150","","franco arcillo limoso"
