"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"17888","22.6","14.8","16.2","6.1","6.6","5.6","2757.0","8.3","3.9","2.1","0.5","23.7","2.12","0.242","24.0","47.9","27.5","0.9","","","","","","0.0","","","","5.3","91.0","74.0","","5-15","","9.0","","","","","10YR 3/2","10YR 5/1","","duro","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","moderado","","A1","fresco","9472","claro","suave","","2105","13/2293 C","","100.0","","no modal","1973-03-26","Gramón, Gramillón, Altamisa, Hordeum, Rama negra.","","true","s w","","A 4.7 km al NNW de Ea. La Benquerencia.","018","3560-30-4","40","-35.525405","-58.645411","Llano","tendido","","fresco húmedo","no uniforme","nula","","","grado 0","Monte?","","","Buenos Aires","","Natracuol típico","","","clase 2","ganadero","subnormal","lenta","lento","0 - 1%","clase 4","clase 3","","7.0","20","0","3","franco"
"17889","42.5","","25.2","7.7","8.7","7.3","1338.0","","","5.4","7.6","58.3","0.58","0.079","13.0","27.6","13.5","0.6","","","","","","0.01","","","","","","","","25-40","","7.0","","","Clhm+++","","10YR 3/2","10YR 5/2","FeMn +","extremadamente duro","firme","muy adhesivo","muy plástico","prismas","gruesos","fuerte","","B2","húmedo","9473","claro","suave","++ medios, precisos","2105","13/2293 C","","100.0","","no modal","1973-03-26","Gramón, Gramillón, Altamisa, Hordeum, Rama negra.","","true","s w","","A 4.7 km al NNW de Ea. La Benquerencia.","018","3560-30-4","40","-35.525405","-58.645411","Llano","tendido","","fresco húmedo","no uniforme","nula","","","grado 0","Monte?","","","Buenos Aires","","Natracuol típico","","","clase 2","ganadero","subnormal","lenta","lento","0 - 1%","clase 4","clase 3","","7.5","46","20","2","arcilloso"
"17890","31.2","","24.1","8.2","9.2","7.7","1379.0","","","4.2","4.2","31.4","0.22","","24.7","42.1","20.7","0.9","","","","","","4.9","","","","","","","","50-62","","","","","Clhm++","Ca+","10YR 4/3","10YR 6/4","FeMn++ Ca++","muy duro","firme","adhesivo","plástico","prismas","medios","moderado","antigua estructura laminar. Microconcreciones","B31","húmedo","9477","gradual","suave","++ medios, precisos","2105","13/2293 C","","100.0","","no modal","1973-03-26","Gramón, Gramillón, Altamisa, Hordeum, Rama negra.","","true","s w","","A 4.7 km al NNW de Ea. La Benquerencia.","018","3560-30-4","40","-35.525405","-58.645411","Llano","tendido","","fresco húmedo","no uniforme","nula","","","grado 0","Monte?","","","Buenos Aires","","Natracuol típico","","","clase 2","ganadero","subnormal","lenta","lento","0 - 1%","clase 4","clase 3","","8.6","67","46","1","franco arcillo limoso"
"17891","25.8","","25.5","8.2","9.0","7.4","1683.0","","","3.3","2.9","25.6","0.07","","22.7","44.0","28.1","1.4","","","","","","0.9","","","","","","","","73-86","","","","","Clhm +","","10YR 5/4","10YR 6/4","FeMn+ Ca+","duro","friable","ligeramente adhesivo","ligeramente plástico","bloques angulares","medios","moderado","antigua estructura laminar. Moderada cementación","B32","húmedo","9478","claro","suave","++ medios, precisos","2105","13/2293 C","","100.0","","no modal","1973-03-26","Gramón, Gramillón, Altamisa, Hordeum, Rama negra.","","true","s w","","A 4.7 km al NNW de Ea. La Benquerencia.","018","3560-30-4","40","-35.525405","-58.645411","Llano","tendido","","fresco húmedo","no uniforme","nula","","","grado 0","Monte?","","","Buenos Aires","","Natracuol típico","","","clase 2","ganadero","subnormal","lenta","lento","0 - 1%","clase 4","clase 3","","8.0","91","67","1","franco limoso"
"17892","15.7","","16.3","8.1","8.6","6.6","3771.0","","","2.0","1.1","16.8","","","12.3","36.0","46.0","1.2","","","","","","0.01","","","","","","","","110-130","","","","","","","7.5YR 4/4","7.5YR 6/4","","ligeramente duro","muy friable","no adhesivo","no plástico","masiva","","","","C","húmedo","9479","","","+++ gruesos, sobresalientes","2105","13/2293 C","","100.0","","no modal","1973-03-26","Gramón, Gramillón, Altamisa, Hordeum, Rama negra.","","true","s w","","A 4.7 km al NNW de Ea. La Benquerencia.","018","3560-30-4","40","-35.525405","-58.645411","Llano","tendido","","fresco húmedo","no uniforme","nula","","","grado 0","Monte?","","","Buenos Aires","","Natracuol típico","","","clase 2","ganadero","subnormal","lenta","lento","0 - 1%","clase 4","clase 3","","7.5","130","91","1","franco arenoso"
