"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"5169","27.2","14.9","18.8","5.3","5.5","5.1","3532.0","11.1","2.4","1.2","0.2","20.3","1.54","0.138","33.7","73.2","5.6","0.9","0.0","0.0","0.0","","","0.0","","","","3.8","79.0","","","0-12","","11.0","","","","","10YR 3/1","10YR 5/1","","duro","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","débil","","Ap","seco","281","abrupto","suave","","368","13/895 C","","100.0","Loess","no modal","1967-11-27","Rastrojo de trigo","","true","","","A 11.5 km al S de Villa Ramallo.","386","3360-27-4","36","-33.60423","-60.102352","Pampa ondulada I","loma extendida","","fresco","uniforme","nula","","","","Ramallo","Ra","","Buenos Aires","","","","","","agrícola","normal","muy lenta","lento","","clase 5","clase 3","loma","6.0","12","0","3","franco limoso"
"5170","27.9","14.9","18.9","5.4","5.6","5.2","5234.0","11.3","2.3","1.2","0.1","22.9","1.47","0.132","31.7","70.7","5.6","0.8","0.0","0.0","0.0","","","0.0","","","","3.8","79.0","","","12-24","","11.0","","","","","10YR 3/2","10YR 5/2","","duro","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","moderado","","A1","seco","282","claro","suave","","368","13/895 C","","100.0","Loess","no modal","1967-11-27","Rastrojo de trigo","","true","","","A 11.5 km al S de Villa Ramallo.","386","3360-27-4","36","-33.60423","-60.102352","Pampa ondulada I","loma extendida","","fresco","uniforme","nula","","","","Ramallo","Ra","","Buenos Aires","","","","","","agrícola","normal","muy lenta","lento","","clase 5","clase 3","loma","6.5","24","12","3","franco limoso"
"5171","27.7","14.6","18.2","5.6","5.8","5.2","4362.0","11.1","2.2","1.2","0.1","28.1","0.89","0.09","29.1","65.4","5.8","0.7","0.0","0.0","0.0","","","0.0","","","","3.1","80.0","","","24-32","","10.0","","","Clsk ++","","10YR 3/2","10YR 5/2","","","firme","adhesivo","plástico","bloques subangulares","finos","fuerte","","B1","fresco","283","claro","suave","","368","13/895 C","","100.0","Loess","no modal","1967-11-27","Rastrojo de trigo","","true","","","A 11.5 km al S de Villa Ramallo.","386","3360-27-4","36","-33.60423","-60.102352","Pampa ondulada I","loma extendida","","fresco","uniforme","nula","","","","Ramallo","Ra","","Buenos Aires","","","","","","agrícola","normal","muy lenta","lento","","clase 5","clase 3","loma","6.5","32","24","2","franco arcillo limoso"
"5172","38.6","24.9","28.9","5.8","6.0","5.1","2311.0","17.9","4.8","2.1","0.1","46.2","0.64","0.081","18.3","47.8","5.4","0.6","0.0","0.0","0.0","","","0.0","","","","3.2","86.0","","","32-70","","8.0","","","Clsk +++","","7.5YR 4/2","7.5YR 6/2","","","firme","adhesivo","muy plástico","prismas","gruesos","fuerte","grietas +++ con mat. orgánica","B21","húmedo","284","claro","suave","","368","13/895 C","","100.0","Loess","no modal","1967-11-27","Rastrojo de trigo","","true","","","A 11.5 km al S de Villa Ramallo.","386","3360-27-4","36","-33.60423","-60.102352","Pampa ondulada I","loma extendida","","fresco","uniforme","nula","","","","Ramallo","Ra","","Buenos Aires","","","","","","agrícola","normal","muy lenta","lento","","clase 5","clase 3","loma","6.5","70","32","2","arcilloso"
"5173","34.3","22.7","25.1","5.9","6.2","5.2","2442.0","15.9","5.1","1.6","0.1","37.2","0.34","0.05","18.6","54.9","7.3","0.6","0.0","0.0","0.0","","","0.0","","","","2.0","90.0","","","70-125","","7.0","","","Clsk +++ Slck ++","","7.5YR 4/4","7.5YR 6/4","","","firme","adhesivo","plástico","prismas","gruesos","moderado","grietas ++","B22","húmedo","285","gradual","suave","","368","13/895 C","","100.0","Loess","no modal","1967-11-27","Rastrojo de trigo","","true","","","A 11.5 km al S de Villa Ramallo.","386","3360-27-4","36","-33.60423","-60.102352","Pampa ondulada I","loma extendida","","fresco","uniforme","nula","","","","Ramallo","Ra","","Buenos Aires","","","","","","agrícola","normal","muy lenta","lento","","clase 5","clase 3","loma","6.5","125","70","1","arcilloso limoso"
"5174","29.1","21.1","23.5","5.9","6.3","5.1","2659.0","15.3","4.2","1.4","0.2","27.4","0.2","0.036","25.9","64.6","7.2","0.8","0.0","0.0","0.0","","","0.0","","","","1.8","90.0","","","125-180","","6.0","","","Clsk + ","","7.5YR 5/4","7.5YR 7/4","","","friable","adhesivo","plástico","bloques subangulares","","moderado","","B3","húmedo","286","gradual","suave","","368","13/895 C","","100.0","Loess","no modal","1967-11-27","Rastrojo de trigo","","true","","","A 11.5 km al S de Villa Ramallo.","386","3360-27-4","36","-33.60423","-60.102352","Pampa ondulada I","loma extendida","","fresco","uniforme","nula","","","","Ramallo","Ra","","Buenos Aires","","","","","","agrícola","normal","muy lenta","lento","","clase 5","clase 3","loma","6.5","180","125","","franco arcillo limoso"
"5175","33.0","","26.6","7.5","7.9","7.1","1831.0","","","1.3","0.2","25.1","0.17","0.029","28.6","68.8","4.4","1.7","0.0","0.0","0.0","","","9.2","","","","","","","","180 +","","6.0","","","","+++","7.5YR 5/4","7.5YR 8/4","Ca +++","","friable","ligeramente adhesivo","ligeramente plástico","masiva","","","","C","húmedo","287","","","","368","13/895 C","","100.0","Loess","no modal","1967-11-27","Rastrojo de trigo","","true","","","A 11.5 km al S de Villa Ramallo.","386","3360-27-4","36","-33.60423","-60.102352","Pampa ondulada I","loma extendida","","fresco","uniforme","nula","","","","Ramallo","Ra","","Buenos Aires","","","","","","agrícola","normal","muy lenta","lento","","clase 5","clase 3","loma","8.4","200","180","","franco limoso"
