"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"20454","21.4","17.4","18.8","6.2","6.8","6.0","1700.0","11.4","4.1","1.3","0.6","22.9","2.21","0.26","14.0","27.4","13.2","33.4","0.2","","","","","0.0","","","","7.7","93.0","69.0","","5-15","","8.0","","","","","","10YR 4/2","","","","ligeramente adhesivo","ligeramente plástico","bloques subangulares","gruesos","fuerte","","A1","","12170","abrupto","suave","","2657","16/178 C","","95.0","","modal","1974-12-01","Potrero arado: Cardo negro, Altamisa, Trébol blanco, Manzanilla.","IV similar a la 175.

B22: a los 65 hasta los 75 cm se observan límites anómalos donde existen inclusiones de material arenoso en zonas de material Fr Arc o Arc (podría tomarse como un B3)

II: de los 75 hasta los 88 cm con inclusiones de conchillas y concreciones calcáreas.","true","s w","VI","A 3 km al S de la Estancia Santa Lucía.","R 106","3757-3-3","78","-36.222686","-57.404492","Cordón de conchillas","","","","","","","","","Esquina de Crotto","ECr","Es un suelo gris muy oscuro, profundo, fuertemente desarrollado, de aptitud ganadera, se encuentra en un paisaje de cordones de conchillas del sector “Subregión Llanura Marina de la Bahía Samborombón”, en depresiones “elongadas”, pobremente drenado, desarrollado sobre sedimentos marinos, con fuerte alcalinidad sódica a partir de los 30 cm., con pendientes que no superan el 0-1%.","Buenos Aires","","Natracuol típico, franca fina, mixta, térmica","","","","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 2","clase 2","bajo","7.5","21","0","3","franco"
"20455","47.3","28.2","26.9","7.8","8.4","6.7","1250.0","12.7","8.0","1.2","6.3","43.1","0.35","0.07","8.1","14.9","8.2","31.5","0.1","","","","","0.0","","","","","100.0","","","30-40","","5.0","","","Clhm +++","","5YR 3/2","10YR 4/2","","","","adhesivo","plástico","columnar","gruesos","fuerte","","B21","","12171","claro","suave","CGP","2657","16/178 C","","95.0","","modal","1974-12-01","Potrero arado: Cardo negro, Altamisa, Trébol blanco, Manzanilla.","IV similar a la 175.

B22: a los 65 hasta los 75 cm se observan límites anómalos donde existen inclusiones de material arenoso en zonas de material Fr Arc o Arc (podría tomarse como un B3)

II: de los 75 hasta los 88 cm con inclusiones de conchillas y concreciones calcáreas.","true","s w","VI","A 3 km al S de la Estancia Santa Lucía.","R 106","3757-3-3","78","-36.222686","-57.404492","Cordón de conchillas","","","","","","","","","Esquina de Crotto","ECr","Es un suelo gris muy oscuro, profundo, fuertemente desarrollado, de aptitud ganadera, se encuentra en un paisaje de cordones de conchillas del sector “Subregión Llanura Marina de la Bahía Samborombón”, en depresiones “elongadas”, pobremente drenado, desarrollado sobre sedimentos marinos, con fuerte alcalinidad sódica a partir de los 30 cm., con pendientes que no superan el 0-1%.","Buenos Aires","","Natracuol típico, franca fina, mixta, térmica","","","","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 2","clase 2","bajo","8.2","42","21","1","arcilloso"
"20456","23.3","","25.3","8.4","9.5","7.5","1400.0","","","0.9","11.4","27.3","0.08","","4.8","9.4","18.2","42.1","0.1","","","","","0.5","","","","","","","","50-70","","","","","","Ca ++","10YR 5/2","10YR 5/4","FeMn ++","","","","","prismas","gruesos","fuerte","Concreciones: 1-(2x4) cm de diámetro","B22","","12172","abrupto","suave","CSM","2657","16/178 C","","95.0","","modal","1974-12-01","Potrero arado: Cardo negro, Altamisa, Trébol blanco, Manzanilla.","IV similar a la 175.

B22: a los 65 hasta los 75 cm se observan límites anómalos donde existen inclusiones de material arenoso en zonas de material Fr Arc o Arc (podría tomarse como un B3)

II: de los 75 hasta los 88 cm con inclusiones de conchillas y concreciones calcáreas.","true","s w","VI","A 3 km al S de la Estancia Santa Lucía.","R 106","3757-3-3","78","-36.222686","-57.404492","Cordón de conchillas","","","","","","","","","Esquina de Crotto","ECr","Es un suelo gris muy oscuro, profundo, fuertemente desarrollado, de aptitud ganadera, se encuentra en un paisaje de cordones de conchillas del sector “Subregión Llanura Marina de la Bahía Samborombón”, en depresiones “elongadas”, pobremente drenado, desarrollado sobre sedimentos marinos, con fuerte alcalinidad sódica a partir de los 30 cm., con pendientes que no superan el 0-1%.","Buenos Aires","","Natracuol típico, franca fina, mixta, térmica","","","","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 2","clase 2","bajo","8.4","75","42","1","franco arcillo arenoso"
"20457","43.9","","25.2","8.5","9.6","7.9","610.0","","","1.1","15.5","36.0","","","9.9","19.9","10.6","25.2","","","","","","5.0","","","2.11","","","","","80-86","","","","","Clsk +","Ca +++","2.5Y 5/2","","FeMn +++","","","","","prismas","medios","fuerte","Detritos de conchillas en la base","II","","12173","abrupto","ondulado","CFP","2657","16/178 C","","95.0","","modal","1974-12-01","Potrero arado: Cardo negro, Altamisa, Trébol blanco, Manzanilla.","IV similar a la 175.

B22: a los 65 hasta los 75 cm se observan límites anómalos donde existen inclusiones de material arenoso en zonas de material Fr Arc o Arc (podría tomarse como un B3)

II: de los 75 hasta los 88 cm con inclusiones de conchillas y concreciones calcáreas.","true","s w","VI","A 3 km al S de la Estancia Santa Lucía.","R 106","3757-3-3","78","-36.222686","-57.404492","Cordón de conchillas","","","","","","","","","Esquina de Crotto","ECr","Es un suelo gris muy oscuro, profundo, fuertemente desarrollado, de aptitud ganadera, se encuentra en un paisaje de cordones de conchillas del sector “Subregión Llanura Marina de la Bahía Samborombón”, en depresiones “elongadas”, pobremente drenado, desarrollado sobre sedimentos marinos, con fuerte alcalinidad sódica a partir de los 30 cm., con pendientes que no superan el 0-1%.","Buenos Aires","","Natracuol típico, franca fina, mixta, térmica","","","","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 2","clase 2","bajo","9.4","88","75","1","franco arcilloso"
"20458","8.1","","6.5","8.4","9.0","7.9","1500.0","","","0.9","1.7","9.9","","","2.5","5.3","21.7","55.4","","","","","","2.1","","","","","","","","100-120","","","","","","Ca +++","10YR 4/3","","FeMn ++","","muy friable","no adhesivo","no plástico","masiva","","","Detritos de conchillas","III","","12174","abrupto","suave","AGS","2657","16/178 C","","95.0","","modal","1974-12-01","Potrero arado: Cardo negro, Altamisa, Trébol blanco, Manzanilla.","IV similar a la 175.

B22: a los 65 hasta los 75 cm se observan límites anómalos donde existen inclusiones de material arenoso en zonas de material Fr Arc o Arc (podría tomarse como un B3)

II: de los 75 hasta los 88 cm con inclusiones de conchillas y concreciones calcáreas.","true","s w","VI","A 3 km al S de la Estancia Santa Lucía.","R 106","3757-3-3","78","-36.222686","-57.404492","Cordón de conchillas","","","","","","","","","Esquina de Crotto","ECr","Es un suelo gris muy oscuro, profundo, fuertemente desarrollado, de aptitud ganadera, se encuentra en un paisaje de cordones de conchillas del sector “Subregión Llanura Marina de la Bahía Samborombón”, en depresiones “elongadas”, pobremente drenado, desarrollado sobre sedimentos marinos, con fuerte alcalinidad sódica a partir de los 30 cm., con pendientes que no superan el 0-1%.","Buenos Aires","","Natracuol típico, franca fina, mixta, térmica","","","","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 2","clase 2","bajo","8.4","122","88","1","areno franco"
"20459","4.9","","5.6","8.1","8.7","7.7","2900.0","","","0.3","0.7","5.6","","","2.5","5.8","34.0","39.9","","","","","","0.01","","","","","","","","130-140","","","","","","Ca +++","10YR 4/4","5Y 3/4","FeMn ++","","muy friable","no adhesivo","no plástico","masiva","","","Escasos detritos de conchillas","IV","","12175","","","CGP","2657","16/178 C","","95.0","","modal","1974-12-01","Potrero arado: Cardo negro, Altamisa, Trébol blanco, Manzanilla.","IV similar a la 175.

B22: a los 65 hasta los 75 cm se observan límites anómalos donde existen inclusiones de material arenoso en zonas de material Fr Arc o Arc (podría tomarse como un B3)

II: de los 75 hasta los 88 cm con inclusiones de conchillas y concreciones calcáreas.","true","s w","VI","A 3 km al S de la Estancia Santa Lucía.","R 106","3757-3-3","78","-36.222686","-57.404492","Cordón de conchillas","","","","","","","","","Esquina de Crotto","ECr","Es un suelo gris muy oscuro, profundo, fuertemente desarrollado, de aptitud ganadera, se encuentra en un paisaje de cordones de conchillas del sector “Subregión Llanura Marina de la Bahía Samborombón”, en depresiones “elongadas”, pobremente drenado, desarrollado sobre sedimentos marinos, con fuerte alcalinidad sódica a partir de los 30 cm., con pendientes que no superan el 0-1%.","Buenos Aires","","Natracuol típico, franca fina, mixta, térmica","","","","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 2","clase 2","bajo","8.4","145","122","","areno franco"
