"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","24.6","16.6","20.2","5.9","6.3","5.4","1382.0","12.7","2.7","0.9","0.3","15.9","3.28","0.293","24.2","43.8","32.4","7.9","","","","","","0.0","","","","6.7","82.0","71.0","","5-15","","11.0","","","","","10YR 3/1","","","","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","gruesos","moderado","","A1","F","12978","abrupto","suave","","2891","5/251 C","63.0","100.0","","modal","1980-12-03","Ciperáceas, Duraznillo, Lengua de vaca, Agropiro.","","true","s w","VI","Ea. Ita Cura, a 7.7 km al SW de Cmte. Nicanor Otamendi.","RH 045","3957-2-1","19","-38.143333","-57.919167","Pedemonte","","","fresco húmedo mojado","no uniforme","nula","hídrica","pedregosidad","grado 0","Comandante Nicanor Otamendi","CNO","","Buenos Aires","","Natralbol típico, fina","","","clase 1","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 3","clase 2","bajo","7.5","20","0","3","franco limoso"
"","16.5","9.8","10.1","6.8","7.2","5.9","4252.0","15.9","2.0","0.5","1.4","9.2","0.83","0.071","19.4","40.4","46.2","5.2","","","","","","0.0","","","","1.8","97.0","84.0","","21-26","","12.0","","","","","10YR 4/2","10YR 6/2","","suelto","friable","no adhesivo","no plástico","bloques subangulares","gruesos","moderado","","A2","F/H","12979","abrupto","suave","EFP","2891","5/251 C","63.0","100.0","","modal","1980-12-03","Ciperáceas, Duraznillo, Lengua de vaca, Agropiro.","","true","s w","VI","Ea. Ita Cura, a 7.7 km al SW de Cmte. Nicanor Otamendi.","RH 045","3957-2-1","19","-38.143333","-57.919167","Pedemonte","","","fresco húmedo mojado","no uniforme","nula","hídrica","pedregosidad","grado 0","Comandante Nicanor Otamendi","CNO","","Buenos Aires","","Natralbol típico, fina","","","clase 1","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 3","clase 2","bajo","8.0","27","20","2","franco arenoso"
"","42.5","32.3","33.8","7.2","7.7","6.1","1169.0","16.0","9.2","1.5","5.6","41.1","0.73","0.069","13.3","31.3","25.8","1.8","","","","","","0.0","","","","4.2","95.0","87.0","","30-55","","11.0","","","Clhmsl xxx","","7.5YR 3/2","","FeMn xx ","","firme","adhesivo","muy plástico","prismas simples regulares","gruesos","fuerte","Microconcreciones de Ca x (10YR 3/2)","B21","H","12980","claro","suave","CMP","2891","5/251 C","63.0","100.0","","modal","1980-12-03","Ciperáceas, Duraznillo, Lengua de vaca, Agropiro.","","true","s w","VI","Ea. Ita Cura, a 7.7 km al SW de Cmte. Nicanor Otamendi.","RH 045","3957-2-1","19","-38.143333","-57.919167","Pedemonte","","","fresco húmedo mojado","no uniforme","nula","hídrica","pedregosidad","grado 0","Comandante Nicanor Otamendi","CNO","","Buenos Aires","","Natralbol típico, fina","","","clase 1","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 3","clase 2","bajo","8.4","60","27","1","arcilloso"
"","37.4","31.5","31.6","7.1","8.1","6.3","1382.0","13.6","10.0","1.5","6.4","36.4","0.32","0.036","14.0","28.4","33.1","2.1","","","","","","0.0","","","","3.0","99.0","91.0","","65-80","","9.0","","","Clhmsk xx","xx","7.5YR 4/4","","FeMn y CO3Ca xx","","firme","adhesivo","plástico","prismas simples regulares","medios","fuerte","","B22","H/M","12981","claro","suave","AMS","2891","5/251 C","63.0","100.0","","modal","1980-12-03","Ciperáceas, Duraznillo, Lengua de vaca, Agropiro.","","true","s w","VI","Ea. Ita Cura, a 7.7 km al SW de Cmte. Nicanor Otamendi.","RH 045","3957-2-1","19","-38.143333","-57.919167","Pedemonte","","","fresco húmedo mojado","no uniforme","nula","hídrica","pedregosidad","grado 0","Comandante Nicanor Otamendi","CNO","","Buenos Aires","","Natralbol típico, fina","","","clase 1","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 3","clase 2","bajo","8.4","84","60","","arcilloso"
"","32.6","","26.0","8.0","8.4","6.6","1488.0","","","1.5","6.0","28.2","0.2","","18.1","36.2","29.4","6.2","","","","","","0.01","","","","","","","","90-100","","","","","Clsk x","","7.5YR 4/4","","FeMn x y CO3Ca xx","","friable","ligeramente adhesivo","ligeramente plástico","","","","","B3","","12982","gradual","suave","","2891","5/251 C","63.0","100.0","","modal","1980-12-03","Ciperáceas, Duraznillo, Lengua de vaca, Agropiro.","","true","s w","VI","Ea. Ita Cura, a 7.7 km al SW de Cmte. Nicanor Otamendi.","RH 045","3957-2-1","19","-38.143333","-57.919167","Pedemonte","","","fresco húmedo mojado","no uniforme","nula","hídrica","pedregosidad","grado 0","Comandante Nicanor Otamendi","CNO","","Buenos Aires","","Natralbol típico, fina","","","clase 1","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 3","clase 2","bajo","8.4","100","84","","franco arcillo limoso"
