"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"12523","38.4","34.3","33.8","8.0","8.9","7.4","1857.0","14.7","8.1","2.7","8.8","25.5","3.99","0.385","28.3","56.9","16.2","1.4","","","","","","0.0","","","","","100.0","","","5-10","","10.0","","","","","10YR 2/1","","","","friable","no adhesivo","no plástico","bloques subangulares","finos","moderado","","A1","H","15116","","","","3328","1/1793 C","","50.0","","no modal","1971-06-11","Pelo de chancho - Oreja de ratón - Altamisa.","","true","","","A 5.75 km al ENE de Estación Altamirano.","IR 024","3557-25-2","36","-35.345761","-58.086439","","","513 - S","fresco húmedo","","","","","grado 0","Los Mochos","LM","Es un suelo gris pardo claro, poco profundo, de aptitud ganadera, se encuentra en loma plana (Glasis de ladera s/Tricart) en posición de microdepresiones en la Subregión Pampa Ondulada baja, transición a la Subregión de la Pampa Deprimida, algo pobremente drenado, formado sobre sedimentos loéssicos limosos finos, alcalino sódico y débilmente salino entre los 12 cm. a 54 cm. de profundidad, con pendientes de 0-0,5 %.","Buenos Aires","","Natracuol típico, fina","","","","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 2","clase 1","","8.2","13","0","+++","franco limoso"
"12524","71.6","","44.1","8.4","9.3","7.8","591.0","","","3.2","25.3","48.5","0.78","0.084","14.3","35.9","13.5","1.2","","","","","","0.9","","","7.15","","","","","20-40","","9.0","","","clsk+++ clhm++","","10YR 3/1","","FeMn+ CO3Ca++","","muy firme","muy adhesivo","muy plástico","prismas compuestos irregulares","medios","moderado","","IIB2","H","15117","","","cmp","3328","1/1793 C","","50.0","","no modal","1971-06-11","Pelo de chancho - Oreja de ratón - Altamisa.","","true","","","A 5.75 km al ENE de Estación Altamirano.","IR 024","3557-25-2","36","-35.345761","-58.086439","","","513 - S","fresco húmedo","","","","","grado 0","Los Mochos","LM","Es un suelo gris pardo claro, poco profundo, de aptitud ganadera, se encuentra en loma plana (Glasis de ladera s/Tricart) en posición de microdepresiones en la Subregión Pampa Ondulada baja, transición a la Subregión de la Pampa Deprimida, algo pobremente drenado, formado sobre sedimentos loéssicos limosos finos, alcalino sódico y débilmente salino entre los 12 cm. a 54 cm. de profundidad, con pendientes de 0-0,5 %.","Buenos Aires","","Natracuol típico, fina","","","","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 2","clase 1","","8.8","48","13","++","arcilloso"
"12525","28.9","","24.1","8.2","9.4","7.8","1393.0","","","2.0","10.4","16.6","0.06","","27.8","60.5","18.4","1.8","","","","","","2.7","","","","","","","","60-80","","","","","clsk+","COCa+","7.5YR 4/4","","FeMn+++ CO3Ca+++","","muy firme","ligeramente adhesivo","ligeramente plástico","","","","Fuerte tendencia laminar","IIIB3","F","15118","","","amp","3328","1/1793 C","","50.0","","no modal","1971-06-11","Pelo de chancho - Oreja de ratón - Altamisa.","","true","","","A 5.75 km al ENE de Estación Altamirano.","IR 024","3557-25-2","36","-35.345761","-58.086439","","","513 - S","fresco húmedo","","","","","grado 0","Los Mochos","LM","Es un suelo gris pardo claro, poco profundo, de aptitud ganadera, se encuentra en loma plana (Glasis de ladera s/Tricart) en posición de microdepresiones en la Subregión Pampa Ondulada baja, transición a la Subregión de la Pampa Deprimida, algo pobremente drenado, formado sobre sedimentos loéssicos limosos finos, alcalino sódico y débilmente salino entre los 12 cm. a 54 cm. de profundidad, con pendientes de 0-0,5 %.","Buenos Aires","","Natracuol típico, fina","","","","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 2","clase 1","","8.8","95","48","","franco limoso"
"12526","22.8","","17.5","8.1","9.3","7.7","1561.0","","","1.6","6.2","14.5","0.01","","17.9","60.0","23.6","1.9","","","","","","0.0","","","","","","","","99-100","","","","","","","7.5YR 4/4","","FeMn++ CO3Ca+++","","extremadamente firme","ligeramente adhesivo","no plástico","","","","","IIIC","F","15119","","","cmp","3328","1/1793 C","","50.0","","no modal","1971-06-11","Pelo de chancho - Oreja de ratón - Altamisa.","","true","","","A 5.75 km al ENE de Estación Altamirano.","IR 024","3557-25-2","36","-35.345761","-58.086439","","","513 - S","fresco húmedo","","","","","grado 0","Los Mochos","LM","Es un suelo gris pardo claro, poco profundo, de aptitud ganadera, se encuentra en loma plana (Glasis de ladera s/Tricart) en posición de microdepresiones en la Subregión Pampa Ondulada baja, transición a la Subregión de la Pampa Deprimida, algo pobremente drenado, formado sobre sedimentos loéssicos limosos finos, alcalino sódico y débilmente salino entre los 12 cm. a 54 cm. de profundidad, con pendientes de 0-0,5 %.","Buenos Aires","","Natracuol típico, fina","","","","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 2","clase 1","","8.6","100","95","","franco limoso"
