"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"2505","24.7","19.3","22.8","5.7","6.1","5.3","681.0","13.3","2.1","3.0","0.9","23.0","2.76","0.222","21.2","46.5","29.3","1.2","0.0","0.0","0.0","","","0.0","","","1.46","5.4","85.0","78.0","","0-11","","12.0","","","","","10YR 2/1","10YR 4/2","","duro","friable","no adhesivo","no plástico","bloques subangulares","medios","débil","","Ap","","5097","abrupto","suave","","1266","14/368 C","","95.0","","no modal","1966-10-21","Cebada pastoreada, abundante cardo asnal, nabo, apio cimarrón, capiquí.","","true","","","Est. ""El Caballito"" (Iglesias Berrondo). A 2 km al SE de Est. San Sebastián. ","339","3560-16-4","14","-34.960441","-59.687561","Pampa ondulada","","","húmedo","uniforme","nula","","","grado 0","Chacabuco","Cha","","Buenos Aires","","","","","clase 0","agrícola","normal","rápida","medio","0 - 1%","clase 5","","media loma alta","6.0","11","0","3","franco"
"2506","25.3","20.6","23.2","5.8","6.4","5.3","995.0","13.1","3.3","3.1","1.1","26.0","2.48","0.217","18.8","45.6","27.0","1.4","0.0","0.0","0.0","","","0.0","","","0.94","5.1","89.0","80.0","","11-25","","11.0","","","","","10YR 4/1","10YR 4/2","","duro","friable","no adhesivo","no plástico","bloques subangulares","medios","débil","krotovinas","A12","","5098","claro","irregular","","1266","14/368 C","","95.0","","no modal","1966-10-21","Cebada pastoreada, abundante cardo asnal, nabo, apio cimarrón, capiquí.","","true","","","Est. ""El Caballito"" (Iglesias Berrondo). A 2 km al SE de Est. San Sebastián. ","339","3560-16-4","14","-34.960441","-59.687561","Pampa ondulada","","","húmedo","uniforme","nula","","","grado 0","Chacabuco","Cha","","Buenos Aires","","","","","clase 0","agrícola","normal","rápida","medio","0 - 1%","clase 5","","media loma alta","6.0","25","11","3","franco"
"2507","19.9","13.2","14.2","6.1","6.7","5.3","1946.0","7.7","2.4","2.0","1.1","19.6","0.83","0.075","17.8","45.2","33.7","1.5","0.0","0.0","0.0","","","0.0","","","0.51","2.6","93.0","84.0","","25-37","","11.0","","","","","10YR 3/2","","","","muy friable","no adhesivo","no plástico","bloques subangulares","medios","débil","krotovinas; poroso","A3","","5099","claro","suave","","1266","14/368 C","","95.0","","no modal","1966-10-21","Cebada pastoreada, abundante cardo asnal, nabo, apio cimarrón, capiquí.","","true","","","Est. ""El Caballito"" (Iglesias Berrondo). A 2 km al SE de Est. San Sebastián. ","339","3560-16-4","14","-34.960441","-59.687561","Pampa ondulada","","","húmedo","uniforme","nula","","","grado 0","Chacabuco","Cha","","Buenos Aires","","","","","clase 0","agrícola","normal","rápida","medio","0 - 1%","clase 5","","media loma alta","6.5","37","25","3","franco"
"2508","22.4","14.8","14.0","6.1","7.0","5.3","1730.0","8.4","3.8","1.6","1.0","22.6","0.49","0.058","17.5","46.7","29.2","1.5","0.0","0.0","0.0","","","0.0","","","0.4","1.5","100.0","91.0","","37-48","","9.0","","","","","10YR 3/3","","","","friable","no adhesivo","ligeramente plástico","bloques angulares","medios","moderado","","B1","","5100","claro","suave","","1266","14/368 C","","95.0","","no modal","1966-10-21","Cebada pastoreada, abundante cardo asnal, nabo, apio cimarrón, capiquí.","","true","","","Est. ""El Caballito"" (Iglesias Berrondo). A 2 km al SE de Est. San Sebastián. ","339","3560-16-4","14","-34.960441","-59.687561","Pampa ondulada","","","húmedo","uniforme","nula","","","grado 0","Chacabuco","Cha","","Buenos Aires","","","","","clase 0","agrícola","normal","rápida","medio","0 - 1%","clase 5","","media loma alta","6.5","48","37","1","franco"
"2509","27.6","18.0","20.2","6.3","7.0","5.2","1189.0","10.1","5.2","1.7","1.0","33.8","0.46","0.056","13.6","37.5","27.5","1.2","0.0","0.0","0.0","","","0.0","","","0.18","2.7","89.0","87.0","","48-68","","8.0","","","Clsk ++","","7.5YR 4/2","7.5YR 4/2","","muy duro","firme","adhesivo","plástico","prismas","medios","fuerte","","B21","","5101","claro","suave","","1266","14/368 C","","95.0","","no modal","1966-10-21","Cebada pastoreada, abundante cardo asnal, nabo, apio cimarrón, capiquí.","","true","","","Est. ""El Caballito"" (Iglesias Berrondo). A 2 km al SE de Est. San Sebastián. ","339","3560-16-4","14","-34.960441","-59.687561","Pampa ondulada","","","húmedo","uniforme","nula","","","grado 0","Chacabuco","Cha","","Buenos Aires","","","","","clase 0","agrícola","normal","rápida","medio","0 - 1%","clase 5","","media loma alta","6.5","68","48","1","franco arcilloso"
"2510","27.1","19.1","20.1","6.2","7.0","5.3","1189.0","11.2","5.0","1.7","1.2","32.2","0.35","0.048","14.6","38.4","28.0","1.4","0.0","0.0","0.0","","","0.0","","","0.25","2.4","95.0","89.0","","68-81","","7.0","","","Clsk +","","7.5YR 4/4","7.5YR 5/4","","muy duro","friable","ligeramente adhesivo","ligeramente plástico","prismas","medios","moderado","","B22","","5102","gradual","suave","","1266","14/368 C","","95.0","","no modal","1966-10-21","Cebada pastoreada, abundante cardo asnal, nabo, apio cimarrón, capiquí.","","true","","","Est. ""El Caballito"" (Iglesias Berrondo). A 2 km al SE de Est. San Sebastián. ","339","3560-16-4","14","-34.960441","-59.687561","Pampa ondulada","","","húmedo","uniforme","nula","","","grado 0","Chacabuco","Cha","","Buenos Aires","","","","","clase 0","agrícola","normal","rápida","medio","0 - 1%","clase 5","","media loma alta","6.5","81","68","1","franco arcilloso"
"2511","25.1","17.8","18.5","6.3","7.2","5.3","1135.0","9.5","5.7","1.6","1.0","28.1","0.3","0.042","14.1","41.9","28.4","1.6","0.0","0.0","0.0","","","0.0","","","0.22","2.4","96.0","88.0","","81-95","","7.0","","","Clsk +","","7.5YR 4/4","","","","friable","ligeramente adhesivo","ligeramente plástico","bloques angulares","medios","moderado","nódulos compactados, mat. orgánica","B23","","5103","gradual","suave","","1266","14/368 C","","95.0","","no modal","1966-10-21","Cebada pastoreada, abundante cardo asnal, nabo, apio cimarrón, capiquí.","","true","","","Est. ""El Caballito"" (Iglesias Berrondo). A 2 km al SE de Est. San Sebastián. ","339","3560-16-4","14","-34.960441","-59.687561","Pampa ondulada","","","húmedo","uniforme","nula","","","grado 0","Chacabuco","Cha","","Buenos Aires","","","","","clase 0","agrícola","normal","rápida","medio","0 - 1%","clase 5","","media loma alta","6.5","95","81","1","franco arcillo limoso"
"2512","22.1","14.9","15.9","6.4","7.2","5.4","1567.0","8.7","3.5","1.7","1.0","24.6","0.19","","13.6","41.7","32.0","1.7","0.0","0.0","0.0","","","0.0","","","0.3","1.5","94.0","92.0","","95-122","","","","","","","7.5YR 4/4","","","duro","muy friable","no adhesivo","no plástico","bloques angulares","","","poroso","B3","","5104","gradual","suave","Fe+++ medios, precisos","1266","14/368 C","","95.0","","no modal","1966-10-21","Cebada pastoreada, abundante cardo asnal, nabo, apio cimarrón, capiquí.","","true","","","Est. ""El Caballito"" (Iglesias Berrondo). A 2 km al SE de Est. San Sebastián. ","339","3560-16-4","14","-34.960441","-59.687561","Pampa ondulada","","","húmedo","uniforme","nula","","","grado 0","Chacabuco","Cha","","Buenos Aires","","","","","clase 0","agrícola","normal","rápida","medio","0 - 1%","clase 5","","media loma alta","6.5","122","95","1","franco"
"2513","20.5","16.9","15.1","6.7","7.3","5.5","1675.0","8.0","4.7","2.1","2.1","18.1","0.12","","15.2","46.1","32.2","1.7","0.0","0.0","0.0","","","0.0","","","0.28","0.7","100.0","96.0","","122-160 +","","","","","","","7.5YR 5/4","7.5YR 6/4","","duro","muy friable","no adhesivo","no plástico","masiva","","","poroso","C","","5105","","","Fe +++ medios, precisos","1266","14/368 C","","95.0","","no modal","1966-10-21","Cebada pastoreada, abundante cardo asnal, nabo, apio cimarrón, capiquí.","","true","","","Est. ""El Caballito"" (Iglesias Berrondo). A 2 km al SE de Est. San Sebastián. ","339","3560-16-4","14","-34.960441","-59.687561","Pampa ondulada","","","húmedo","uniforme","nula","","","grado 0","Chacabuco","Cha","","Buenos Aires","","","","","clase 0","agrícola","normal","rápida","medio","0 - 1%","clase 5","","media loma alta","6.5","160","122","vestigios","franco"
