"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10YR 2/2","10YR 5.5/2","microconcreciones Ca+","duro","friable","ligeramente adhesivo","ligeramente plástico","masiva","","","nódulos","A1","fresco","4289","abrupto","suave","+ finos, débiles","1135","8/1059 C","110.0","50.0","","no modal","1968-04-24","Duraznillo, ciperáceas.","Agua a los 105 cm.
Nota: el A1 no presenta datos analíticos.","true","","","A 20 km al E de Chacabuco.","349","3560-15-1","69","-34.685759","-60.27141","","","","seco fresco mojado","no uniforme","","acumulación","","grado 0","Ingeniero Silveyra","ISy","","Buenos Aires","","Natracuol típico","","","","","cóncavo","lenta","estancado","0 - 1%","clase 1","clase 0","bajo","7.0","26","0","2","franco"
"6528","32.4","","23.2","7.6","8.1","6.7","963.0","","","2.2","2.1","24.0","0.2","","23.4","52.1","22.2","1.7","0.0","0.0","0.0","","","0.01","","","1.13","","","","","37-49","","","","","Clhm + medios","","7.5YR 4/4","","Ca++ Mn+ finas","","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","débil","nódulos","B21","fresco","4290","claro","suave","++ finos, débiles","1135","8/1059 C","110.0","50.0","","no modal","1968-04-24","Duraznillo, ciperáceas.","Agua a los 105 cm.
Nota: el A1 no presenta datos analíticos.","true","","","A 20 km al E de Chacabuco.","349","3560-15-1","69","-34.685759","-60.27141","","","","seco fresco mojado","no uniforme","","acumulación","","grado 0","Ingeniero Silveyra","ISy","","Buenos Aires","","Natracuol típico","","","","","cóncavo","lenta","estancado","0 - 1%","clase 1","clase 0","bajo","7.0","58","26","","franco"
"6529","27.5","","20.8","7.7","8.4","6.5","1142.0","","","1.5","2.2","22.9","0.09","","20.4","51.4","24.1","1.6","0.0","0.0","0.0","","","0.01","","","","","","","","65-78","","","","","Hm entre láminas  Clhm+ finos","","7.5YR 4/2","","Ca+ Mn++","","muy friable","no adhesivo","no plástico","masiva","","","débilmente cementado; nódulos","B22m","fresco","4291","claro","suave","++ finos, débiles","1135","8/1059 C","110.0","50.0","","no modal","1968-04-24","Duraznillo, ciperáceas.","Agua a los 105 cm.
Nota: el A1 no presenta datos analíticos.","true","","","A 20 km al E de Chacabuco.","349","3560-15-1","69","-34.685759","-60.27141","","","","seco fresco mojado","no uniforme","","acumulación","","grado 0","Ingeniero Silveyra","ISy","","Buenos Aires","","Natracuol típico","","","","","cóncavo","lenta","estancado","0 - 1%","clase 1","clase 0","bajo","7.0","79","58","","franco"
"6530","26.3","21.7","21.4","7.3","8.3","6.4","1178.0","10.4","4.8","3.2","3.3","22.4","","","17.7","49.4","27.1","1.1","0.0","0.0","0.0","","","0.0","","","","","100.0","","","90-100","","","","","Hm +","","7.5YR 4/2","","Mn++","","friable","no adhesivo","no plástico","masiva","","","moderadamente cememtado; nódulos gruesos","B3m","mojado/empapado","4293","","","+ finos, débiles","1135","8/1059 C","110.0","50.0","","no modal","1968-04-24","Duraznillo, ciperáceas.","Agua a los 105 cm.
Nota: el A1 no presenta datos analíticos.","true","","","A 20 km al E de Chacabuco.","349","3560-15-1","69","-34.685759","-60.27141","","","","seco fresco mojado","no uniforme","","acumulación","","grado 0","Ingeniero Silveyra","ISy","","Buenos Aires","","Natracuol típico","","","","","cóncavo","lenta","estancado","0 - 1%","clase 1","clase 0","bajo","7.0","105","79","","franco"
