"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"19545","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0-24","","","","","","","10YR 2/2","10YR 4.5/2","","","friable","ligeramente adhesivo","ligeramente plástico","bloques angulares","medios","moderado","","A1","F","14635","abrupto","suave","","3237","7/2939 C","100.0","80.0","","no modal","1974-05-31","Gramón, Altamisa, Aster, etc.","En el B3 abundantes concreciones de CO3Ca.

Nota: el perfil no posee datos analíticos, pero las muestras fueron extraídas por el equipo reconocedor. La fecha no aparece en la ficha original, fue estimada a partir de la fecha de ingreso de las muestras al laboratorio.","true","s w","","A 13.8 km al E de Gral. Belgrano. Ea. Los Corrales.","R 008","3557-31-1","37","-35.79359","-58.34438","Llano","Tendido","","fresco húmedo","no uniforme","nula","","","grado 0","Monte","Mt","Es un suelo oscuro, profundo con fuerte desarrollo, su aptitud es agrícola, se encuentra en un paisaje de lomas extendidas, en posición de loma, dentro de la Subregión Pampa Ondulada baja, moderadamente bien drenado, desarrollado sobre sedimentos loéssicos franco limosos, no salino, fuertemente alcalino desde los 39 cm., con pendientes de 0.5-1 %.","Buenos Aires","","","","","clase 2","ganadero","subnormal","lenta","lento","0 - 1%","clase 3","clase 2","","6.5","24","0","+++","franco limoso"
"19546","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24-43","","","","","clhm +++ Clsk","+","7.5YR 3/4","7.5YR 4/3","","muy duro","muy firme","muy adhesivo","muy plástico","prismas compuestos irregulares","medios","débil","Slickensides","B2","F","14643","claro","suave","cfs","3237","7/2939 C","100.0","80.0","","no modal","1974-05-31","Gramón, Altamisa, Aster, etc.","En el B3 abundantes concreciones de CO3Ca.

Nota: el perfil no posee datos analíticos, pero las muestras fueron extraídas por el equipo reconocedor. La fecha no aparece en la ficha original, fue estimada a partir de la fecha de ingreso de las muestras al laboratorio.","true","s w","","A 13.8 km al E de Gral. Belgrano. Ea. Los Corrales.","R 008","3557-31-1","37","-35.79359","-58.34438","Llano","Tendido","","fresco húmedo","no uniforme","nula","","","grado 0","Monte","Mt","Es un suelo oscuro, profundo con fuerte desarrollo, su aptitud es agrícola, se encuentra en un paisaje de lomas extendidas, en posición de loma, dentro de la Subregión Pampa Ondulada baja, moderadamente bien drenado, desarrollado sobre sedimentos loéssicos franco limosos, no salino, fuertemente alcalino desde los 39 cm., con pendientes de 0.5-1 %.","Buenos Aires","","","","","clase 2","ganadero","subnormal","lenta","lento","0 - 1%","clase 3","clase 2","","8.8","43","24","++","arcilloso"
"19547","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43-65","","","","","Clhm ++ Clsk ++","++","7.5YR 4/4","","Ca +++ FeMn +++","muy duro","muy firme","adhesivo","plástico","","","","Estructura: Fragipanizado","B3","H","14644","claro","ondulado","ams","3237","7/2939 C","100.0","80.0","","no modal","1974-05-31","Gramón, Altamisa, Aster, etc.","En el B3 abundantes concreciones de CO3Ca.

Nota: el perfil no posee datos analíticos, pero las muestras fueron extraídas por el equipo reconocedor. La fecha no aparece en la ficha original, fue estimada a partir de la fecha de ingreso de las muestras al laboratorio.","true","s w","","A 13.8 km al E de Gral. Belgrano. Ea. Los Corrales.","R 008","3557-31-1","37","-35.79359","-58.34438","Llano","Tendido","","fresco húmedo","no uniforme","nula","","","grado 0","Monte","Mt","Es un suelo oscuro, profundo con fuerte desarrollo, su aptitud es agrícola, se encuentra en un paisaje de lomas extendidas, en posición de loma, dentro de la Subregión Pampa Ondulada baja, moderadamente bien drenado, desarrollado sobre sedimentos loéssicos franco limosos, no salino, fuertemente alcalino desde los 39 cm., con pendientes de 0.5-1 %.","Buenos Aires","","","","","clase 2","ganadero","subnormal","lenta","lento","0 - 1%","clase 3","clase 2","","9.0","65","43","+","franco"
"19548","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65+","","","","","","++","7.5YR 4/4","7.5YR 7/3","FeMn ++","","friable","no adhesivo","no plástico","masiva","","","","C","H","14645","","","ams","3237","7/2939 C","100.0","80.0","","no modal","1974-05-31","Gramón, Altamisa, Aster, etc.","En el B3 abundantes concreciones de CO3Ca.

Nota: el perfil no posee datos analíticos, pero las muestras fueron extraídas por el equipo reconocedor. La fecha no aparece en la ficha original, fue estimada a partir de la fecha de ingreso de las muestras al laboratorio.","true","s w","","A 13.8 km al E de Gral. Belgrano. Ea. Los Corrales.","R 008","3557-31-1","37","-35.79359","-58.34438","Llano","Tendido","","fresco húmedo","no uniforme","nula","","","grado 0","Monte","Mt","Es un suelo oscuro, profundo con fuerte desarrollo, su aptitud es agrícola, se encuentra en un paisaje de lomas extendidas, en posición de loma, dentro de la Subregión Pampa Ondulada baja, moderadamente bien drenado, desarrollado sobre sedimentos loéssicos franco limosos, no salino, fuertemente alcalino desde los 39 cm., con pendientes de 0.5-1 %.","Buenos Aires","","","","","clase 2","ganadero","subnormal","lenta","lento","0 - 1%","clase 3","clase 2","","8.6","90","65","v","franco limoso"
