"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"4689","33.5","16.2","20.4","5.3","5.5","5.0","1776.0","12.0","2.3","1.8","0.1","24.2","1.64","0.147","29.3","67.6","7.4","0.8","","","","","","0.0","","","","7.7","79.0","45.0","","0-16","","11.0","","","","","10YR 2/2","10YR 5/2","","","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","","","Ap","fresco","112","abrupto","suave","","336","10/940 C","","","","no modal","1967-08-31","Campo natural","","true","","","A 17.4 km al NNW de Pearson.","R 390","3360-26-3","51","-33.51358","-60.984573","","","11 - 1 - N","fresco húmedo","no uniforme","ligera","hídrica","","grado 0","Pergamino","Pe","","Santa Fe","","","","","clase 0","agrícola","","lenta","medio","0 - 1%","clase 5","","loma","","16","0","2","franco limoso"
"4690","35.0","17.8","22.0","5.9","6.0","5.3","3335.0","13.6","2.7","1.4","0.1","30.0","1.42","0.124","27.5","62.6","6.7","0.7","","","","","","0.0","","","","6.4","81.0","52.0","","16-24","","11.0","","","","","10YR 2/2","10YR 5/2","","","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","moderado","Poros ++ finos; piso arado","A1","fresco","113","claro","suave","","336","10/940 C","","","","no modal","1967-08-31","Campo natural","","true","","","A 17.4 km al NNW de Pearson.","R 390","3360-26-3","51","-33.51358","-60.984573","","","11 - 1 - N","fresco húmedo","no uniforme","ligera","hídrica","","grado 0","Pergamino","Pe","","Santa Fe","","","","","clase 0","agrícola","","lenta","medio","0 - 1%","clase 5","","loma","","24","16","2","franco limoso"
"4691","34.0","15.8","19.0","6.0","6.1","5.2","3508.0","12.6","1.9","1.2","0.1","30.1","0.92","0.094","27.6","61.8","7.0","1.1","","","","","","0.0","","","","5.3","83.0","53.0","","24-34","","10.0","","","Clsk +  finos, precisos","","10YR 3/2","7.5YR 5/2","","","muy friable","ligeramente adhesivo","ligeramente plástico","prismas","finos","débil","Poros +++  medios, gruesos; lixiviado","B1","húmedo","114","claro","ondulado","","336","10/940 C","","","","no modal","1967-08-31","Campo natural","","true","","","A 17.4 km al NNW de Pearson.","R 390","3360-26-3","51","-33.51358","-60.984573","","","11 - 1 - N","fresco húmedo","no uniforme","ligera","hídrica","","grado 0","Pergamino","Pe","","Santa Fe","","","","","clase 0","agrícola","","lenta","medio","0 - 1%","clase 5","","loma","","34","24","2","franco limoso"
"4692","34.0","17.4","20.3","6.0","6.2","5.0","3292.0","13.2","2.8","1.3","0.1","31.8","0.69","0.08","25.7","60.5","6.7","1.0","","","","","","0.0","","","","5.5","86.0","53.0","","34-47","","9.0","","","Clsk + medios","","10YR 3/3","7.5YR 5/2","","","friable","adhesivo","plástico","prismas compuestos irregulares","medios","moderado","Poros +++ finos","B21","húmedo","115","claro","ondulado","","336","10/940 C","","","","no modal","1967-08-31","Campo natural","","true","","","A 17.4 km al NNW de Pearson.","R 390","3360-26-3","51","-33.51358","-60.984573","","","11 - 1 - N","fresco húmedo","no uniforme","ligera","hídrica","","grado 0","Pergamino","Pe","","Santa Fe","","","","","clase 0","agrícola","","lenta","medio","0 - 1%","clase 5","","loma","","47","34","1","arcilloso limoso"
"4693","38.0","23.3","27.6","6.0","6.3","5.0","2308.0","17.4","3.7","2.1","0.1","41.9","0.57","0.07","21.7","51.4","6.4","0.3","","","","","","0.0","","","","6.3","84.0","61.0","","47-78","","8.0","","","Clsk (7.5YR  4/2) Clhm +++ (7.5YR 3/2)","","7.5YR 4/2","7.5YR 5/4","","","friable","adhesivo","plástico","prismas compuestos regulares","medios","fuerte","Poros + finos","B22","fresco","116","claro","ondulado","","336","10/940 C","","","","no modal","1967-08-31","Campo natural","","true","","","A 17.4 km al NNW de Pearson.","R 390","3360-26-3","51","-33.51358","-60.984573","","","11 - 1 - N","fresco húmedo","no uniforme","ligera","hídrica","","grado 0","Pergamino","Pe","","Santa Fe","","","","","clase 0","agrícola","","lenta","medio","0 - 1%","clase 5","","loma","","78","47","1","arcilloso limoso"
"4694","33.2","23.4","27.1","6.1","6.6","5.1","2479.0","16.9","4.2","2.2","0.1","27.3","0.34","0.059","27.3","64.8","6.8","1.1","","","","","","0.0","","","","5.3","86.0","51.0","","78-105","","6.0","","","Clsk ++","","7.5YR 4/4","7.5YR 6/4","","","friable","adhesivo","ligeramente plástico","prismas compuestos irregulares","gruesos","moderado","","B23","fresco","117","gradual","","","336","10/940 C","","","","no modal","1967-08-31","Campo natural","","true","","","A 17.4 km al NNW de Pearson.","R 390","3360-26-3","51","-33.51358","-60.984573","","","11 - 1 - N","fresco húmedo","no uniforme","ligera","hídrica","","grado 0","Pergamino","Pe","","Santa Fe","","","","","clase 0","agrícola","","lenta","medio","0 - 1%","clase 5","","loma","","105","78","vestigios","franco arcillo limoso"
"4695","29.2","19.7","22.0","6.2","6.6","5.3","2778.0","14.4","3.1","2.1","0.1","19.6","0.21","0.043","27.8","69.5","9.6","1.3","","","","","","0.0","","","","3.9","90.0","38.5","","105-150","","5.0","","","Clsk + finos","","7.5YR 4/3","7.5YR 5/4","","","friable","ligeramente adhesivo","ligeramente plástico","prismas compuestos irregulares","gruesos","débil","Nódulos ligeramente cementados","B3","fresco","118","difuso","","","336","10/940 C","","","","no modal","1967-08-31","Campo natural","","true","","","A 17.4 km al NNW de Pearson.","R 390","3360-26-3","51","-33.51358","-60.984573","","","11 - 1 - N","fresco húmedo","no uniforme","ligera","hídrica","","grado 0","Pergamino","Pe","","Santa Fe","","","","","clase 0","agrícola","","lenta","medio","0 - 1%","clase 5","","loma","","150","105","","franco limoso"
"4696","25.6","19.3","21.5","6.4","6.9","5.4","3419.0","13.8","3.3","2.1","0.1","11.8","0.08","","29.2","72.2","14.3","1.7","","","","","","0.0","","","","3.2","90.0","29.5","","150-170","","","","","","","7.5YR 4.5/4","7.5YR 7/4","","","muy friable","ligeramente adhesivo","no plástico","masiva","","","","C","fresco","119","","","","336","10/940 C","","","","no modal","1967-08-31","Campo natural","","true","","","A 17.4 km al NNW de Pearson.","R 390","3360-26-3","51","-33.51358","-60.984573","","","11 - 1 - N","fresco húmedo","no uniforme","ligera","hídrica","","grado 0","Pergamino","Pe","","Santa Fe","","","","","clase 0","agrícola","","lenta","medio","0 - 1%","clase 5","","loma","","160","150","","franco limoso"
