"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"1692","32.0","","31.0","","6.1","5.2","","17.8","3.4","0.9","0.9","29.92","4.17","0.34","33.63","67.39","1.24","","1.43","0.02","","","","0.0","","","","","","","","3-12","","12.0","","","hmsk x","","10YR 4/1","10YR 5/2","FeMn x f","extremadamente duro","firme","","","bloques subangulares","gruesos","moderado","horizonte muy eluviado","A1","","8081","abrupto","suave","FeMn c m p","1844","ER7-114C","200.0","","Arcillo limosos","modal","1997-04-16","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","s w","","Establecimiento ""El Potrillo"" Dpto. Paraná","457","3160-28-3","20","-31.562473","-59.963628","Peniplanicie","muy suavemente ondulada","PEs","","","nula","hídrica","","grado 0","El Pingo","EPng","","Entre Ríos","","Ocracualfe vértico","","","clase 0","","normal","muy lenta","muy lento","","","clase 2","tendido","","12","0","","franco arcillo limoso"
"1693","53.0","","46.2","","7.3","5.8","","26.7","8.4","0.8","1.9","49.08","1.64","0.13","21.01","49.62","0.71","","0.57","0.02","","","","0.0","","","","","","","","20-35","","13.0","","","clhmsk x; clsk xx","","10YR 3/1","","FeMn x f","duro","firme","","","prismas compuestos irregulares","medios","moderado","slck x/xx f intersectados","B21t","","8082","claro","suave","FeMn c m p","1844","ER7-114C","200.0","","Arcillo limosos","modal","1997-04-16","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","s w","","Establecimiento ""El Potrillo"" Dpto. Paraná","457","3160-28-3","20","-31.562473","-59.963628","Peniplanicie","muy suavemente ondulada","PEs","","","nula","hídrica","","grado 0","El Pingo","EPng","","Entre Ríos","","Ocracualfe vértico","","","clase 0","","normal","muy lenta","muy lento","","","clase 2","tendido","","35","12","","arcilloso limoso"
"1694","53.04","","43.2","","8.5","6.9","","31.5","8.0","0.8","2.4","50.48","0.61","0.05","21.98","48.32","0.81","","0.38","0.01","","","","0.51","","","","","","","","40-55","","11.0","","","clsk x","x","10YR 4/2","","CaCO3 xx; FeMn x","duro","firme","","","prismas compuestos irregulares","gruesos","débil","slck xx gr intersectados","B22tca","","8083","claro","suave","FeMn e f d","1844","ER7-114C","200.0","","Arcillo limosos","modal","1997-04-16","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","s w","","Establecimiento ""El Potrillo"" Dpto. Paraná","457","3160-28-3","20","-31.562473","-59.963628","Peniplanicie","muy suavemente ondulada","PEs","","","nula","hídrica","","grado 0","El Pingo","EPng","","Entre Ríos","","Ocracualfe vértico","","","clase 0","","normal","muy lenta","muy lento","","","clase 2","tendido","","59","35","","arcilloso limoso"
"1695","52.74","","","","8.6","7.0","","35.5","8.6","0.9","2.6","49.98","0.37","0.04","22.31","48.95","0.71","","0.35","0.01","","","","3.6","","","","","","","","65-80","","8.0","","","clhmsk x","x","7.5YR 4/2","","CaCO3 xxx","","friable","","","bloques angulares","medios","moderado","slck x/xx gr intersectados","B31ca","","8084","gradual","suave","FeMn a m p","1844","ER7-114C","200.0","","Arcillo limosos","modal","1997-04-16","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","s w","","Establecimiento ""El Potrillo"" Dpto. Paraná","457","3160-28-3","20","-31.562473","-59.963628","Peniplanicie","muy suavemente ondulada","PEs","","","nula","hídrica","","grado 0","El Pingo","EPng","","Entre Ríos","","Ocracualfe vértico","","","clase 0","","normal","muy lenta","muy lento","","","clase 2","tendido","","83","59","","arcilloso limoso"
"1696","48.9","","38.6","","8.8","7.1","","","","0.9","2.6","48.05","0.16","0.03","20.68","50.8","0.5","","0.64","0.01","","","","10.2","","","","","","","","90-100","","5.0","","","","xxx","7.5YR 4/2","","CaCO3 xxx","","friable","","","bloques subangulares","medios","débil","slck xxx f intersectados, presencia de gley","B32ca","","8085","difuso","suave","FeMn a m p","1844","ER7-114C","200.0","","Arcillo limosos","modal","1997-04-16","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","s w","","Establecimiento ""El Potrillo"" Dpto. Paraná","457","3160-28-3","20","-31.562473","-59.963628","Peniplanicie","muy suavemente ondulada","PEs","","","nula","hídrica","","grado 0","El Pingo","EPng","","Entre Ríos","","Ocracualfe vértico","","","clase 0","","normal","muy lenta","muy lento","","","clase 2","tendido","","104","83","","arcilloso limoso"
"1697","43.59","","36.1","","8.7","7.1","","","","0.9","2.4","45.3","0.04","0.02","21.99","54.17","0.15","","0.37","0.01","","","","10.05","","","","","","","","110-120","","2.0","","","","xxx","7.5YR 4/4","","CaCO3 xx","","friable","","","masiva","","","slck xx gr no intersectados","Cca","","8086","","","FeMn a m p","1844","ER7-114C","200.0","","Arcillo limosos","modal","1997-04-16","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","s w","","Establecimiento ""El Potrillo"" Dpto. Paraná","457","3160-28-3","20","-31.562473","-59.963628","Peniplanicie","muy suavemente ondulada","PEs","","","nula","hídrica","","grado 0","El Pingo","EPng","","Entre Ríos","","Ocracualfe vértico","","","clase 0","","normal","muy lenta","muy lento","","","clase 2","tendido","","","104","","arcilloso limoso"
