"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"2889","31.0","18.5","22.0","5.3","5.5","5.1","2292.0","14.1","2.3","1.8","0.3","24.8","2.31","0.271","20.2","60.3","13.7","1.2","0.0","0.0","0.0","","","0.0","","","","8.5","84.0","","","0-17","","9.0","","","","","10YR 3/2","","","","friable","no adhesivo","no plástico","bloques subangulares","","","","A11","","4854","claro","suave","","1231","4/291 C","","90.0","","no modal","1966-11-07","Ray grass, trébol blanco, cardo acantoides.","El A2/A3 es muy heterogéneo. En algunos sectores tiene la apariencia de un A3 por su textura ligeramente mas gruesa que el A1, en otros sectores tiene concreciones de Fe y moteados; tiene color claro en seco y su textura ha ganado en arena. Por tal razón nos inclinamos a llamarlo A2/A3.
Son notables los moteados a partir del B22.","true","","","Campo de ""Pesee Hnos"". A 7 km al NW de Est. Gorostiaga.","344","3560-16-1","4","-34.80044","-59.908505","Pampa ondulada","","V - 152 - 1 - N/S","húmedo","uniforme","nula","","","grado 0","Henry Bell","HB","","Buenos Aires","","Brunizem - Argialbol típico","","","clase 0","ganadero","normal","moderada","medio","0 - 1%","clase 5","","loma","6.0","17","0","3","franco limoso"
"2890","29.7","16.8","19.5","5.4","5.6","5.1","3697.0","13.4","1.7","1.4","0.3","24.0","1.54","0.193","19.3","60.3","14.4","1.1","0.0","0.0","0.0","","","0.0","","","","7.9","86.0","","","17-32","","8.0","","","","","10YR 3/2","","","","friable","no adhesivo","no plástico","bloques subangulares","","","","A12","","4855","claro","irregular","","1231","4/291 C","","90.0","","no modal","1966-11-07","Ray grass, trébol blanco, cardo acantoides.","El A2/A3 es muy heterogéneo. En algunos sectores tiene la apariencia de un A3 por su textura ligeramente mas gruesa que el A1, en otros sectores tiene concreciones de Fe y moteados; tiene color claro en seco y su textura ha ganado en arena. Por tal razón nos inclinamos a llamarlo A2/A3.
Son notables los moteados a partir del B22.","true","","","Campo de ""Pesee Hnos"". A 7 km al NW de Est. Gorostiaga.","344","3560-16-1","4","-34.80044","-59.908505","Pampa ondulada","","V - 152 - 1 - N/S","húmedo","uniforme","nula","","","grado 0","Henry Bell","HB","","Buenos Aires","","Brunizem - Argialbol típico","","","clase 0","ganadero","normal","moderada","medio","0 - 1%","clase 5","","loma","6.0","32","17","3","franco limoso"
"2891","25.1","10.3","12.0","5.6","5.9","5.1","4991.0","7.3","1.6","1.2","0.2","17.8","0.44","0.08","22.4","65.2","15.9","1.1","0.0","0.0","0.0","","","0.0","","","","4.2","86.0","","","32-50","","6.0","","","","","10YR 4/3","","Fe +","","muy friable","no adhesivo","no plástico","bloques subangulares","","","","A2/A3","","4856","abrupto","ondulado","Fe ++ gruesos, débiles","1231","4/291 C","","90.0","","no modal","1966-11-07","Ray grass, trébol blanco, cardo acantoides.","El A2/A3 es muy heterogéneo. En algunos sectores tiene la apariencia de un A3 por su textura ligeramente mas gruesa que el A1, en otros sectores tiene concreciones de Fe y moteados; tiene color claro en seco y su textura ha ganado en arena. Por tal razón nos inclinamos a llamarlo A2/A3.
Son notables los moteados a partir del B22.","true","","","Campo de ""Pesee Hnos"". A 7 km al NW de Est. Gorostiaga.","344","3560-16-1","4","-34.80044","-59.908505","Pampa ondulada","","V - 152 - 1 - N/S","húmedo","uniforme","nula","","","grado 0","Henry Bell","HB","","Buenos Aires","","Brunizem - Argialbol típico","","","clase 0","ganadero","normal","moderada","medio","0 - 1%","clase 5","","loma","6.5","50","32","3","franco"
"2892","40.1","25.0","29.5","5.7","6.3","5.0","2181.0","16.8","5.3","2.7","0.2","36.2","0.35","0.061","21.9","53.2","9.6","1.0","0.0","0.0","0.0","","","0.0","","","","7.8","85.0","","","50-71","","6.0","","","++","","7.5YR 3/2","","Fe +","","firme","adhesivo","plástico","prismas simples irregulares","medios","fuerte","chorreaduras de materia orgánica","B21","","4857","claro","suave","Fe ++ gruesos, débiles","1231","4/291 C","","90.0","","no modal","1966-11-07","Ray grass, trébol blanco, cardo acantoides.","El A2/A3 es muy heterogéneo. En algunos sectores tiene la apariencia de un A3 por su textura ligeramente mas gruesa que el A1, en otros sectores tiene concreciones de Fe y moteados; tiene color claro en seco y su textura ha ganado en arena. Por tal razón nos inclinamos a llamarlo A2/A3.
Son notables los moteados a partir del B22.","true","","","Campo de ""Pesee Hnos"". A 7 km al NW de Est. Gorostiaga.","344","3560-16-1","4","-34.80044","-59.908505","Pampa ondulada","","V - 152 - 1 - N/S","húmedo","uniforme","nula","","","grado 0","Henry Bell","HB","","Buenos Aires","","Brunizem - Argialbol típico","","","clase 0","ganadero","normal","moderada","medio","0 - 1%","clase 5","","loma","6.5","71","50","2","franco arcilloso"
"2893","36.2","23.8","27.4","6.1","6.5","5.2","2181.0","16.0","5.0","2.6","0.2","20.5","0.17","0.037","25.7","66.1","11.9","1.5","0.0","0.0","0.0","","","0.0","","","","5.9","87.0","","","71-91","","5.0","","","+","","7.5YR 4/2","","","","firme","adhesivo","plástico","bloques angulares","medios","fuerte","chorreaduras de materia orgánica","B22","","4861","claro","suave","Fe Mn ++ medios, débiles","1231","4/291 C","","90.0","","no modal","1966-11-07","Ray grass, trébol blanco, cardo acantoides.","El A2/A3 es muy heterogéneo. En algunos sectores tiene la apariencia de un A3 por su textura ligeramente mas gruesa que el A1, en otros sectores tiene concreciones de Fe y moteados; tiene color claro en seco y su textura ha ganado en arena. Por tal razón nos inclinamos a llamarlo A2/A3.
Son notables los moteados a partir del B22.","true","","","Campo de ""Pesee Hnos"". A 7 km al NW de Est. Gorostiaga.","344","3560-16-1","4","-34.80044","-59.908505","Pampa ondulada","","V - 152 - 1 - N/S","húmedo","uniforme","nula","","","grado 0","Henry Bell","HB","","Buenos Aires","","Brunizem - Argialbol típico","","","clase 0","ganadero","normal","moderada","medio","0 - 1%","clase 5","","loma","6.5","91","71","","franco arcilloso"
"2894","30.7","21.6","24.0","6.5","7.1","5.9","2476.0","14.1","4.8","2.5","0.2","14.3","0.07","","24.3","66.4","18.2","1.1","0.0","0.0","0.0","","","0.0","","","","3.3","90.0","","","91-126","","","","","","","7.5YR 5/4","","Ca+ Fe++","","friable","no adhesivo","no plástico","bloques subangulares","","","","B3","","4862","gradual","suave","Fe Mn +++ gruesos, sobresalientes","1231","4/291 C","","90.0","","no modal","1966-11-07","Ray grass, trébol blanco, cardo acantoides.","El A2/A3 es muy heterogéneo. En algunos sectores tiene la apariencia de un A3 por su textura ligeramente mas gruesa que el A1, en otros sectores tiene concreciones de Fe y moteados; tiene color claro en seco y su textura ha ganado en arena. Por tal razón nos inclinamos a llamarlo A2/A3.
Son notables los moteados a partir del B22.","true","","","Campo de ""Pesee Hnos"". A 7 km al NW de Est. Gorostiaga.","344","3560-16-1","4","-34.80044","-59.908505","Pampa ondulada","","V - 152 - 1 - N/S","húmedo","uniforme","nula","","","grado 0","Henry Bell","HB","","Buenos Aires","","Brunizem - Argialbol típico","","","clase 0","ganadero","normal","moderada","medio","0 - 1%","clase 5","","loma","6.5","126","91","","franco limoso"
"2895","27.3","","20.0","8.0","8.2","7.1","2773.0","","","2.5","0.3","13.0","0.03","","20.8","65.4","20.4","1.2","0.0","0.0","0.0","","","1.3","","","","","","","","126 + ","","","","","","","7.5YR 5/4","","Ca++ Fe Mn++","","muy friable","no adhesivo","no plástico","masiva","","","","C","","4863","","","Fe Mn +++ gruesos, sobresalientes","1231","4/291 C","","90.0","","no modal","1966-11-07","Ray grass, trébol blanco, cardo acantoides.","El A2/A3 es muy heterogéneo. En algunos sectores tiene la apariencia de un A3 por su textura ligeramente mas gruesa que el A1, en otros sectores tiene concreciones de Fe y moteados; tiene color claro en seco y su textura ha ganado en arena. Por tal razón nos inclinamos a llamarlo A2/A3.
Son notables los moteados a partir del B22.","true","","","Campo de ""Pesee Hnos"". A 7 km al NW de Est. Gorostiaga.","344","3560-16-1","4","-34.80044","-59.908505","Pampa ondulada","","V - 152 - 1 - N/S","húmedo","uniforme","nula","","","grado 0","Henry Bell","HB","","Buenos Aires","","Brunizem - Argialbol típico","","","clase 0","ganadero","normal","moderada","medio","0 - 1%","clase 5","","loma","6.5","145","126","","franco limoso"
