"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"4866","28.23","32.3","32.2","","7.1","6.3","","27.32","2.4","1.23","1.35","30.99","3.16","0.254","28.91","67.12","0.49","","1.37","0.03","","","","0.0","","","0.209","","","100.0","","10-20","","13.0","","","","","10YR 3/1","10YR 4/1","CaCO3 f de arrastre","duro","firme","","","granular","","","","Ap","","7464","claro","suave","","1737","ER6-31C","200.0","","Loéssicos algo arcillosos","modal","1986-12-11","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","s","","Ea. La Susana, a 3,5 km al N de la localidad de Hernández. Dpto. Nogoyá","431","3360-3-4","32","-32.304814","-60.022904","Peniplanicie","suavemente ondulada","Ps(g)","","","moderada","hídrica","","grado 0","El Ombú","EOm","","Entre Ríos","","Argiudol vértico","","Moderadamente erosionada","clase 0","","normal","moderadamente lenta","medio","","","clase 3","pendiente","","22","0","","franco arcillo limoso"
"4867","34.55","36.76","39.93","","6.9","5.9","","30.53","2.91","1.69","1.63","37.72","2.49","0.185","27.31","60.71","0.99","","1.55","0.03","","","","0.0","","","0.195","","","92.0","","25-35","","14.0","","","clhmsk xx","","10YR 2/1","","","","friable","","","bloques subangulares","medios","débil","presencia de materiales del horizonte B3 por actividad biológica","B1","","7465","gradual","suave","","1737","ER6-31C","200.0","","Loéssicos algo arcillosos","modal","1986-12-11","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","s","","Ea. La Susana, a 3,5 km al N de la localidad de Hernández. Dpto. Nogoyá","431","3360-3-4","32","-32.304814","-60.022904","Peniplanicie","suavemente ondulada","Ps(g)","","","moderada","hídrica","","grado 0","El Ombú","EOm","","Entre Ríos","","Argiudol vértico","","Moderadamente erosionada","clase 0","","normal","moderadamente lenta","medio","","","clase 3","pendiente","","35","22","","franco arcillo limoso"
"4868","39.24","43.25","45.76","","7.0","6.0","","36.27","3.32","1.46","2.2","43.12","1.72","0.11","25.72","54.31","0.68","","1.88","0.02","","","","0.0","","","0.163","","","95.0","","45-55","","16.0","","","clsk xxx","","10YR 3/2","","","","friable","","","prismas compuestos irregulares","medios","débil","slck x/xx no intersectados","B21t","","7466","gradual","suave","e f d FeMn","1737","ER6-31C","200.0","","Loéssicos algo arcillosos","modal","1986-12-11","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","s","","Ea. La Susana, a 3,5 km al N de la localidad de Hernández. Dpto. Nogoyá","431","3360-3-4","32","-32.304814","-60.022904","Peniplanicie","suavemente ondulada","Ps(g)","","","moderada","hídrica","","grado 0","El Ombú","EOm","","Entre Ríos","","Argiudol vértico","","Moderadamente erosionada","clase 0","","normal","moderadamente lenta","medio","","","clase 3","pendiente","","59","35","","arcilloso limoso"
"4869","45.41","47.02","48.86","","7.3","6.4","","39.11","4.02","1.56","2.33","48.01","1.08","0.072","24.91","50.3","0.25","","1.41","0.03","","","","0.34","","","0.161","","","96.0","","55-80","","15.0","","","","","10YR 3/2","","","","friable","","","prismas compuestos irregulares","medios","débil","slck xxx f intersectadas","B22t","","7467","gradual","suave","c f d FeMn","1737","ER6-31C","200.0","","Loéssicos algo arcillosos","modal","1986-12-11","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","s","","Ea. La Susana, a 3,5 km al N de la localidad de Hernández. Dpto. Nogoyá","431","3360-3-4","32","-32.304814","-60.022904","Peniplanicie","suavemente ondulada","Ps(g)","","","moderada","hídrica","","grado 0","El Ombú","EOm","","Entre Ríos","","Argiudol vértico","","Moderadamente erosionada","clase 0","","normal","moderadamente lenta","medio","","","clase 3","pendiente","","83","59","","arcilloso limoso"
"4870","40.56","","44.63","","8.0","6.9","","","","1.57","2.67","43.15","0.43","0.039","26.79","55.6","0.25","","0.97","0.03","","","","16.1","","","0.11","","","","","88-105","","11.0","","","","xxx","10YR 5/3","","CaCO3 xxx f","","firme","","","prismas compuestos irregulares","gruesos","débil","slck xxx intersectadas","B3ca","","7468","","","e f d FeMn","1737","ER6-31C","200.0","","Loéssicos algo arcillosos","modal","1986-12-11","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","s","","Ea. La Susana, a 3,5 km al N de la localidad de Hernández. Dpto. Nogoyá","431","3360-3-4","32","-32.304814","-60.022904","Peniplanicie","suavemente ondulada","Ps(g)","","","moderada","hídrica","","grado 0","El Ombú","EOm","","Entre Ríos","","Argiudol vértico","","Moderadamente erosionada","clase 0","","normal","moderadamente lenta","medio","","","clase 3","pendiente","","","83","","arcilloso limoso"
