"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","26.3","","26.0","8.0","8.1","","","","","1.7","0.5","21.7","1.93","0.202","","51.3","24.5","2.0","","","","","","0.88","","","2.6","","","","","0-18","","9.5","","","","","10YR2/1","","+","","friable","","","bloques subangulares","medios","débil","","Ap","H","9248","abrupto","suave","","2067","C670","","","","modal","1971-07-22","rastrojos de maiz","","true","","","6.5 km al SE de la localidad de Castro Urdiales. departamento Marcos Juárez. provincia de Córdoba","697","3363-22-4","20","-33.2922","-62.5514","planos","algo deprimidos","","húmedo","","nula","","","grado 0","Castro Urdiales","CU","","Córdoba","","Calciacuol típico. franca gruesa. mixta. térmica","","","","agrícola","","moderada","lento","0 - 1%","clase 4","clase 2","","8.1","18","0","R","franco limoso"
"","22.8","","22.0","8.0","8.1","","","","","1.1","0.7","16.1","0.38","0.048","","51.3","29.0","2.6","","","","","","1.4","","","2.9","","","","","18-40","","7.9","","","","","10YR3/2.5","","++","","friable","","","bloques subangulares","medios","débil","","AC","H","9249","gradual","suave","cmp","2067","C670","","","","modal","1971-07-22","rastrojos de maiz","","true","","","6.5 km al SE de la localidad de Castro Urdiales. departamento Marcos Juárez. provincia de Córdoba","697","3363-22-4","20","-33.2922","-62.5514","planos","algo deprimidos","","húmedo","","nula","","","grado 0","Castro Urdiales","CU","","Córdoba","","Calciacuol típico. franca gruesa. mixta. térmica","","","","agrícola","","moderada","lento","0 - 1%","clase 4","clase 2","","8.1","40","18","","franco limoso"
"","20.6","","20.5","8.0","8.2","","","","","1.5","1.5","17.7","0.18","0.028","","51.5","30.1","2.3","","","","","","0.24","","","4.7","","","","","40-75","","6.4","","","","","7.5YR3/2","","+++","","friable","","","masiva","","","","C","H","9250","abrupto","suave","cms","2067","C670","","","","modal","1971-07-22","rastrojos de maiz","","true","","","6.5 km al SE de la localidad de Castro Urdiales. departamento Marcos Juárez. provincia de Córdoba","697","3363-22-4","20","-33.2922","-62.5514","planos","algo deprimidos","","húmedo","","nula","","","grado 0","Castro Urdiales","CU","","Córdoba","","Calciacuol típico. franca gruesa. mixta. térmica","","","","agrícola","","moderada","lento","0 - 1%","clase 4","clase 2","","8.2","75","40","","franco limoso"
"","18.9","","19.6","8.3","9.1","","","","","","","13.5","0.16","0.025","","54.4","32.8","2.7","","","","","","2.99","","","10.3","","","","","75 a +","","6.4","","","","+++","7.5YR3/2","","","","friable","","","masiva","","","","Ck","H","9251","","","cms","2067","C670","","","","modal","1971-07-22","rastrojos de maiz","","true","","","6.5 km al SE de la localidad de Castro Urdiales. departamento Marcos Juárez. provincia de Córdoba","697","3363-22-4","20","-33.2922","-62.5514","planos","algo deprimidos","","húmedo","","nula","","","grado 0","Castro Urdiales","CU","","Córdoba","","Calciacuol típico. franca gruesa. mixta. térmica","","","","agrícola","","moderada","lento","0 - 1%","clase 4","clase 2","","9.1","90","75","","franco limoso"
