"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","11.3","7.2","8.5","5.5","5.7","","","4.7","0.6","1.5","0.3","6.9","0.93","0.087","","21.3","42.3","23.7","1.0","0.7","0.0","","","0.0","","","","1.3","","85.0","","0-15","","10.7","","","","0.0","10YR3/3","","","","friable","no adhesivo","no plástico","masiva","","","","E","H","12727","claro","suave","","2858","011-53C","","","Eolico","modal","1976-12-03","Gramón","","true","","","22,9 Km al Norte de Huinca Renancó, departamento General Roca, provincia de Córdoba.","","","","-34.6153","-64.3728","Bajo","concavo alargado","","","","nula","","","grado 0","La Renancó","LRc","","Córdoba","","Natracualf álbico. franca gruesa. mixta. térmica","","","clase 2","ganadero","","moderada","muy lento","0 - 1%","clase 4","clase 3","bajo","5.7","15","0","RRR","franco arenoso"
"","13.7","8.8","8.8","7.5","7.9","","","4.3","0.5","1.9","0.2","7.2","0.15","0.032","","30.2","42.3","17.4","1.2","0.5","0.1","","","0.0","","","","","","100.0","","15-40","","4.7","","","","0.0","10YR4/2","","","","friable","","","masiva","","","","E2","H","12728","abrupto","suave","c-m-p","2858","011-53C","","","Eolico","modal","1976-12-03","Gramón","","true","","","22,9 Km al Norte de Huinca Renancó, departamento General Roca, provincia de Córdoba.","","","","-34.6153","-64.3728","Bajo","concavo alargado","","","","nula","","","grado 0","La Renancó","LRc","","Córdoba","","Natracualf álbico. franca gruesa. mixta. térmica","","","clase 2","ganadero","","moderada","muy lento","0 - 1%","clase 4","clase 3","bajo","7.9","40","15","R","franco arenoso"
"","26.5","","19.7","8.9","9.3","","","","","2.4","12.7","21.8","0.18","0.04","","24.0","35.9","16.2","0.9","0.7","0.2","","","2.07","","","","","","","","40-60","","4.5","","","Clsk ++ medios","2.07","10YR3/3","","Ca ++ finas","","friable","","","prismas simples irregulares","medios","moderado","","Btnk","H","12729","claro","suave","c-m-p","2858","011-53C","","","Eolico","modal","1976-12-03","Gramón","","true","","","22,9 Km al Norte de Huinca Renancó, departamento General Roca, provincia de Córdoba.","","","","-34.6153","-64.3728","Bajo","concavo alargado","","","","nula","","","grado 0","La Renancó","LRc","","Córdoba","","Natracualf álbico. franca gruesa. mixta. térmica","","","clase 2","ganadero","","moderada","muy lento","0 - 1%","clase 4","clase 3","bajo","9.3","60","40","R","franco arcillo arenoso"
"","21.0","","16.5","9.3","9.5","","","","","2.1","12.7","14.1","0.11","","","26.7","39.7","18.8","0.9","0.6","0.0","","","1.13","","","","","","","","60-86","","","","","Clsk + finos","1.13","10YR3.5/3","","Ca + fina","","friable","no adhesivo","no plástico","prismas simples regulares","","","","BCkn","H","12730","gradual","suave","c-m-p","2858","011-53C","","","Eolico","modal","1976-12-03","Gramón","","true","","","22,9 Km al Norte de Huinca Renancó, departamento General Roca, provincia de Córdoba.","","","","-34.6153","-64.3728","Bajo","concavo alargado","","","","nula","","","grado 0","La Renancó","LRc","","Córdoba","","Natracualf álbico. franca gruesa. mixta. térmica","","","clase 2","ganadero","","moderada","muy lento","0 - 1%","clase 4","clase 3","bajo","9.5","86","60","","franco arenoso"
"","16.1","","12.3","9.3","9.5","","","","","1.9","11.3","10.8","","","","26.1","44.8","18.1","1.0","0.6","0.1","","","1.21","","","","","","","","86-+","","","","","","1.21","10YR3.5/3","","Ca + fina","","friable","no adhesivo","no plástico","masiva","","","","Ckn","H","12731","","","c-m-p","2858","011-53C","","","Eolico","modal","1976-12-03","Gramón","","true","","","22,9 Km al Norte de Huinca Renancó, departamento General Roca, provincia de Córdoba.","","","","-34.6153","-64.3728","Bajo","concavo alargado","","","","nula","","","grado 0","La Renancó","LRc","","Córdoba","","Natracualf álbico. franca gruesa. mixta. térmica","","","clase 2","ganadero","","moderada","muy lento","0 - 1%","clase 4","clase 3","bajo","9.5","105","86","","franco arenoso"
