"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"10787","27.06","27.38","33.1","","8.2","7.5","","21.18","4.6","0.76","0.84","25.22","4.19","0.369","32.12","66.3","2.03","6.29","","0.16","","","","0.0","","","","2.72","","83.0","","5-15","","11.0","","","","","10YR 3/1","","FeMn x","muy duro","muy firme","","","bloques angulares","finos","fuerte","","A1","","7263","abrupto","suave","c f p FeMn","1701","ER1-133C","100.0","","","modal","2002-10-20","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","","","Km 19, ruta Nº 14. Dpto. Gualeguaychú","92","3360-30-2","16","-33.366535","-58.729685","Llanura aluvial antígua","","Lh","","","nula","hídrica","","grado 0","Embarcadero Berisso","EBso","","Entre Ríos","","Argiacuol típico","","","clase 0","","cóncavo","muy lenta","muy lento","","","clase 0","bajo","","17","0","","franco limoso"
"10788","36.17","29.47","30.35","","8.7","7.5","","23.03","4.78","0.82","0.84","34.28","1.53","0.109","29.98","55.83","2.01","7.43","","0.37","0.08","","","0.0","","","","0.87","","97.0","","20-35","","14.0","","","","","10YR 3/1","","FeMn xx 2 mm","muy duro","muy firme","","","bloques angulares","finos","fuerte","slck x f","B21","","7264","claro","suave","c f p FeMn","1701","ER1-133C","100.0","","","modal","2002-10-20","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","","","Km 19, ruta Nº 14. Dpto. Gualeguaychú","92","3360-30-2","16","-33.366535","-58.729685","Llanura aluvial antígua","","Lh","","","nula","hídrica","","grado 0","Embarcadero Berisso","EBso","","Entre Ríos","","Argiacuol típico","","","clase 0","","cóncavo","muy lenta","muy lento","","","clase 0","bajo","","40","17","","franco arcillo limoso"
"10789","39.49","28.77","36.89","","8.6","7.5","","22.32","4.82","0.96","0.67","37.2","0.52","0.053","27.15","58.43","0.99","3.23","","0.12","0.03","","","7.17","","","","8.13","","78.0","","45-60","","10.0","","","clhm x","xx","10YR 4/1","","CaCO3 xxx f; FeMn x","muy duro","firme","","","bloques angulares","finos","fuerte","slck xx","B22","","7265","gradual","suave","c f p FeMn","1701","ER1-133C","100.0","","","modal","2002-10-20","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","","","Km 19, ruta Nº 14. Dpto. Gualeguaychú","92","3360-30-2","16","-33.366535","-58.729685","Llanura aluvial antígua","","Lh","","","nula","hídrica","","grado 0","Embarcadero Berisso","EBso","","Entre Ríos","","Argiacuol típico","","","clase 0","","cóncavo","muy lenta","muy lento","","","clase 0","bajo","","70","40","","franco arcillo limoso"
"10790","38.42","25.85","31.53","","8.4","7.1","","20.85","3.77","0.79","0.44","36.18","0.43","0.038","27.54","55.04","1.38","7.0","","0.31","0.09","","","0.0","","","","5.68","","82.0","","75-90","","11.0","","","","","7.5YR 6/0","","CaCO3 x f; FeMn x","muy duro","firme","","","bloques angulares","finos","fuerte","slck x","B3","","7266","","","c f p FeMn","1701","ER1-133C","100.0","","","modal","2002-10-20","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","","","Km 19, ruta Nº 14. Dpto. Gualeguaychú","92","3360-30-2","16","-33.366535","-58.729685","Llanura aluvial antígua","","Lh","","","nula","hídrica","","grado 0","Embarcadero Berisso","EBso","","Entre Ríos","","Argiacuol típico","","","clase 0","","cóncavo","muy lenta","muy lento","","","clase 0","bajo","","110","70","","franco arcillo limoso"
