"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","CAPA I","","15308","claro","suave","","3363","CAL 14","180.0","70.0","","no modal","2017-04-12","Viñedos","Zona de producción de uvas finas de vinificar - Tierras con problemas de drenaje. Requiere ajustar manejo de riego- Zonas baja cercana al río San juan, heladas intensas.
Clasificación Utilitaria de suelos: Serie BELGRANO (Be)","true","s","","500 m al Este de Ruta 246 y calle Morón - Localidad Cochagual Dpto Sarmiento","","","","-31.882089","-68.380253","","","","","","","","","","Sarmiento - Est. Part. - Fca Cochagual","","","San Juan","","","","","clase 2","frutícola","subnormal","lenta","","0 - 1%","","clase 4","","","20","0","","franco"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","CAPA II","","15309","claro","suave","","3363","CAL 14","180.0","70.0","","no modal","2017-04-12","Viñedos","Zona de producción de uvas finas de vinificar - Tierras con problemas de drenaje. Requiere ajustar manejo de riego- Zonas baja cercana al río San juan, heladas intensas.
Clasificación Utilitaria de suelos: Serie BELGRANO (Be)","true","s","","500 m al Este de Ruta 246 y calle Morón - Localidad Cochagual Dpto Sarmiento","","","","-31.882089","-68.380253","","","","","","","","","","Sarmiento - Est. Part. - Fca Cochagual","","","San Juan","","","","","clase 2","frutícola","subnormal","lenta","","0 - 1%","","clase 4","","","40","20","","franco arenoso"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","CAPA III","","15310","claro","suave","","3363","CAL 14","180.0","70.0","","no modal","2017-04-12","Viñedos","Zona de producción de uvas finas de vinificar - Tierras con problemas de drenaje. Requiere ajustar manejo de riego- Zonas baja cercana al río San juan, heladas intensas.
Clasificación Utilitaria de suelos: Serie BELGRANO (Be)","true","s","","500 m al Este de Ruta 246 y calle Morón - Localidad Cochagual Dpto Sarmiento","","","","-31.882089","-68.380253","","","","","","","","","","Sarmiento - Est. Part. - Fca Cochagual","","","San Juan","","","","","clase 2","frutícola","subnormal","lenta","","0 - 1%","","clase 4","","","60","40","","arenoso"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","CAPA IV","","15311","claro","suave","","3363","CAL 14","180.0","70.0","","no modal","2017-04-12","Viñedos","Zona de producción de uvas finas de vinificar - Tierras con problemas de drenaje. Requiere ajustar manejo de riego- Zonas baja cercana al río San juan, heladas intensas.
Clasificación Utilitaria de suelos: Serie BELGRANO (Be)","true","s","","500 m al Este de Ruta 246 y calle Morón - Localidad Cochagual Dpto Sarmiento","","","","-31.882089","-68.380253","","","","","","","","","","Sarmiento - Est. Part. - Fca Cochagual","","","San Juan","","","","","clase 2","frutícola","subnormal","lenta","","0 - 1%","","clase 4","","","100","60","","franco arenoso"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","CAPA V","","15312","claro","suave","","3363","CAL 14","180.0","70.0","","no modal","2017-04-12","Viñedos","Zona de producción de uvas finas de vinificar - Tierras con problemas de drenaje. Requiere ajustar manejo de riego- Zonas baja cercana al río San juan, heladas intensas.
Clasificación Utilitaria de suelos: Serie BELGRANO (Be)","true","s","","500 m al Este de Ruta 246 y calle Morón - Localidad Cochagual Dpto Sarmiento","","","","-31.882089","-68.380253","","","","","","","","","","Sarmiento - Est. Part. - Fca Cochagual","","","San Juan","","","","","clase 2","frutícola","subnormal","lenta","","0 - 1%","","clase 4","","","130","100","","areno franco"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","CAPA VI","","15313","claro","suave","","3363","CAL 14","180.0","70.0","","no modal","2017-04-12","Viñedos","Zona de producción de uvas finas de vinificar - Tierras con problemas de drenaje. Requiere ajustar manejo de riego- Zonas baja cercana al río San juan, heladas intensas.
Clasificación Utilitaria de suelos: Serie BELGRANO (Be)","true","s","","500 m al Este de Ruta 246 y calle Morón - Localidad Cochagual Dpto Sarmiento","","","","-31.882089","-68.380253","","","","","","","","","","Sarmiento - Est. Part. - Fca Cochagual","","","San Juan","","","","","clase 2","frutícola","subnormal","lenta","","0 - 1%","","clase 4","","","180","130","","arenoso"
