"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","19.61","10.26","16.3","","5.3","4.5","953.0","8.08","1.21","0.84","0.13","9.75","1.8","0.165","","43.11","14.18","21.17","7.3","2.61","1.88","","","","","","","","62.0","","1.21","0-20","","11.0","","","","","10YR 2/2","10YR 3/2","","suelto","friable","no adhesivo","ligeramente plástico","bloques subangulares","medios","débil","","Ap","F","16431","claro","suave","","3620","TU C-3","","","Arenas fluviales con retrabajado eólico","modal","1997-06-15","suelo arado","","true","","I","sobre ruta provincial nº 365, km 15. Finca Salvador Radín","","","","-27.336833","-65.734194","","","","fresco","uniforme","nula","hídrica","","","El Molino","","","Tucumán","","Hapludol típico, franco grueso, mixto, térmico","","","clase 0","hortícola","","moderada","medio","1 - 3%","","clase 4","pendiente","5.3","20","0","1","franco"
"","12.81","7.83","9.83","","6.2","5.1","5295.0","6.06","1.21","0.46","0.1","5.71","0.52","0.047","","36.44","14.06","27.51","11.02","3.54","1.72","","","","","","","","79.0","","1.45","20-37","","11.0","","","","","10YR 2/1","10YR 3/3","","suelto","friable","no adhesivo","ligeramente plástico","bloques angulares","medios","débil","","An2","F","16432","claro","suave","","3620","TU C-3","","","Arenas fluviales con retrabajado eólico","modal","1997-06-15","suelo arado","","true","","I","sobre ruta provincial nº 365, km 15. Finca Salvador Radín","","","","-27.336833","-65.734194","","","","fresco","uniforme","nula","hídrica","","","El Molino","","","Tucumán","","Hapludol típico, franco grueso, mixto, térmico","","","clase 0","hortícola","","moderada","medio","1 - 3%","","clase 4","pendiente","6.2","37","20","","franco arenoso"
"","13.04","6.72","7.08","","6.0","5.3","5295.0","5.05","1.11","0.46","0.1","3.03","0.24","","","36.74","14.53","28.35","12.11","3.73","1.51","","","","","","","","94.0","","1.34","37-70","","","","","","","10YR 3/2","10YR 4/4","","suelto","friable","no adhesivo","ligeramente plástico","bloques angulares","medios","moderado","","Bwn","F","16433","claro","suave","","3620","TU C-3","","","Arenas fluviales con retrabajado eólico","modal","1997-06-15","suelo arado","","true","","I","sobre ruta provincial nº 365, km 15. Finca Salvador Radín","","","","-27.336833","-65.734194","","","","fresco","uniforme","nula","hídrica","","","El Molino","","","Tucumán","","Hapludol típico, franco grueso, mixto, térmico","","","clase 0","hortícola","","moderada","medio","1 - 3%","","clase 4","pendiente","6.0","70","37","","franco arenoso"
"","14.43","6.92","7.08","","6.3","5.2","4766.0","5.15","1.21","0.46","0.1","5.15","0.14","","","41.74","13.63","27.36","7.47","2.83","1.82","","","","","","","","97.0","","1.24","70-130","","","","","","","10YR 3/4","10YR 4/3","","suelto","friable","no adhesivo","no plástico","bloques angulares","finos","débil","","Cn","F","16434","","","CPM","3620","TU C-3","","","Arenas fluviales con retrabajado eólico","modal","1997-06-15","suelo arado","","true","","I","sobre ruta provincial nº 365, km 15. Finca Salvador Radín","","","","-27.336833","-65.734194","","","","fresco","uniforme","nula","hídrica","","","El Molino","","","Tucumán","","Hapludol típico, franco grueso, mixto, térmico","","","clase 0","hortícola","","moderada","medio","1 - 3%","","clase 4","pendiente","6.3","130","70","","franco arenoso"
