"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","+++","","","","","","","","bloques subangulares","medios","débil","","I","","4413","claro","suave","","1153","C 08","","60.0","","no modal","2014-05-19","Jarillal - Stipa","","true","","","zona proximal del cono","","","","-33.795083","-69.1995","","","","seco","uniforme","ligera","hídrica","pedregosidad","grado 1","Altamira","Alt","No es una serie, es el conjunto de perfiles relevados en la ampliación de la IG Altamira. Posiblemente sean todos de las misma serie?","Mendoza","","","","","clase 0","natural","normal","moderada","rápido","3 - 10%","clase 4","clase 4","media loma","","23","0","RR",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","+++","","","","","","","","bloques angulares","medios","débil","","II","","4414","claro","suave","","1153","C 08","","60.0","","no modal","2014-05-19","Jarillal - Stipa","","true","","","zona proximal del cono","","","","-33.795083","-69.1995","","","","seco","uniforme","ligera","hídrica","pedregosidad","grado 1","Altamira","Alt","No es una serie, es el conjunto de perfiles relevados en la ampliación de la IG Altamira. Posiblemente sean todos de las misma serie?","Mendoza","","","","","clase 0","natural","normal","moderada","rápido","3 - 10%","clase 4","clase 4","media loma","","94","23","RR",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","++++","","","","","","","","masiva","","","","III","","4415","","","","1153","C 08","","60.0","","no modal","2014-05-19","Jarillal - Stipa","","true","","","zona proximal del cono","","","","-33.795083","-69.1995","","","","seco","uniforme","ligera","hídrica","pedregosidad","grado 1","Altamira","Alt","No es una serie, es el conjunto de perfiles relevados en la ampliación de la IG Altamira. Posiblemente sean todos de las misma serie?","Mendoza","","","","","clase 0","natural","normal","moderada","rápido","3 - 10%","clase 4","clase 4","media loma","","200","94","0",""
