"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"66478","","25.2","28.9","","7.56","6.72","","16.9","4.0","4.0","0.3","40.9","1.61","0.16","32.2","54.3","4.0","0.5","0.2","0.1","0.0","","","0.0","19.64","12.48","0.44","","","","1.23","0-13","32.12","10.0","","","","","10YR 3/2","10YR 5/2","","muy duro","friable","no adhesivo","ligeramente plástico","bloques angulares","gruesos","fuerte","Grietas que llegan hasta el BC de 4-5 mm de ancho","Ap","S","15591","claro","suave","","3442","C 16","","80.0","","modal","2015-08-05","Trigo sembrado sobre rastrojo de soja","","true","","","","","","","-26.999271","-61.735898","Loma","","","seco","uniforme","ligera","hídrica","pedregosidad","grado 0","C 16","","","Santiago del Estero","","Argiustol típico","","","","agrícola","","","medio","0 - 1%","","","loma","","13","0","1","franco limoso"
"66479","","25.9","30.5","","7.64","6.52","","18.1","4.2","3.4","0.2","39.3","1.34","0.14","36.6","56.9","3.1","0.4","0.2","0.1","0.0","","","0.0","21.41","12.69","0.35","","","","0.85","13-26","34.1","10.0","","","+","","10YR 3/2","10YR 5/2","","muy duro","muy friable","ligeramente adhesivo","plástico","bloques angulares","medios","fuerte","","Bt","S","15592","claro","suave","","3442","C 16","","80.0","","modal","2015-08-05","Trigo sembrado sobre rastrojo de soja","","true","","","","","","","-26.999271","-61.735898","Loma","","","seco","uniforme","ligera","hídrica","pedregosidad","grado 0","C 16","","","Santiago del Estero","","Argiustol típico","","","","agrícola","","","medio","0 - 1%","","","loma","","26","13","1","franco arcillo limoso"
"66480","","","30.2","","7.87","6.61","","","4.1","2.6","0.3","24.1","0.95","0.1","46.3","71.0","4.1","0.5","0.2","0.1","0.0","","","0.5","18.86","18.3","0.42","","","","1.0","26-40","37.17","10.0","","","","","10YR 3/2","10YR 5/2","","ligeramente duro","muy friable","no adhesivo","ligeramente plástico","bloques angulares","medios","moderado","","BC","S","15593","claro","suave","","3442","C 16","","80.0","","modal","2015-08-05","Trigo sembrado sobre rastrojo de soja","","true","","","","","","","-26.999271","-61.735898","Loma","","","seco","uniforme","ligera","hídrica","pedregosidad","grado 0","C 16","","","Santiago del Estero","","Argiustol típico","","","","agrícola","","","medio","0 - 1%","","","loma","","40","26","1","franco limoso"
"66481","","","28.2","","8.41","7.31","","","4.3","2.5","0.3","13.2","0.74","0.07","51.3","82.0","4.0","0.5","0.2","0.1","0.0","","","0.7","19.18","13.99","0.47","","","","0.99","40-74","33.16","11.0","","","","","10YR 3/3","10YR 6/3","CO3Ca + (3 mm)","blando","suelto","no adhesivo","no plástico","masiva","","","","C","S","15594","claro","suave","","3442","C 16","","80.0","","modal","2015-08-05","Trigo sembrado sobre rastrojo de soja","","true","","","","","","","-26.999271","-61.735898","Loma","","","seco","uniforme","ligera","hídrica","pedregosidad","grado 0","C 16","","","Santiago del Estero","","Argiustol típico","","","","agrícola","","","medio","0 - 1%","","","loma","","74","40","","franco limoso"
"66482","","","26.2","","8.64","7.63","","","4.5","3.1","0.6","9.1","0.51","0.04","37.22","75.6","13.04","0.42","0.21","0.24","1.39","","","3.3","17.61","11.5","0.42","","","","1.03","74-97","29.11","13.0","","","","++","10YR 4/4","10YR 7/3","CO3Ca + (3 mm)","suelto","suelto","no adhesivo","no plástico","masiva","","","","Ck1","S","15595","claro","suave","","3442","C 16","","80.0","","modal","2015-08-05","Trigo sembrado sobre rastrojo de soja","","true","","","","","","","-26.999271","-61.735898","Loma","","","seco","uniforme","ligera","hídrica","pedregosidad","grado 0","C 16","","","Santiago del Estero","","Argiustol típico","","","","agrícola","","","medio","0 - 1%","","","loma","","97","74","","areno franco"
"66483","","","25.4","","8.93","7.52","","","5.4","2.8","1.1","24.4","0.34","0.03","32.94","70.0","4.85","0.02","0.08","0.17","0.44","","","5.4","18.56","10.09","0.31","","","","0.92","97-150","28.65","11.0","","","","+++","7.5YR 4/6","7.5YR 7/4","CO3Ca ++ (5 mm)","suelto","suelto","no adhesivo","no plástico","masiva","","","","Ck2","S","15596","","","","3442","C 16","","80.0","","modal","2015-08-05","Trigo sembrado sobre rastrojo de soja","","true","","","","","","","-26.999271","-61.735898","Loma","","","seco","uniforme","ligera","hídrica","pedregosidad","grado 0","C 16","","","Santiago del Estero","","Argiustol típico","","","","agrícola","","","medio","0 - 1%","","","loma","","150","97","","areno franco"
