"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"2779","22.4","12.7","15.3","5.2","5.4","4.9","1886.0","8.6","2.2","1.8","0.1","13.5","1.48","0.133","12.1","44.4","38.0","4.1","0.0","0.0","0.0","","","0.0","","","","6.7","83.0","","","0-24","","11.0","","","","","10YR 3/2","","","","muy friable","no adhesivo","no plástico","bloques subangulares","medios","moderado","Krotovinas","Ap","","1857","abrupto","suave","Mat.Org.","621","12/786 C","","","","no modal","1966-11-15","Maíz","","true","","","A 11 km al NNW de Junín.","356","3560-8-1","109","-34.496459","-60.953783","III","","","fresco","uniforme","ligera","hídrica","","grado 0","Junín","Ju","","Buenos Aires","","Hapludol típico","","","clase 0","agrícola","normal","rápida","medio","0 - 1%","clase 5","","media loma alta","6.0","24","0","2","franco"
"2780","24.3","14.1","17.0","5.6","5.7","5.1","3244.0","9.8","2.5","1.6","0.2","18.5","1.24","0.125","10.5","40.8","36.9","3.8","0.0","0.0","0.0","","","0.0","","","","6.5","83.0","","","24-54","","10.0","","","Clsk +","","10YR 3/2","","","","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","fuerte","Krotovinas","B2","","1858","gradual","suave","","621","12/786 C","","","","no modal","1966-11-15","Maíz","","true","","","A 11 km al NNW de Junín.","356","3560-8-1","109","-34.496459","-60.953783","III","","","fresco","uniforme","ligera","hídrica","","grado 0","Junín","Ju","","Buenos Aires","","Hapludol típico","","","clase 0","agrícola","normal","rápida","medio","0 - 1%","clase 5","","media loma alta","6.0","54","24","1","franco arcilloso"
"2781","20.6","12.7","14.7","6.2","6.4","5.2","4902.0","8.2","3.1","1.2","0.2","16.6","0.37","0.042","5.7","34.2","45.6","3.6","0.0","0.0","0.0","","","0.0","","","","2.8","86.0","","","54-115","","9.0","","","","","10YR 5/4","","","","friable","no adhesivo","no plástico","bloques subangulares","medios","moderado","Krotovinas","B3","","1859","difuso","suave","+","621","12/786 C","","","","no modal","1966-11-15","Maíz","","true","","","A 11 km al NNW de Junín.","356","3560-8-1","109","-34.496459","-60.953783","III","","","fresco","uniforme","ligera","hídrica","","grado 0","Junín","Ju","","Buenos Aires","","Hapludol típico","","","clase 0","agrícola","normal","rápida","medio","0 - 1%","clase 5","","media loma alta","6.5","115","54","1","franco arenoso"
"2782","17.2","10.9","12.6","6.8","7.0","5.6","6788.0","7.1","2.4","1.2","0.2","10.4","0.23","0.028","6.7","38.9","44.6","6.1","0.0","0.0","0.0","","","0.0","","","","2.2","87.0","","","115-157","","8.0","","","","","10YR 4/4","","","","friable","no adhesivo","no plástico","bloques subangulares","medios","débil","Krotovinas","C","","1860","","","+","621","12/786 C","","","","no modal","1966-11-15","Maíz","","true","","","A 11 km al NNW de Junín.","356","3560-8-1","109","-34.496459","-60.953783","III","","","fresco","uniforme","ligera","hídrica","","grado 0","Junín","Ju","","Buenos Aires","","Hapludol típico","","","clase 0","agrícola","normal","rápida","medio","0 - 1%","clase 5","","media loma alta","6.5","157","115","","areno franco"
