"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"30536","25.4","11.8","15.2","4.6","5.4","4.0","2445.0","5.9","3.7","0.5","1.7","22.8","1.35","0.157","20.6","57.6","18.8","0.8","","","","","","0.0","","","","9.7","77.0","55.0","","2-19","","9.0","","","","","10YR 3/2","10YR 5/2","","","friable","adhesivo","plástico","bloques subangulares","medios","moderado","","A11","","8337","abrupto","suave","","1887","C-1  INTA Castelar","","","Materiales de capas limosas fluvio marinas","modal","1986-02-15","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","w","","a 800 m al SE de la Escuela Provincial Nº 97. Dpto. Islas del Ibicuy","","3360-30-2","","-33.410278","-58.732778","Llanura","aluvial antígua","Lha","","","","","","","Las Achiras","LAc","","Entre Ríos","","Hidracuente típico","","","","","subnormal","moderadamente lenta","muy lento","","","clase 3","pendiente","","21","0","","franco limoso"
"30537","49.2","21.6","22.2","5.8","6.4","5.3","2440.0","9.9","3.7","1.0","7.0","40.6","0.14","","15.4","47.0","11.4","1.0","","","","","","0.0","","","9.4","3.1","97.0","87.0","","30-100","","","","","","","10YR 5/2","10YR 7/2","","","friable","adhesivo","plástico","masiva","","","","II","","8338","claro","suave","FeMn a g s","1887","C-1  INTA Castelar","","","Materiales de capas limosas fluvio marinas","modal","1986-02-15","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","w","","a 800 m al SE de la Escuela Provincial Nº 97. Dpto. Islas del Ibicuy","","3360-30-2","","-33.410278","-58.732778","Llanura","aluvial antígua","Lha","","","","","","","Las Achiras","LAc","","Entre Ríos","","Hidracuente típico","","","","","subnormal","moderadamente lenta","muy lento","","","clase 3","pendiente","","113","21","","arcilloso limoso"
"30538","20.9","9.4","9.6","5.8","6.4","5.5","2050.0","5.3","1.5","0.7","1.9","17.3","0.04","","8.1","47.8","33.3","1.6","","","","","","0.0","","","8.5","3.5","98.0","73.0","","115-125","","","","","","","10YR 6/2","10YR 8/2","","","friable","ligeramente adhesivo","no plástico","","","","","III","","8339","","","FeMn a m p","1887","C-1  INTA Castelar","","","Materiales de capas limosas fluvio marinas","modal","1986-02-15","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","w","","a 800 m al SE de la Escuela Provincial Nº 97. Dpto. Islas del Ibicuy","","3360-30-2","","-33.410278","-58.732778","Llanura","aluvial antígua","Lha","","","","","","","Las Achiras","LAc","","Entre Ríos","","Hidracuente típico","","","","","subnormal","moderadamente lenta","muy lento","","","clase 3","pendiente","","125","113","","franco"
