"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","43.0","19.3","25.1","6.1","6.4","5.6","5936.0","10.1","3.3","1.0","4.9","22.7","3.54","0.246","41.2","67.4","9.6","3.9","0.5","","","","","","","","","7.0","77.0","73.0","","0-10","","14.4","","","","","10YR 6.5/1","10YR 6/1","","blando","friable","ligeramente adhesivo","plástico","bloques subangulares","finos","moderado","","A1","Húmedo","16026","abrupto","ondulado","Comunes, finos, débiles.","3528","Perfil N°1","99.0","100.0","Loess, Loessoide","no modal","1980-03-05","Canutillar","","true","","","A 500 m. al Oeste del molino. Departamento Vera.","R36","","60","-29.108333","-60.689839","Planicie","Muy extendida","","húmedo","uniforme","nula","","","","Perfil N°1","","","Santa Fe","","","","","","ganadero","cóncavo","muy lenta","estancado","0 - 1%","clase 1","clase 1","","","10","0","Abundantes","franco limoso"
"","71.0","","35.1","7.6","8.2","6.7","897.0","","","2.1","16.0","47.8","1.03","0.075","25.1","39.1","9.4","2.9","0.1","","","","","0.7","","","2.5","","","","","10-31","","12.1","","","clsk abundantes.","","10YR 7.5/1","10YR 4/1","Escasas","duro","friable","muy adhesivo","muy plástico","bloques angulares","medios","moderado","","B33","Húmedo","16032","claro","ondulado","Comunes, finos, débiles.","3528","Perfil N°1","99.0","100.0","Loess, Loessoide","no modal","1980-03-05","Canutillar","","true","","","A 500 m. al Oeste del molino. Departamento Vera.","R36","","60","-29.108333","-60.689839","Planicie","Muy extendida","","húmedo","uniforme","nula","","","","Perfil N°1","","","Santa Fe","","","","","","ganadero","cóncavo","muy lenta","estancado","0 - 1%","clase 1","clase 1","","","31","10","Comunes","arcilloso limoso"
"","83.0","","41.6","7.7","8.3","6.9","333.0","","","1.5","20.6","50.7","0.38","0.041","24.4","34.2","7.4","2.0","0.1","","","","","0.4","","","3.3","","","","","31-44","","8.3","","","Hierro manganeso escasos.","","5Y 5/1","5Y 6/2","Comunes","duro","friable","muy adhesivo","muy plástico","bloques subangulares","finos","moderado","Signos de hidromorfismo.","B21t","Húmedo","16027","claro","ondulado","Comunes, finos, precisos.","3528","Perfil N°1","99.0","100.0","Loess, Loessoide","no modal","1980-03-05","Canutillar","","true","","","A 500 m. al Oeste del molino. Departamento Vera.","R36","","60","-29.108333","-60.689839","Planicie","Muy extendida","","húmedo","uniforme","nula","","","","Perfil N°1","","","Santa Fe","","","","","","ganadero","cóncavo","muy lenta","estancado","0 - 1%","clase 1","clase 1","","","44","31","Comunes","arcilloso limoso"
"","64.1","","33.4","7.6","8.1","6.6","236.0","","","1.6","14.2","45.9","0.26","0.031","28.7","44.2","6.0","3.8","0.3","","","","","0.8","","","3.1","","","","","44-66","","8.4","","","Hierro escasos.","","2.5Y 4/2","5Y 4/2","Escasas","muy duro","friable","muy adhesivo","muy plástico","bloques subangulares","finos","moderado","Signos de gleización.","B22t","Húmedo","16028","gradual","ondulado","Abundantes, finos, precisos.","3528","Perfil N°1","99.0","100.0","Loess, Loessoide","no modal","1980-03-05","Canutillar","","true","","","A 500 m. al Oeste del molino. Departamento Vera.","R36","","60","-29.108333","-60.689839","Planicie","Muy extendida","","húmedo","uniforme","nula","","","","Perfil N°1","","","Santa Fe","","","","","","ganadero","cóncavo","muy lenta","estancado","0 - 1%","clase 1","clase 1","","","66","44","Comunes","arcilloso limoso"
"","59.1","","31.7","7.5","8.2","6.9","312.0","","","1.5","19.0","45.7","0.27","","27.7","44.7","6.8","2.5","0.3","","","","","","","","3.5","","","","","66-84","","","","","","","5Y 4/1","2.5Y 5/2","Abundantes","muy duro","firme","muy adhesivo","plástico","bloques subangulares","finos","moderado","Signos de gleización. Cristales de yeso.","B23t","Húmedo","16029","gradual","ondulado","Abundantes, medios, precisos.","3528","Perfil N°1","99.0","100.0","Loess, Loessoide","no modal","1980-03-05","Canutillar","","true","","","A 500 m. al Oeste del molino. Departamento Vera.","R36","","60","-29.108333","-60.689839","Planicie","Muy extendida","","húmedo","uniforme","nula","","","","Perfil N°1","","","Santa Fe","","","","","","ganadero","cóncavo","muy lenta","estancado","0 - 1%","clase 1","clase 1","","","84","66","Comunes","arcilloso limoso"
"","67.0","","37.1","7.5","8.1","7.1","169.0","","","1.6","18.0","51.4","0.27","","21.3","40.2","5.9","2.3","0.2","","","","","","","","10.2","","","","","84-110","","","","","","","5Y 4/1","5Y 4/1","Comunes","muy duro","firme","muy adhesivo","muy plástico","bloques angulares","finos","moderado","Signos de gleización. Cristales de yeso.","B31","Húmedo","16030","","","","3528","Perfil N°1","99.0","100.0","Loess, Loessoide","no modal","1980-03-05","Canutillar","","true","","","A 500 m. al Oeste del molino. Departamento Vera.","R36","","60","-29.108333","-60.689839","Planicie","Muy extendida","","húmedo","uniforme","nula","","","","Perfil N°1","","","Santa Fe","","","","","","ganadero","cóncavo","muy lenta","estancado","0 - 1%","clase 1","clase 1","","","110","84","Comunes","arcilloso limoso"
"","63.6","","34.5","7.5","8.2","7.2","135.0","","","1.2","19.4","44.4","0.2","","26.0","40.0","5.8","1.9","2.9","","","","","","","","12.9","","","","","110-135","","","","","","","5Y 4/2","","","","","","","","","","","B32","","16031","","","","3528","Perfil N°1","99.0","100.0","Loess, Loessoide","no modal","1980-03-05","Canutillar","","true","","","A 500 m. al Oeste del molino. Departamento Vera.","R36","","60","-29.108333","-60.689839","Planicie","Muy extendida","","húmedo","uniforme","nula","","","","Perfil N°1","","","Santa Fe","","","","","","ganadero","cóncavo","muy lenta","estancado","0 - 1%","clase 1","clase 1","","","135","110","","arcilloso"
