"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"1042","","24.9","28.0","5.7","5.8","5.5","2769.0","16.6","7.5","0.5","0.3","25.0","2.59","0.269","20.4","47.5","13.7","8.5","4.5","0.8","","","","","","","","3.8","84.0","","","0-10","","10.0","","","","","10YR 4/3","10YR 5/2","","duro","firme","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","moderado","Buena profundidad, gravilla fina.","A1","Seco","10532","abrupto","ondulado","","2359","STA R1","","50.0","","no modal","1971-11-21","Monte de Laurus nobilis, Gleditsia amorfoides, Eugenia uniflora, Prosopis affinis, Psidium guajava, Astronium balansae, Cactáceas y Bromeliáceas.","","true","","","Estación Experimental Paso de la Patria. Departamento San Cosme.","R14","","111","-27.378064","-58.607822","Terraza","","","seco","uniforme","ligera","hídrica","","","Monte III","Mt III","","Corrientes","","","","","","bosque/monte","normal","moderadamente lenta","medio","1 - 3%","clase 3","clase 3","media loma baja","5.8","10","0","Abundantes","franco"
"1043","","23.9","28.3","4.7","5.1","4.3","1243.0","15.3","6.9","0.4","1.3","43.5","0.94","0.112","17.7","39.3","10.4","4.1","3.2","0.4","","","","","","","","5.3","84.0","","","10-43","","8.0","","","clsk abundantes, medios; slck, escasos, finos.","","10YR 3/4","10YR 4/3","Hierro y manganeso, abundantes, pequeños.","muy duro","firme","muy adhesivo","plástico","prismas compuestos regulares","medios","fuerte","Lentes de carbonatos, grietas de medio centímetro, lentes de FeMg","B21t","Seco","10533","claro","suave","Abundantes, preciso, medios. 7.5YR 5/2","2359","STA R1","","50.0","","no modal","1971-11-21","Monte de Laurus nobilis, Gleditsia amorfoides, Eugenia uniflora, Prosopis affinis, Psidium guajava, Astronium balansae, Cactáceas y Bromeliáceas.","","true","","","Estación Experimental Paso de la Patria. Departamento San Cosme.","R14","","111","-27.378064","-58.607822","Terraza","","","seco","uniforme","ligera","hídrica","","","Monte III","Mt III","","Corrientes","","","","","","bosque/monte","normal","moderadamente lenta","medio","1 - 3%","clase 3","clase 3","media loma baja","5.1","41","10","Abundantes","arcilloso"
"1044","","","29.4","7.0","7.5","6.8","506.0","","","0.3","1.1","35.1","0.28","0.035","22.5","48.1","11.7","3.8","1.0","0.3","","","","1.6","","","4.0","","","","","43-67","","8.0","","","clsk abundantes, finos; slck, escasos, medios.","","7.5YR 4/4","7.5YR 5/4","Hierro y manganeso, abundantes, pequeños; carbonatos de calcio, abundantes, grandes.","muy duro","firme","muy adhesivo","plástico","prismas compuestos irregulares","gruesos","fuerte","Eflorescencias salinas escasas, lentes de carbonatos.","B22t","Seco","10534","gradual","suave","Abundantes, preciso, medios. 2.5YR 3/6","2359","STA R1","","50.0","","no modal","1971-11-21","Monte de Laurus nobilis, Gleditsia amorfoides, Eugenia uniflora, Prosopis affinis, Psidium guajava, Astronium balansae, Cactáceas y Bromeliáceas.","","true","","","Estación Experimental Paso de la Patria. Departamento San Cosme.","R14","","111","-27.378064","-58.607822","Terraza","","","seco","uniforme","ligera","hídrica","","","Monte III","Mt III","","Corrientes","","","","","","bosque/monte","normal","moderadamente lenta","medio","1 - 3%","clase 3","clase 3","media loma baja","7.5","67","41","Comunes","franco limoso"
"1045","","","31.4","7.1","7.8","7.0","690.0","","","0.3","1.0","35.3","0.19","0.032","20.0","49.3","10.9","3.1","1.1","0.3","","","","7.9","","","2.4","","","","","67-95","","6.0","","","clsk abundantes, medios; slck, escasos, medios.","","7.5YR 4/3","7.5YR 5/3","Hierro y manganeso, abundantes, pequeños; carbonatos de calcio, abundantes, grandes.","muy duro","firme","muy adhesivo","plástico","bloques angulares","medios","fuerte","Lentes de carbonatos, chorreaduras de horizontes superiores.","B23t","Seco","10535","gradual","suave","Abundantes, sobresaliente, medios. 5YR 5/8","2359","STA R1","","50.0","","no modal","1971-11-21","Monte de Laurus nobilis, Gleditsia amorfoides, Eugenia uniflora, Prosopis affinis, Psidium guajava, Astronium balansae, Cactáceas y Bromeliáceas.","","true","","","Estación Experimental Paso de la Patria. Departamento San Cosme.","R14","","111","-27.378064","-58.607822","Terraza","","","seco","uniforme","ligera","hídrica","","","Monte III","Mt III","","Corrientes","","","","","","bosque/monte","normal","moderadamente lenta","medio","1 - 3%","clase 3","clase 3","media loma baja","7.8","94","67","Comunes","franco arcillo limoso"
"1046","","","31.9","7.3","7.9","7.1","782.0","","","0.3","1.8","34.5","0.17","0.027","23.1","47.5","12.6","3.9","1.1","0.4","","","","3.4","","","1.9","","","","","95 +","","6.0","","","clsk abundantes, medios; slck, abundantes, medios.","","7.5YR 4/4","7.5YR 5/4","Hierro y manganeso, abundantes; carbonatos de calcio, muy abundantes, grandes.","muy duro","firme","adhesivo","plástico","bloques angulares","finos","fuerte","Lentes de carbonatos de calcio, chorreaduras finas.","B3t","Seco","10536","","","Abundantes, sobresaliente, gruesos. 7.5YR 5/8","2359","STA R1","","50.0","","no modal","1971-11-21","Monte de Laurus nobilis, Gleditsia amorfoides, Eugenia uniflora, Prosopis affinis, Psidium guajava, Astronium balansae, Cactáceas y Bromeliáceas.","","true","","","Estación Experimental Paso de la Patria. Departamento San Cosme.","R14","","111","-27.378064","-58.607822","Terraza","","","seco","uniforme","ligera","hídrica","","","Monte III","Mt III","","Corrientes","","","","","","bosque/monte","normal","moderadamente lenta","medio","1 - 3%","clase 3","clase 3","media loma baja","7.9","","94","Escasas","franco arcillo limoso"
