"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","26.1","21.2","24.6","6.0","6.3","5.6","","15.0","2.3","3.0","0.9","28.1","1.94","0.209","39.2","64.9","5.9","1.1","","","","","","","","","1.45","5.0","100.0","87.0","","0-17","","9.0","","100.0","","","7.5YR 2/2","7.5YR 4/2","Escasas, finas, de hierro.","duro","friable","ligeramente adhesivo","ligeramente plástico","migajosa","medios","moderado","","A","","17555","claro","suave","Escasos, medios, de hierro.","3883","3883","","","Loes","modal","0001-01-01","Gramillar/Pastizal (aromillo).","Coordenadas tomadas del libro: Compactaciones naturales y antrópicas en Suelos Argentinos. Capítulo 2: Fragipanes en la provincia del Chaco: identifcación, propiedades y distribución.","true","s","III","Departamento Fray Justo Santa María de Oro. Chaco","","","","-27.962153","-61.405731","","","","","","ligera","","","","Tres Mojones","Tll","","Chaco","","Natrudalf mólico","","","clase 3","ganadero","normal","moderadamente lenta","","","clase 3","clase 2","tendido","","17","0","Abundantes","franco arcillo limoso"
"","25.5","24.3","22.8","6.5","7.0","5.8","","13.5","1.6","4.4","4.8","35.5","0.82","0.103","34.9","57.5","6.3","0.6","0.1","","","","","","","","3.08","3.7","100.0","87.0",""," 17-37","","8.0","","68.3","","","7.5YR 2/3","7.5YR 5/3","Comunes, finas, de hierro.","duro","friable","adhesivo","plástico","bloques angulares","finos","fuerte","Chorreaduras comun es de materia orgánica. Eflorescencias comunes de sales. Ligeramente sódico.","Bt1","","17556","gradual","suave","Abundantes, medios, de hierro.","3883","3883","","","Loes","modal","0001-01-01","Gramillar/Pastizal (aromillo).","Coordenadas tomadas del libro: Compactaciones naturales y antrópicas en Suelos Argentinos. Capítulo 2: Fragipanes en la provincia del Chaco: identifcación, propiedades y distribución.","true","s","III","Departamento Fray Justo Santa María de Oro. Chaco","","","","-27.962153","-61.405731","","","","","","ligera","","","","Tres Mojones","Tll","","Chaco","","Natrudalf mólico","","","clase 3","ganadero","normal","moderadamente lenta","","","clase 3","clase 2","tendido","","37","17","Comunes","franco arcillo limoso"
"","27.6","32.4","27.4","6.8","7.1","6.2","","18.3","2.3","4.6","7.2","31.4","0.5","0.085","33.1","59.3","8.0","1.2","0.1","","","","","0.3","","","6.35","3.3","100.0","91.0",""," 37-60","","6.0","","35.3","","","","7.5YR 5/4","Comunes, finas, de hierro.","duro","firme","adhesivo","plástico","bloques angulares","finos","fuerte","Eflorescencias comunes de sales. Ligeramente salino; moderadamente sódico.","Bt2","","17557","gradual","suave","Abundantes, medios, de hierro.","3883","3883","","","Loes","modal","0001-01-01","Gramillar/Pastizal (aromillo).","Coordenadas tomadas del libro: Compactaciones naturales y antrópicas en Suelos Argentinos. Capítulo 2: Fragipanes en la provincia del Chaco: identifcación, propiedades y distribución.","true","s","III","Departamento Fray Justo Santa María de Oro. Chaco","","","","-27.962153","-61.405731","","","","","","ligera","","","","Tres Mojones","Tll","","Chaco","","Natrudalf mólico","","","clase 3","ganadero","normal","moderadamente lenta","","","clase 3","clase 2","tendido","","60","37","Escasas","franco arcillo limoso"
"","25.2","34.1","23.9","7.4","8.1","7.1","","16.2","2.8","4.7","10.4","17.4","0.3","","39.9","69.2","10.0","3.1","0.3","","","","","0.2","","","7.99","","100.0","",""," 60-140","","","","37.4","","Escasos carbonatos libres en masa.","7.5YR 4/4","7.5YR 6/4","Comunes, finas, de hierro.","duro","friable","ligeramente adhesivo","ligeramente plástico","masiva","","","15% de durinódulos de hasta ¼ cm de diámetro. Entre los 80 a 100 cm de profundidad, hay una banda de 20 cm de espesor con carácter de fragipán. Fuertemente sódico.","Cx","","17558","","","Abundantes, medios, de hierro.","3883","3883","","","Loes","modal","0001-01-01","Gramillar/Pastizal (aromillo).","Coordenadas tomadas del libro: Compactaciones naturales y antrópicas en Suelos Argentinos. Capítulo 2: Fragipanes en la provincia del Chaco: identifcación, propiedades y distribución.","true","s","III","Departamento Fray Justo Santa María de Oro. Chaco","","","","-27.962153","-61.405731","","","","","","ligera","","","","Tres Mojones","Tll","","Chaco","","Natrudalf mólico","","","clase 3","ganadero","normal","moderadamente lenta","","","clase 3","clase 2","tendido","","140","60","Comunes","franco limoso"
