"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"12898","32.3","14.5","20.4","5.6","6.3","5.9","7361.0","9.9","3.1","0.8","0.7","28.4","2.5","0.224","41.6","60.8","10.3","0.5","0.0","0.0","0.0","","","0.0","","","","9.3","71.0","","","2-20","","11.0","","","","","10YR 3/2","","","","friable","no adhesivo","no plástico","bloques subangulares","medios","moderado","","A1","H","28437","abrupto","suave","","128","3/1108 C","","70.0","","modal","1971-06-07","Rastrojo de trigo, altamisa, lengua de vaca, romerillo","Nota: los analíticos fueron tomados de la página web del IS.","true","","","A 2 km al WSW de Payró.","IR 030","3557-20-4","70","-35.191111","-57.669167","","","11-1 - N/S","húmedo","uniforme","","","pedregosidad","grado 0","Ignacio Correa","ICr","","Buenos Aires","","Paleudol ácuico, fina","","","","agrícola","subnormal","moderadamente lenta","medio","0 - 1%","clase 5","clase 2","","6.5","22","0","3","franco limoso"
"12899","69.1","40.8","43.8","6.5","7.6","5.8","3464.0","26.8","8.4","1.4","4.2","60.7","1.02","0.098","19.3","33.1","5.7","0.5","0.0","0.0","0.0","","","0.0","","","","5.9","93.0","","","25-50","","10.0","","","Clsk +++","","10YR 2/1","","FeMn +","","muy firme","muy adhesivo","muy plástico","prismas compuestos irregulares","medios","moderado","Slickensides xx","IIB21","H","28438","claro","suave","CMP","128","3/1108 C","","70.0","","modal","1971-06-07","Rastrojo de trigo, altamisa, lengua de vaca, romerillo","Nota: los analíticos fueron tomados de la página web del IS.","true","","","A 2 km al WSW de Payró.","IR 030","3557-20-4","70","-35.191111","-57.669167","","","11-1 - N/S","húmedo","uniforme","","","pedregosidad","grado 0","Ignacio Correa","ICr","","Buenos Aires","","Paleudol ácuico, fina","","","","agrícola","subnormal","moderadamente lenta","medio","0 - 1%","clase 5","clase 2","","6.5","53","22","1","arcilloso"
"12900","72.1","41.4","40.5","7.5","8.3","6.6","2814.0","15.1","8.3","1.6","6.4","60.8","0.41","0.051","20.1","33.6","5.1","0.5","0.0","0.0","0.0","","","0.0","","","","3.4","100.0","","","60-80","","8.0","","","Clsk ++","","7.5YR 4/2","","FeMn +, Ca ++","","firme","adhesivo","plástico","prismas compuestos regulares","medios","moderado","Slickensides xx","IIB22","H","28439","claro","suave","CMP","128","3/1108 C","","70.0","","modal","1971-06-07","Rastrojo de trigo, altamisa, lengua de vaca, romerillo","Nota: los analíticos fueron tomados de la página web del IS.","true","","","A 2 km al WSW de Payró.","IR 030","3557-20-4","70","-35.191111","-57.669167","","","11-1 - N/S","húmedo","uniforme","","","pedregosidad","grado 0","Ignacio Correa","ICr","","Buenos Aires","","Paleudol ácuico, fina","","","","agrícola","subnormal","moderadamente lenta","medio","0 - 1%","clase 5","clase 2","","7.0","88","53","1","arcilloso limoso"
"12901","66.7","","37.5","7.8","8.9","7.0","2381.0","","","1.5","6.9","50.8","0.14","","24.0","41.8","6.8","0.6","0.0","0.0","0.0","","","0.01","","","","","","","","94-105","","","","","Clsk ++","","7.5YR 5/2","","FeMn ++, Ca ++","","firme","adhesivo","ligeramente plástico","bloques angulares","muy finos","","Slickensides xxx, bloques cementados","IIIB23","H","28440","claro","suave","CMP","128","3/1108 C","","70.0","","modal","1971-06-07","Rastrojo de trigo, altamisa, lengua de vaca, romerillo","Nota: los analíticos fueron tomados de la página web del IS.","true","","","A 2 km al WSW de Payró.","IR 030","3557-20-4","70","-35.191111","-57.669167","","","11-1 - N/S","húmedo","uniforme","","","pedregosidad","grado 0","Ignacio Correa","ICr","","Buenos Aires","","Paleudol ácuico, fina","","","","agrícola","subnormal","moderadamente lenta","medio","0 - 1%","clase 5","clase 2","","7.5","110","88","","arcilloso limoso"
"12902","52.6","","39.5","7.9","9.0","7.3","2641.0","","","1.4","6.9","48.2","","","24.1","40.2","7.4","0.7","0.0","0.0","0.0","","","3.5","","","","","","","","120-140","","","","","Clsk +","++","7.5YR 5/4","","FeMn ++, Ca +++","","firme","ligeramente adhesivo","ligeramente plástico","masiva","","","Todo el hz con agregados cementados por FeMn de 1 cm de diámetro","IIIB3c","","28441","gradual","suave","CMP","128","3/1108 C","","70.0","","modal","1971-06-07","Rastrojo de trigo, altamisa, lengua de vaca, romerillo","Nota: los analíticos fueron tomados de la página web del IS.","true","","","A 2 km al WSW de Payró.","IR 030","3557-20-4","70","-35.191111","-57.669167","","","11-1 - N/S","húmedo","uniforme","","","pedregosidad","grado 0","Ignacio Correa","ICr","","Buenos Aires","","Paleudol ácuico, fina","","","","agrícola","subnormal","moderadamente lenta","medio","0 - 1%","clase 5","clase 2","","8.8","143","110","","franco arcillo limoso"
"12903","48.7","","36.3","8.0","9.0","7.3","3334.0","","","1.8","6.4","43.2","","","31.3","48.5","6.7","0.6","0.0","0.0","0.0","","","1.0","","","","","","","","150-165","","","","","","+","7.5YR 5/4","","Ca +++","","firme","ligeramente adhesivo","ligeramente plástico","masiva","","","Nódulos gleizados","IIICcn","","28442","","","","128","3/1108 C","","70.0","","modal","1971-06-07","Rastrojo de trigo, altamisa, lengua de vaca, romerillo","Nota: los analíticos fueron tomados de la página web del IS.","true","","","A 2 km al WSW de Payró.","IR 030","3557-20-4","70","-35.191111","-57.669167","","","11-1 - N/S","húmedo","uniforme","","","pedregosidad","grado 0","Ignacio Correa","ICr","","Buenos Aires","","Paleudol ácuico, fina","","","","agrícola","subnormal","moderadamente lenta","medio","0 - 1%","clase 5","clase 2","","9.0","165","143","","arcilloso limoso"
