"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","13.08","13.47","","7.65","","","10.13","1.71","0.87","0.37","","1.18","","","","","","","","","","","","","","0.15","","","","1.31","0-20 cms","","","","","","","","","","","","","","bloques angulares","medios","moderado","","Ad","","14237","claro","ondulado","","3151","P1 C16","","100.0","loess","no modal","2012-02-13","Maíz sobre rastrojo de soja","Régimen de humedad y temperatura: ústico-térmico","true","","","Zona rural Oliva-Departamento Río IV-200 m al W del camino de la legua","","","","-32.015028","-63.527917","","","","fresco","no uniforme","nula","hídrica","pedregosidad","grado 0","Perfil 1 - Comisión 16 - Convenio Inta-Enargas","","","Córdoba","","Haplustol éntico","","","","agrícola","","moderada","medio","0 - 1%","","","media loma alta","","10","0","3","franco limoso"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","bloques angulares","medios","fuerte","","Ad","","14238","claro","ondulado","","3151","P1 C16","","100.0","loess","no modal","2012-02-13","Maíz sobre rastrojo de soja","Régimen de humedad y temperatura: ústico-térmico","true","","","Zona rural Oliva-Departamento Río IV-200 m al W del camino de la legua","","","","-32.015028","-63.527917","","","","fresco","no uniforme","nula","hídrica","pedregosidad","grado 0","Perfil 1 - Comisión 16 - Convenio Inta-Enargas","","","Córdoba","","Haplustol éntico","","","","agrícola","","moderada","medio","0 - 1%","","","media loma alta","","23","10","2","franco limoso"
"","","11.91","13.5","","7.67","","","9.55","1.33","0.65","0.38","","0.93","","","","","","","","","","","","","","0.1","","","","1.29","50 cms","","","","","","++","","","","","","","","masiva","","","","AC","","14239","claro","ondulado","","3151","P1 C16","","100.0","loess","no modal","2012-02-13","Maíz sobre rastrojo de soja","Régimen de humedad y temperatura: ústico-térmico","true","","","Zona rural Oliva-Departamento Río IV-200 m al W del camino de la legua","","","","-32.015028","-63.527917","","","","fresco","no uniforme","nula","hídrica","pedregosidad","grado 0","Perfil 1 - Comisión 16 - Convenio Inta-Enargas","","","Córdoba","","Haplustol éntico","","","","agrícola","","moderada","medio","0 - 1%","","","media loma alta","","40","23","2","franco limoso"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","+++","","","","","","","","masiva","","","","Ck","","14240","claro","ondulado","","3151","P1 C16","","100.0","loess","no modal","2012-02-13","Maíz sobre rastrojo de soja","Régimen de humedad y temperatura: ústico-térmico","true","","","Zona rural Oliva-Departamento Río IV-200 m al W del camino de la legua","","","","-32.015028","-63.527917","","","","fresco","no uniforme","nula","hídrica","pedregosidad","grado 0","Perfil 1 - Comisión 16 - Convenio Inta-Enargas","","","Córdoba","","Haplustol éntico","","","","agrícola","","moderada","medio","0 - 1%","","","media loma alta","","50","40","2","franco limoso"
