"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"5254","26.16","","27.9","","6.3","5.2","","22.8","1.8","0.62","0.26","24.02","2.14","0.15","29.3","70.3","5.35","","0.32","0.01","","","","0.0","","","","2.4","","","","3-12","","14.0","","","","","10YR 3/2","","","blando","friable","","","granular","","","","A11","","7659","gradual","ondulado","e f d FeMn","1769","ER7-76C","200.0","","Loess calcáreo","modal","1989-06-09","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","","","Aldea Camarero. Dpto. Diamante","H438","3360-3-1","24","-32.092702","-60.434142","Peniplanicie","ondulada con manto de loess espeso","Eo1","","","ligera","hídrica","","grado 0","Puiggari","Pgr","","Entre Ríos","","Argiudol ácuico","","Ligeramente erosionada","clase 0","","normal","moderada","medio","","","clase 3","pendiente","","15","0","","franco limoso"
"5255","27.78","","29.3","","6.3","5.2","","23.1","2.3","0.84","0.31","24.79","1.77","0.14","30.65","69.87","5.06","","0.26","0.02","","","","0.0","","","","2.5","","","","17-27","","13.0","","","","","10YR 3/2","","","blando","muy friable","","","bloques subangulares","medios","débil","pedotúbulos comunes","A12","","7660","gradual","suave","c f p FeMn","1769","ER7-76C","200.0","","Loess calcáreo","modal","1989-06-09","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","","","Aldea Camarero. Dpto. Diamante","H438","3360-3-1","24","-32.092702","-60.434142","Peniplanicie","ondulada con manto de loess espeso","Eo1","","","ligera","hídrica","","grado 0","Puiggari","Pgr","","Entre Ríos","","Argiudol ácuico","","Ligeramente erosionada","clase 0","","normal","moderada","medio","","","clase 3","pendiente","","29","15","","franco limoso"
"5256","30.71","","31.8","","6.5","5.1","","25.9","2.3","0.81","0.34","34.39","1.11","0.09","28.61","61.15","4.21","","0.23","0.03","","","","0.0","","","","2.0","","","","30-40","","12.0","","","clhmsk xxx m/gr; clsk x f ","","10YR 3/2","","","duro","friable","","","bloques angulares","medios","débil","","B1","","7661","abrupto","suave","c m p FeMn","1769","ER7-76C","200.0","","Loess calcáreo","modal","1989-06-09","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","","","Aldea Camarero. Dpto. Diamante","H438","3360-3-1","24","-32.092702","-60.434142","Peniplanicie","ondulada con manto de loess espeso","Eo1","","","ligera","hídrica","","grado 0","Puiggari","Pgr","","Entre Ríos","","Argiudol ácuico","","Ligeramente erosionada","clase 0","","normal","moderada","medio","","","clase 3","pendiente","","40","29","","franco arcillo limoso"
"5257","36.33","","35.5","","6.7","5.2","","28.7","2.5","0.71","0.26","39.78","0.87","0.08","25.21","56.5","3.56","","0.16","","","","","0.0","","","","2.1","","","","45-55","","11.0","","","clhmsk y clsk xxx m","","10YR 2/2","","","muy duro","friable","","","prismas compuestos irregulares","finos","débil","slck x gr no intersectados","B21t","","7662","gradual","suave","c m p FeMn","1769","ER7-76C","200.0","","Loess calcáreo","modal","1989-06-09","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","","","Aldea Camarero. Dpto. Diamante","H438","3360-3-1","24","-32.092702","-60.434142","Peniplanicie","ondulada con manto de loess espeso","Eo1","","","ligera","hídrica","","grado 0","Puiggari","Pgr","","Entre Ríos","","Argiudol ácuico","","Ligeramente erosionada","clase 0","","normal","moderada","medio","","","clase 3","pendiente","","60","40","","franco arcillo limoso"
"5258","36.1","","33.2","","7.0","5.4","","27.8","2.1","0.74","0.4","37.22","0.65","0.06","27.19","58.9","3.69","","0.17","0.01","","","","0.0","","","","2.0","","","","65-75","","11.0","","","clhmsk y clsk xxx f/m","","7.5YR 3/2","","","extremadamente duro","firme","","","prismas compuestos irregulares","gruesos","moderado","slck xxx gr no intersectados","B22t","","7663","claro","suave","a m p FeMn","1769","ER7-76C","200.0","","Loess calcáreo","modal","1989-06-09","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","","","Aldea Camarero. Dpto. Diamante","H438","3360-3-1","24","-32.092702","-60.434142","Peniplanicie","ondulada con manto de loess espeso","Eo1","","","ligera","hídrica","","grado 0","Puiggari","Pgr","","Entre Ríos","","Argiudol ácuico","","Ligeramente erosionada","clase 0","","normal","moderada","medio","","","clase 3","pendiente","","86","60","","franco arcillo limoso"
"5259","32.49","","34.0","","8.0","6.3","","28.0","4.0","0.68","0.43","34.88","0.26","0.03","26.45","59.9","5.16","","0.22","0.02","","","","0.0","","","","","","","","95-120","","9.0","","","","","7.5YR 5/4","","","","firme","","","prismas compuestos irregulares","medios","débil","slck x gr no intersectados","B3","","7664","gradual","suave","c m p FeMn","1769","ER7-76C","200.0","","Loess calcáreo","modal","1989-06-09","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","","","Aldea Camarero. Dpto. Diamante","H438","3360-3-1","24","-32.092702","-60.434142","Peniplanicie","ondulada con manto de loess espeso","Eo1","","","ligera","hídrica","","grado 0","Puiggari","Pgr","","Entre Ríos","","Argiudol ácuico","","Ligeramente erosionada","clase 0","","normal","moderada","medio","","","clase 3","pendiente","","130","86","","franco arcillo limoso"
"5260","30.55","","32.5","","8.3","7.0","","28.3","2.5","0.65","0.47","35.34","0.13","0.03","28.18","59.06","5.27","","0.33","","","","","0.6","","","","","","","","140+","","4.0","","","","xxx","7.5YR 6/4","","CaCO3 x f","suelto","","","","masiva","","","","Cca","","7665","","","","1769","ER7-76C","200.0","","Loess calcáreo","modal","1989-06-09","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","","","Aldea Camarero. Dpto. Diamante","H438","3360-3-1","24","-32.092702","-60.434142","Peniplanicie","ondulada con manto de loess espeso","Eo1","","","ligera","hídrica","","grado 0","Puiggari","Pgr","","Entre Ríos","","Argiudol ácuico","","Ligeramente erosionada","clase 0","","normal","moderada","medio","","","clase 3","pendiente","","","130","","franco arcillo limoso"
