"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"2806","27.9","18.0","20.4","5.0","5.3","4.9","1376.0","12.4","2.1","3.4","0.1","22.3","1.94","0.203","13.7","51.3","24.3","2.1","0.0","0.0","0.0","","","0.0","","","","8.9","88.0","","","0-31","","10.0","","","","","10YR 2/2","","","","friable","adhesivo","plástico","bloques subangulares","finos","moderado","Larvas, lombrices.","A1","","3481","claro","suave","","866","12/791 C","","90.0","","no modal","1966-11-07","Pastura natural","","true","","","A 15 km al ENE de Est. Junín (F.C.G.S.M.) y a 4.2 km al NNE de Est. La Oriental.","354","3560-8-3","85","-34.53593","-60.795604","III","","712 - 1 - N - 1","fresco","uniforme","ligera","hídrica","","grado 0","Junín","Ju","","Buenos Aires","","Hapludol típico","","","clase 0","agrícola","normal","rápida","rápido","1 - 3%","clase 5","","media loma alta","6.0","31","0","3","franco"
"807","27.4","15.9","17.9","5.7","6.1","5.0","3821.0","11.0","2.6","2.2","0.1","23.9","0.66","0.076","9.7","43.8","30.3","2.0","0.0","0.0","0.0","","","0.0","","","","5.5","89.0","","","31-56","","9.0","","","Clsk +","","10YR 3/3","","","","friable","adhesivo","plástico","bloques subangulares","gruesos","moderado","","B2","","3482","claro","suave","","866","12/791 C","","90.0","","no modal","1966-11-07","Pastura natural","","true","","","A 15 km al ENE de Est. Junín (F.C.G.S.M.) y a 4.2 km al NNE de Est. La Oriental.","354","3560-8-3","85","-34.53593","-60.795604","III","","712 - 1 - N - 1","fresco","uniforme","ligera","hídrica","","grado 0","Junín","Ju","","Buenos Aires","","Hapludol típico","","","clase 0","agrícola","normal","rápida","rápido","1 - 3%","clase 5","","media loma alta","6.0","56","31","1","franco arcilloso"
"808","23.1","13.6","15.1","6.1","6.5","5.2","6879.0","9.6","2.3","1.6","0.1","17.2","0.27","0.04","11.5","45.3","34.4","3.1","0.0","0.0","0.0","","","0.0","","","","3.5","90.0","","","56-110","","7.0","","","","","10YR 4/4","","","","muy friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","gruesos","débil","","B3","","3485","gradual","suave","Fe apm","866","12/791 C","","90.0","","no modal","1966-11-07","Pastura natural","","true","","","A 15 km al ENE de Est. Junín (F.C.G.S.M.) y a 4.2 km al NNE de Est. La Oriental.","354","3560-8-3","85","-34.53593","-60.795604","III","","712 - 1 - N - 1","fresco","uniforme","ligera","hídrica","","grado 0","Junín","Ju","","Buenos Aires","","Hapludol típico","","","clase 0","agrícola","normal","rápida","rápido","1 - 3%","clase 5","","media loma alta","6.0","110","56","1","franco"
"809","19.0","13.4","14.9","6.7","6.8","5.5","5732.0","8.7","2.3","2.2","0.2","8.7","0.13","0.018","12.3","47.7","39.7","3.9","0.0","0.0","0.0","","","0.0","","","","2.4","90.0","","","110 +","","7.0","","","","","10YR 4/4","","","","suelto","ligeramente adhesivo","no plástico","masiva","","","","C","","3486","","","Fe apm","866","12/791 C","","90.0","","no modal","1966-11-07","Pastura natural","","true","","","A 15 km al ENE de Est. Junín (F.C.G.S.M.) y a 4.2 km al NNE de Est. La Oriental.","354","3560-8-3","85","-34.53593","-60.795604","III","","712 - 1 - N - 1","fresco","uniforme","ligera","hídrica","","grado 0","Junín","Ju","","Buenos Aires","","Hapludol típico","","","clase 0","agrícola","normal","rápida","rápido","1 - 3%","clase 5","","media loma alta","6.5","130","110","1","franco"
