"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","22.8","16.2","18.5","5.9","6.2","","","10.5","2.3","3.0","0.4","20.5","2.09","0.16","","68.2","11.4","2.1","","","","","","","","","","2.2","","88.0","","0-17","","13.1","","","","","10YR3/2","","","","friable","","","bloques subangulares","medios","moderado","","Ap","F","13878","abrupto","suave","","3065","16-162C","","40.0","","modal","1972-10-19","Alfalfa","","true","","","A 5 km al SO de la localidad de Silvio Péllico provincia de Córdoba.","734","3363-4-3","104","-32.2144","-62.9639","Áreas planas ","muy suavemente onduladas","","fresco","uniforme","nula","","","grado 0","Silvio Pélico","SPe","","Córdoba","","Haplustol típico. franca fina a limosa gruesa. mixta. térmica","","","","ganadero","subnormal","moderada","lento","0 - 1%","clase 5","clase 4","","6.2","17","0","RRR","franco limoso"
"","22.9","17.6","18.7","6.8","7.1","","","12.4","2.9","2.1","0.2","22.8","1.11","0.1","","67.2","10.2","1.4","","","","","","","","","","1.1","","94.0","","17-37","","11.1","","","Clhm + finos","","7.5YR3/2","","","","friable","no adhesivo","ligeramente plástico","prismas simples irregulares","medios","moderado","","Bt","F","13879","claro","suave","","3065","16-162C","","40.0","","modal","1972-10-19","Alfalfa","","true","","","A 5 km al SO de la localidad de Silvio Péllico provincia de Córdoba.","734","3363-4-3","104","-32.2144","-62.9639","Áreas planas ","muy suavemente onduladas","","fresco","uniforme","nula","","","grado 0","Silvio Pélico","SPe","","Córdoba","","Haplustol típico. franca fina a limosa gruesa. mixta. térmica","","","","ganadero","subnormal","moderada","lento","0 - 1%","clase 5","clase 4","","7.1","37","17","RR","franco limoso"
"","20.7","","16.9","7.5","7.7","","","","","1.6","0.2","18.4","0.42","","","68.5","14.0","1.6","","","","","","0.79","","","","","","","","37-63","","","","","Clsk 0/+ ","0.79","7.5YR4/4","","Ca + muy finas","","","","","prismas simples irregulares","medios","","","BC","F","13880","abrupto","suave","","3065","16-162C","","40.0","","modal","1972-10-19","Alfalfa","","true","","","A 5 km al SO de la localidad de Silvio Péllico provincia de Córdoba.","734","3363-4-3","104","-32.2144","-62.9639","Áreas planas ","muy suavemente onduladas","","fresco","uniforme","nula","","","grado 0","Silvio Pélico","SPe","","Córdoba","","Haplustol típico. franca fina a limosa gruesa. mixta. térmica","","","","ganadero","subnormal","moderada","lento","0 - 1%","clase 5","clase 4","","7.7","63","37","V","franco limoso"
"","21.2","","13.9","8.0","8.5","","","","","3.3","1.9","16.4","0.21","","","69.7","14.0","1.6","","","","","","3.62","","","6.54","","","","","63-+","","","","","","3.62","7.5YR4/4","","","","friable","","","masiva","","","","Ck","F","13881","","","","3065","16-162C","","40.0","","modal","1972-10-19","Alfalfa","","true","","","A 5 km al SO de la localidad de Silvio Péllico provincia de Córdoba.","734","3363-4-3","104","-32.2144","-62.9639","Áreas planas ","muy suavemente onduladas","","fresco","uniforme","nula","","","grado 0","Silvio Pélico","SPe","","Córdoba","","Haplustol típico. franca fina a limosa gruesa. mixta. térmica","","","","ganadero","subnormal","moderada","lento","0 - 1%","clase 5","clase 4","","8.5","80","63","","franco limoso"
