"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","","19.6","7.2","","","","","","1.77","0.7","22.0","1.08","0.12","","41.0","","","","","","37.0","","1.0","","","0.59","","","","","0-21","","","","","","","5YR3/3","5YR4/3","","","","","","bloques subangulares","medios","","","A1","","10341","claro","suave","","2321","VG 711","0.0","70.0","loess","modal","1987-02-20","achaparrada de arbustos chaqueños","","true","e","II","700 m al sur de Estacion Ampascachi","","","","-25.35","-65.5","piedemonte suave","","","","no uniforme","ligera","hídrica","","","La Viña","","","Salta","","Haplustol Tipico","","","","ganadero","normal","moderada","rápido","1 - 3%","clase 5","clase 4","media loma","","25","0","","franco"
"","","","18.8","7.1","","","","","","1.17","1.0","23.0","0.85","0.1","","38.0","","","","","","39.0","","1.0","","","0.88","","","","","21-64","","","","","escasos","","","5YR4/4","","","","","","prismas simples irregulares","medios","","","B2","","10342","claro","suave","","2321","VG 711","0.0","70.0","loess","modal","1987-02-20","achaparrada de arbustos chaqueños","","true","e","II","700 m al sur de Estacion Ampascachi","","","","-25.35","-65.5","piedemonte suave","","","","no uniforme","ligera","hídrica","","","La Viña","","","Salta","","Haplustol Tipico","","","","ganadero","normal","moderada","rápido","1 - 3%","clase 5","clase 4","media loma","","65","25","","franco"
"","","","12.4","7.3","","","","","","0.66","1.0","11.0","0.25","0.04","","36.0","","","","","","53.0","","2.7","","","0.59","","","","","64-105","","","","","","xx","","5YR4/6","","","","","","masiva","","","","B3","","10343","","","","2321","VG 711","0.0","70.0","loess","modal","1987-02-20","achaparrada de arbustos chaqueños","","true","e","II","700 m al sur de Estacion Ampascachi","","","","-25.35","-65.5","piedemonte suave","","","","no uniforme","ligera","hídrica","","","La Viña","","","Salta","","Haplustol Tipico","","","","ganadero","normal","moderada","rápido","1 - 3%","clase 5","clase 4","media loma","","80","65","","franco arenoso"
