"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"4458","34.1","26.76","36.43","","5.5","4.6","","21.12","3.87","1.1","0.67","33.69","4.58","0.38","38.91","64.47","0.84","","0.96","0.04","","","","0.0","","","0.593","","","73.0","","3-14","","12.0","","","hm xx","","10YR 3/1","10YR 3/2","","ligeramente duro","friable","adhesivo","plástico","granular","","","","A1","F","6958","claro","suave","c f p","1645","ER1-113C","100.0","40.0","Limos loessoides","modal","1999-06-17","Monte nativo: espinillo, ñandubay, algarrobo, tala, espartillo","","true","s w","","Estancia Tigrecito. Dpto. Villaguay","453","3160-35","76","-31.668801","-59.36087","Peniplanicie","tendida hacia el A° El Tigre","","fresco húmedo","no uniforme","nula","hídrica","","grado 0","El Altillo","EAl","","Entre Ríos","","Argiacuol vértico","","","clase 0","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 3","clase 2","pie de loma","","14","0","3","franco arcillo limoso"
"4459","31.79","27.66","38.89","","5.7","4.6","","23.23","2.46","0.92","1.05","34.25","2.67","0.2","36.02","63.23","0.94","","1.41","0.17","","","","0.0","","","0.347","","","71.0","","16-21","","13.0","","","hm xxx","","10YR 2/2","","","duro","firme","adhesivo","muy plástico","bloques angulares","medios","moderado","","B1","H","6959","abrupto","suave","c f p","1645","ER1-113C","100.0","40.0","Limos loessoides","modal","1999-06-17","Monte nativo: espinillo, ñandubay, algarrobo, tala, espartillo","","true","s w","","Estancia Tigrecito. Dpto. Villaguay","453","3160-35","76","-31.668801","-59.36087","Peniplanicie","tendida hacia el A° El Tigre","","fresco húmedo","no uniforme","nula","hídrica","","grado 0","El Altillo","EAl","","Entre Ríos","","Argiacuol vértico","","","clase 0","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 3","clase 2","pie de loma","","23","14","1","franco arcillo limoso"
"4460","51.9","43.72","44.21","","7.1","5.7","","36.62","2.85","1.6","2.65","48.95","1.68","0.13","30.2","49.69","0.29","","1.04","0.03","","","","0.0","","","0.462","","","99.0","","26-45","","12.0","","","clhm x","","10YR 2/1","","´ f FeMn","duro","firme","muy adhesivo","muy plástico","prismas compuestos irregulares","medios","débil","slck x ´ f","B21t","H","6960","claro","suave","e f d","1645","ER1-113C","100.0","40.0","Limos loessoides","modal","1999-06-17","Monte nativo: espinillo, ñandubay, algarrobo, tala, espartillo","","true","s w","","Estancia Tigrecito. Dpto. Villaguay","453","3160-35","76","-31.668801","-59.36087","Peniplanicie","tendida hacia el A° El Tigre","","fresco húmedo","no uniforme","nula","hídrica","","grado 0","El Altillo","EAl","","Entre Ríos","","Argiacuol vértico","","","clase 0","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 3","clase 2","pie de loma","","49","23","1","franco arcillo limoso"
"4461","52.17","44.76","45.62","","7.7","6.5","","37.38","3.1","1.63","2.65","49.91","0.87","0.07","29.81","49.11","0.64","","0.33","0.01","","","","0.63","","","0.327","","","98.0","","53-60","","11.0","","","clsk x ´","","10YR 4/1","","x f FeMn","muy duro","firme","muy adhesivo","muy plástico","prismas compuestos irregulares","medios","débil","slck x f","B22t","F","6961","gradual","ondulado","c m p","1645","ER1-113C","100.0","40.0","Limos loessoides","modal","1999-06-17","Monte nativo: espinillo, ñandubay, algarrobo, tala, espartillo","","true","s w","","Estancia Tigrecito. Dpto. Villaguay","453","3160-35","76","-31.668801","-59.36087","Peniplanicie","tendida hacia el A° El Tigre","","fresco húmedo","no uniforme","nula","hídrica","","grado 0","El Altillo","EAl","","Entre Ríos","","Argiacuol vértico","","","clase 0","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 3","clase 2","pie de loma","","64","49","","arcilloso limoso"
"4462","52.75","","48.03","","8.2","6.8","","","","1.69","2.97","50.13","0.29","0.03","28.28","48.89","0.4","","0.57","0.01","","","","2.97","","","0.654","","","","","70-95","","10.0","","","clsk xx","","7.5YR 3/2","","x Ca 1 cm","duro","firme","adhesivo","muy plástico","prismas compuestos irregulares","medios","moderado","cristales de yeso x; slck x","B3ca","F","6962","difuso","ondulado","a m p","1645","ER1-113C","100.0","40.0","Limos loessoides","modal","1999-06-17","Monte nativo: espinillo, ñandubay, algarrobo, tala, espartillo","","true","s w","","Estancia Tigrecito. Dpto. Villaguay","453","3160-35","76","-31.668801","-59.36087","Peniplanicie","tendida hacia el A° El Tigre","","fresco húmedo","no uniforme","nula","hídrica","","grado 0","El Altillo","EAl","","Entre Ríos","","Argiacuol vértico","","","clase 0","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 3","clase 2","pie de loma","","98","64","","franco arcillo limoso"
"4463","50.55","43.26","44.15","","7.7","6.1","","35.41","3.2","1.9","2.75","48.9","0.12","0.02","30.12","49.66","0.95","","0.47","0.02","","","","0.31","","","0.393","","","98.0","","130-140","","5.0","","","","","7.5YR 5/4","","","muy duro","firme","adhesivo","muy plástico","bloques angulares","medios","moderado","slck xx gr","C","F","6963","","","a g s","1645","ER1-113C","100.0","40.0","Limos loessoides","modal","1999-06-17","Monte nativo: espinillo, ñandubay, algarrobo, tala, espartillo","","true","s w","","Estancia Tigrecito. Dpto. Villaguay","453","3160-35","76","-31.668801","-59.36087","Peniplanicie","tendida hacia el A° El Tigre","","fresco húmedo","no uniforme","nula","hídrica","","grado 0","El Altillo","EAl","","Entre Ríos","","Argiacuol vértico","","","clase 0","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 3","clase 2","pie de loma","","","98","","franco arcillo limoso"
