"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","11.5","14.7","6.6","6.7","5.3","5627.0","9.8","0.4","1.1","0.2","26.7","1.51","0.117","36.9","67.4","4.0","1.6","0.3","","","","","0.0","","","","2.1","78.0","","","0-25","","13.0","","","","","10YR 3/2","10YR 5/3","","duro","friable","ligeramente adhesivo","ligeramente plástico","granular","finos","moderado","","A","","14622","claro","suave","Escasos, finos, débiles.","3234","3234","","","","modal","0001-01-01","","","true","","","","","","","-31.988333","-61.000833","","","","","","","","","","Matilde","MAT","","Santa Fe","","Argiudol ácuico, arcillosa fina","","","","","","","","","","","","","25","0","Abundantes","franco limoso"
"","","10.7","12.2","6.6","6.6","5.2","4739.0","8.3","1.2","1.0","0.2","27.6","0.68","0.063","34.1","66.0","4.5","1.6","0.3","","","","","0.0","","","","1.1","88.0","",""," 	25-38","","11.0","","","","","10YR 3.5/2","10YR 5.5/2","","duro","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","finos","moderado","","BA","","14623","abrupto","suave","Comunes, finos, precisos.","3234","3234","","","","modal","0001-01-01","","","true","","","","","","","-31.988333","-61.000833","","","","","","","","","","Matilde","MAT","","Santa Fe","","Argiudol ácuico, arcillosa fina","","","","","","","","","","","","","38","25","Abundantes","franco arcillo limoso"
"","","27.4","28.5","6.4","6.8","5.1","1481.0","21.5","3.0","2.2","0.7","58.6","0.57","0.068","20.8","37.8","2.5","0.9","0.2","","","","","0.0","","","","1.1","96.0","","","38-65","","8.0","","","slck escasos. clsk muy abundantes. clhm abundantes.","","7.5YR 3/3","7.5YR 3.5/3","","duro","firme","muy adhesivo","muy plástico","prismas","medios","fuerte","Raíces por grietas. Grietas con material de los horizontes superficiales.","B21t","","14624","claro","suave","Abundantes, precisos, muy finos.","3234","3234","","","","modal","0001-01-01","","","true","","","","","","","-31.988333","-61.000833","","","","","","","","","","Matilde","MAT","","Santa Fe","","Argiudol ácuico, arcillosa fina","","","","","","","","","","","","","65","38","Comunes","arcilloso"
"","","23.9","25.7","6.5","6.9","5.3","1530.0","18.4","3.1","1.9","0.5","45.8","0.38","0.048","28.3","49.4","3.5","1.1","0.2","","","","","0.0","","","","1.1","93.0","","","65-90","","8.0","","","clsk escasos.","","7.5YR 4/3","7.5YR 4.5/3","","duro","firme","muy adhesivo","muy plástico","bloques angulares","medios","fuerte","","B22t","","14625","gradual","suave","Abundantes, precisos, finos.","3234","3234","","","","modal","0001-01-01","","","true","","","","","","","-31.988333","-61.000833","","","","","","","","","","Matilde","MAT","","Santa Fe","","Argiudol ácuico, arcillosa fina","","","","","","","","","","","","","90","65","Comunes","arcilloso"
"","","20.1","21.7","6.9","7.1","5.4","1727.0","15.3","2.7","1.6","0.5","23.7","0.19","0.03","32.3","69.9","4.5","1.7","0.2","","","","","0.0","","","","1.1","93.0","","","90-120","","6.0","","","clsk escasos.","","7.5YR 4.5/4","7.5YR 5/4","","muy duro","muy firme","adhesivo","plástico","bloques angulares","medios","fuerte","Fuerte cementación.","B23t","","14626","gradual","suave","Abundantes, precisos, finos.","3234","3234","","","","modal","0001-01-01","","","true","","","","","","","-31.988333","-61.000833","","","","","","","","","","Matilde","MAT","","Santa Fe","","Argiudol ácuico, arcillosa fina","","","","","","","","","","","","","120","90","Escasas","franco limoso"
"","","19.1","21.1","7.1","7.1","5.4","2369.0","14.1","2.9","1.7","0.4","20.3","0.19","0.03","41.5","70.6","6.5","2.3","0.3","","","","","0.0","","","","1.1","91.0","","","120-168","","7.0","","","","","7.5YR 5/4","7.5YR 5.5/4","","duro","friable","adhesivo","plástico","bloques subangulares","medios","moderado","Bochas cementadas con estructura en bloques angulares, irregulares, fuertes.","B3","","14627","gradual","suave","Abundantes, precisos.","3234","3234","","","","modal","0001-01-01","","","true","","","","","","","-31.988333","-61.000833","","","","","","","","","","Matilde","MAT","","Santa Fe","","Argiudol ácuico, arcillosa fina","","","","","","","","","","","","","168","120","Escasas","franco limoso"
"","","17.6","18.6","7.2","7.2","5.4","2270.0","12.4","3.3","1.5","0.4","20.5","0.19","0.02","37.1","66.7","9.4","3.2","0.2","","","","","0.0","","","","1.1","95.0","","","168-230","","10.0","","","","","7.5YR 5.5/4","7.5YR 6/4","","blando","muy friable","ligeramente adhesivo","ligeramente plástico","masiva","","","","C1","","14628","","","","3234","3234","","","","modal","0001-01-01","","","true","","","","","","","-31.988333","-61.000833","","","","","","","","","","Matilde","MAT","","Santa Fe","","Argiudol ácuico, arcillosa fina","","","","","","","","","","","","","230","168","Escasas","franco limoso"
