"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"5277","28.6","","34.2","","6.3","5.0","","20.3","10.1","0.75","0.38","31.6","2.59","0.19","29.34","65.5","2.74","0.15","","0.01","","","","0.0","","","","1.5","","","","4-16","","14.0","","","clhmsk y hmsk xxx m","","10YR 2/1","","","duro","friable","","","granular","","","","Ap","","7681","abrupto","suave","e f d FeMn","1773","ER7-80C","200.0","","Limo-loessoide","modal","1989-06-28","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","","","Establecimiento ""Santa María"". Dpto. Diamante","H434","3360-3-4","22","-32.200859","-60.218533","Peniplanicie","ondulada con manto de loess y material loessoide","Ep1","","","ligera","hídrica","","grado 0","Aranguren","Arn","","Entre Ríos","","Argiudol vértico","","Ligeramente erosionada","clase 0","","normal","lenta","medio","","","clase 3","loma","","18","0","","franco arcillo limoso"
"5278","42.72","","43.5","","7.1","5.5","","22.5","19.2","0.31","0.52","44.62","0.89","0.1","22.4","52.84","2.31","0.12","","0.11","","","","0.0","","","","0.9","","","","24-40","","9.0","","","clhmsk y clsk xxx m","","10YR 3/3","","","duro","friable","","","prismas compuestos irregulares","medios","débil","slck x gr no intersectados","B21t","","7682","gradual","suave","e f p FeMn","1773","ER7-80C","200.0","","Limo-loessoide","modal","1989-06-28","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","","","Establecimiento ""Santa María"". Dpto. Diamante","H434","3360-3-4","22","-32.200859","-60.218533","Peniplanicie","ondulada con manto de loess y material loessoide","Ep1","","","ligera","hídrica","","grado 0","Aranguren","Arn","","Entre Ríos","","Argiudol vértico","","Ligeramente erosionada","clase 0","","normal","lenta","medio","","","clase 3","loma","","45","18","","arcilloso limoso"
"5279","37.82","","48.7","","8.1","6.3","","33.6","12.4","0.36","0.51","50.46","0.63","0.06","23.87","47.05","2.39","0.12","","0.02","","","","0.4","","","","0.9","","","","50-65","","10.0","","","clhmsk x f; clsk xxx m","","10YR 4/3","","","","friable","","","prismas compuestos irregulares","gruesos","moderado","slck xxx gr no intersectados; ascenso de material inferior por las grietas","B22t","","7683","gradual","suave","c m p FeMn","1773","ER7-80C","200.0","","Limo-loessoide","modal","1989-06-28","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","","","Establecimiento ""Santa María"". Dpto. Diamante","H434","3360-3-4","22","-32.200859","-60.218533","Peniplanicie","ondulada con manto de loess y material loessoide","Ep1","","","ligera","hídrica","","grado 0","Aranguren","Arn","","Entre Ríos","","Argiudol vértico","","Ligeramente erosionada","clase 0","","normal","lenta","medio","","","clase 3","loma","","73","45","","arcilloso limoso"
"5280","33.13","","","","8.5","7.2","","","","0.21","0.38","41.51","0.22","0.03","23.72","55.85","2.53","0.11","","","","","","9.9","","","","","","","","83-97","","7.0","","","clsk xxx f","xxx (micelio)","7.5YR 5/4","","CaCO3 x","","friable","","","bloques angulares","medios","moderado","slck x gr no intersectados (fósiles)","B3ca","","7684","gradual","suave","c m p FeMn","1773","ER7-80C","200.0","","Limo-loessoide","modal","1989-06-28","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","","","Establecimiento ""Santa María"". Dpto. Diamante","H434","3360-3-4","22","-32.200859","-60.218533","Peniplanicie","ondulada con manto de loess y material loessoide","Ep1","","","ligera","hídrica","","grado 0","Aranguren","Arn","","Entre Ríos","","Argiudol vértico","","Ligeramente erosionada","clase 0","","normal","lenta","medio","","","clase 3","loma","","105","73","","franco arcillo limoso"
"5281","34.02","","","","8.6","7.1","","","","0.25","0.25","39.72","0.05","0.02","31.55","58.86","1.25","0.12","","0.04","","","","12.1","","","","","","","","+140","","2.0","","","","xxx (micelio)","7.5YR 6/4","","CaCO3 x medias, semiduras y blandas","","muy friable","","","masiva","","","","Cca","","7685","","","","1773","ER7-80C","200.0","","Limo-loessoide","modal","1989-06-28","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","","","Establecimiento ""Santa María"". Dpto. Diamante","H434","3360-3-4","22","-32.200859","-60.218533","Peniplanicie","ondulada con manto de loess y material loessoide","Ep1","","","ligera","hídrica","","grado 0","Aranguren","Arn","","Entre Ríos","","Argiudol vértico","","Ligeramente erosionada","clase 0","","normal","lenta","medio","","","clase 3","loma","","","105","","franco arcillo limoso"
