"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"956","20.0","1.32","6.32","","4.4","4.1","","0.6","0.6","0.07","0.05","23.1","0.46","","","15.2","6.3","21.4","31.2","2.8","0.0","","","","","","0.06","5.0","2.64","","","0-12","","","1.32","","","","10YR 5/6","10YR 6/4","","","suelto","no adhesivo","no plástico","bloques subangulares","medios","débil","Lombrices","Ap","Húmedo ","9685","gradual","suave","","2141","STA 128","","80.0","Formación Solari-Geral y sedimentos recientes y actuales, sobre conglomerado y rodados del Uruguay. ","modal","1990-07-12","","","true","","","Estancia Pirá Yuí, 800 mts. al Sur del casco por camino interno - Departamento de Alvear. ","","","","-28.939446","-56.402843","Terrazas del Uruguay-Albardón","Lomas chatas pequeñas","","húmedo","uniforme","ligera","hídrica","","","Puerto Hormiguero ","Pg","","Corrientes","","Udortentes líticos, franco fina, mixta ","","","","bosque implantado","normal","moderadamente lenta","lento","0 - 1%","clase 3","clase 3","loma","4.4","12","0","Abundantes","franco arcillo arenoso"
"957","17.0","1.94","7.94","","4.3","4.0","","1.2","0.6","0.06","0.08","26.3","0.46","","","17.3","7.0","20.8","27.0","1.6","0.0","","","","","","0.04","6.0","3.74","","","12-35","","","1.8","","","","10YR 5/6","10YR 6/6","","","suelto","no adhesivo","no plástico","bloques subangulares","medios","débil","Gravillas","A","Húmedo ","9686","abrupto","suave","","2141","STA 128","","80.0","Formación Solari-Geral y sedimentos recientes y actuales, sobre conglomerado y rodados del Uruguay. ","modal","1990-07-12","","","true","","","Estancia Pirá Yuí, 800 mts. al Sur del casco por camino interno - Departamento de Alvear. ","","","","-28.939446","-56.402843","Terrazas del Uruguay-Albardón","Lomas chatas pequeñas","","húmedo","uniforme","ligera","hídrica","","","Puerto Hormiguero ","Pg","","Corrientes","","Udortentes líticos, franco fina, mixta ","","","","bosque implantado","normal","moderadamente lenta","lento","0 - 1%","clase 3","clase 3","loma","4.3","35","12","Abundantes ","franco arcillo arenoso"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35 +","","","","","","","","","","","","","","","","","","C1","","9687","","","","2141","STA 128","","80.0","Formación Solari-Geral y sedimentos recientes y actuales, sobre conglomerado y rodados del Uruguay. ","modal","1990-07-12","","","true","","","Estancia Pirá Yuí, 800 mts. al Sur del casco por camino interno - Departamento de Alvear. ","","","","-28.939446","-56.402843","Terrazas del Uruguay-Albardón","Lomas chatas pequeñas","","húmedo","uniforme","ligera","hídrica","","","Puerto Hormiguero ","Pg","","Corrientes","","Udortentes líticos, franco fina, mixta ","","","","bosque implantado","normal","moderadamente lenta","lento","0 - 1%","clase 3","clase 3","loma","","","35","",""
