"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"2021","23.3","18.3","19.6","5.8","6.0","5.0","3450.0","12.6","1.8","1.8","1.3","21.9","1.6","0.16","25.8","58.4","19.0","0.7","0.0","0.0","0.0","","","0.0","","","0.4","4.7","93.0","80.0","","0-17","","10.0","","","","","10YR 3/2","","","blando","friable","adhesivo","plástico","bloques subangulares","finos","débil","","A1p","","288","abrupto","suave","","369","7/451 C","","70.0","Limos loéssicos","no modal","1966-09-21","Trigo","Cca: concreciones de hasta 1 cm de diámetro mayor.
Se tomó permeabilidad.","true","","","Unos 2 km al N de Guerrico.","385","3360-27-3","58","-33.642654","-60.421302","I","","11- 1 - N","fresco","no uniforme","","","","","Ramallo","Ra","","Buenos Aires","","Brunizem","","bien drenada","","agrícola","","","","","clase 5","","","5.0","17","0","3","franco limoso"
"2022","25.6","19.7","21.1","5.8","6.0","5.0","3215.0","13.8","1.9","1.9","1.2","25.3","1.45","0.141","24.8","55.5","18.6","0.6","0.0","0.0","0.0","","","0.0","","","0.3","4.5","93.0","82.0","","17-24","","10.0","","","","","10YR 3/1","","","blando","friable","adhesivo","plástico","bloques subangulares","medios","moderado","","A12","","289","claro","suave","","369","7/451 C","","70.0","Limos loéssicos","no modal","1966-09-21","Trigo","Cca: concreciones de hasta 1 cm de diámetro mayor.
Se tomó permeabilidad.","true","","","Unos 2 km al N de Guerrico.","385","3360-27-3","58","-33.642654","-60.421302","I","","11- 1 - N","fresco","no uniforme","","","","","Ramallo","Ra","","Buenos Aires","","Brunizem","","bien drenada","","agrícola","","","","","clase 5","","","","24","17","2","franco limoso"
"2023","36.4","32.2","35.6","5.4","6.0","4.5","1714.0","21.6","2.5","2.5","1.5","44.5","0.6","0.058","23.7","44.5","10.6","0.4","0.0","0.0","0.0","","","0.0","","","0.3","6.7","91.0","83.0","","24-47","","10.0","","","+++","","7.5YR 3/2","","","duro","firme","adhesivo","muy plástico","prismas","medios","fuerte","","B21","","290","claro","suave","","369","7/451 C","","70.0","Limos loéssicos","no modal","1966-09-21","Trigo","Cca: concreciones de hasta 1 cm de diámetro mayor.
Se tomó permeabilidad.","true","","","Unos 2 km al N de Guerrico.","385","3360-27-3","58","-33.642654","-60.421302","I","","11- 1 - N","fresco","no uniforme","","","","","Ramallo","Ra","","Buenos Aires","","Brunizem","","bien drenada","","agrícola","","","","","clase 5","","","","47","24","1","arcilloso"
"2024","31.9","27.0","28.7","5.7","6.2","4.7","1983.0","18.7","2.2","2.2","1.4","36.4","0.4","0.045","25.3","48.4","14.7","0.5","0.0","0.0","0.0","","","0.0","","","0.3","5.1","94.0","84.0","","47-72","","9.0","","","++","","7.5YR 4/2","","","blando","friable","adhesivo","muy plástico","bloques angulares","medios","moderado","","B22","","291","claro","suave","","369","7/451 C","","70.0","Limos loéssicos","no modal","1966-09-21","Trigo","Cca: concreciones de hasta 1 cm de diámetro mayor.
Se tomó permeabilidad.","true","","","Unos 2 km al N de Guerrico.","385","3360-27-3","58","-33.642654","-60.421302","I","","11- 1 - N","fresco","no uniforme","","","","","Ramallo","Ra","","Buenos Aires","","Brunizem","","bien drenada","","agrícola","","","","","clase 5","","","","72","47","1","franco arcilloso"
"2025","25.2","24.0","24.7","5.9","6.5","4.9","2827.0","15.9","1.6","1.6","1.4","28.3","0.21","0.031","22.6","51.3","19.6","0.8","0.0","0.0","0.0","","","0.0","","","0.2","3.5","97.0","87.0","","72-110","","7.0","","","","","7.5YR 4/4","","","blando","friable","adhesivo","ligeramente plástico","bloques subangulares","medios","débil","","B3","","292","gradual","suave","","369","7/451 C","","70.0","Limos loéssicos","no modal","1966-09-21","Trigo","Cca: concreciones de hasta 1 cm de diámetro mayor.
Se tomó permeabilidad.","true","","","Unos 2 km al N de Guerrico.","385","3360-27-3","58","-33.642654","-60.421302","I","","11- 1 - N","fresco","no uniforme","","","","","Ramallo","Ra","","Buenos Aires","","Brunizem","","bien drenada","","agrícola","","","","","clase 5","","","","110","72","","franco arcillo limoso"
"2026","26.4","21.7","22.2","6.0","6.5","4.9","3250.0","14.3","1.2","1.2","1.3","27.4","0.15","","22.4","53.3","18.5","0.8","0.0","0.0","0.0","","","0.0","","","0.2","3.1","98.0","88.0","","110-188","","","","","","","7.5YR 4/4","","","blando","suelto","muy adhesivo","no plástico","masiva","","","","C","","293","claro","suave","","369","7/451 C","","70.0","Limos loéssicos","no modal","1966-09-21","Trigo","Cca: concreciones de hasta 1 cm de diámetro mayor.
Se tomó permeabilidad.","true","","","Unos 2 km al N de Guerrico.","385","3360-27-3","58","-33.642654","-60.421302","I","","11- 1 - N","fresco","no uniforme","","","","","Ramallo","Ra","","Buenos Aires","","Brunizem","","bien drenada","","agrícola","","","","","clase 5","","","5.5","188","110","","franco limoso"
"2027","25.0","","27.2","7.5","7.9","6.8","2340.0","","","","","16.3","0.13","","27.8","61.6","18.4","1.0","0.0","0.0","0.0","","","2.7","","","0.2","","","","","188-200","","","","","","+++","7.5YR 5/4","","CaCO3","blando","suelto","muy adhesivo","no plástico","masiva","","","","Cca","","294","","","","369","7/451 C","","70.0","Limos loéssicos","no modal","1966-09-21","Trigo","Cca: concreciones de hasta 1 cm de diámetro mayor.
Se tomó permeabilidad.","true","","","Unos 2 km al N de Guerrico.","385","3360-27-3","58","-33.642654","-60.421302","I","","11- 1 - N","fresco","no uniforme","","","","","Ramallo","Ra","","Buenos Aires","","Brunizem","","bien drenada","","agrícola","","","","","clase 5","","","7.5","200","188","","franco limoso"
