"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"6752","30.1","14.6","","5.5","5.9","4.8","2377.0","8.7","2.3","2.5","1.1","20.2","2.1","","30.6","60.5","17.5","1.8","0.0","0.0","0.0","","","0.0","","","","8.0","67.0","64.0","","5-8","","","","","","","10YR 3/2","10YR 6/2","Fe Mn +++","ligeramente duro","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","débil","poroso; lixiviado","Ap","seco","4502","abrupto","suave","","1173","13/998 C","","80.0","","no modal","1968-05-23","Pasto Puna. Gramilla","El A1 se presenta muy lixiviado, puede denominarse A2.
Entre el A1 y B21 hay de 2-4 cm de material lixiviado formando cabezas de columnas. Enlame de 3 cm.
Este perfil está ubicado en un área bastante anegable en épocas lluviosas.
Predominan suelos alcalinos, 90 % a partir del B2.","true","","","A 5.2 km al NNW de Ayarza.","348","3560-15-2","36","-34.715","-60.055918","Pampa ondulada ","","523","seco fresco húmedo","no uniforme","nula","","","","Ingeniero Silveyra","ISy","","Buenos Aires","","","","","clase 4","agrícola","normal","lenta","lento","0 - 1%","clase 3","clase 3","","6.5","10","0","3","franco limoso"
"6753","29.1","16.2","","7.1","7.6","6.0","2672.0","8.6","2.3","1.6","3.7","21.1","1.27","","31.1","61.6","15.8","1.5","0.0","0.0","0.0","","","0.0","","","","3.9","96.0","81.0","","12-16","","","","","","","10YR 3/2","10YR 6/2","Fe Mn +++","ligeramente duro","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","moderado","","A1","seco","4503","abrupto","ondulado","","1173","13/998 C","","80.0","","no modal","1968-05-23","Pasto Puna. Gramilla","El A1 se presenta muy lixiviado, puede denominarse A2.
Entre el A1 y B21 hay de 2-4 cm de material lixiviado formando cabezas de columnas. Enlame de 3 cm.
Este perfil está ubicado en un área bastante anegable en épocas lluviosas.
Predominan suelos alcalinos, 90 % a partir del B2.","true","","","A 5.2 km al NNW de Ayarza.","348","3560-15-2","36","-34.715","-60.055918","Pampa ondulada ","","523","seco fresco húmedo","no uniforme","nula","","","","Ingeniero Silveyra","ISy","","Buenos Aires","","","","","clase 4","agrícola","normal","lenta","lento","0 - 1%","clase 3","clase 3","","6.5","18","10","3","franco limoso"
"6754","63.7","36.7","","7.8","9.0","7.0","864.0","7.6","8.6","3.5","17.0","45.2","0.34","","18.1","39.7","14.1","1.0","0.0","0.0","0.0","","","0.0","","","1.3","","100.0","","","40-53","","","","","Clsk +++ Slck ++","","7.5YR 4/2","7.5YR 5/2","Ca ++ Fe Mn +","duro","firme","adhesivo","muy plástico","columnar","gruesos","moderado","las raíces exploran las grietas","B21","fresco","4504","claro","suave","","1173","13/998 C","","80.0","","no modal","1968-05-23","Pasto Puna. Gramilla","El A1 se presenta muy lixiviado, puede denominarse A2.
Entre el A1 y B21 hay de 2-4 cm de material lixiviado formando cabezas de columnas. Enlame de 3 cm.
Este perfil está ubicado en un área bastante anegable en épocas lluviosas.
Predominan suelos alcalinos, 90 % a partir del B2.","true","","","A 5.2 km al NNW de Ayarza.","348","3560-15-2","36","-34.715","-60.055918","Pampa ondulada ","","523","seco fresco húmedo","no uniforme","nula","","","","Ingeniero Silveyra","ISy","","Buenos Aires","","","","","clase 4","agrícola","normal","lenta","lento","0 - 1%","clase 3","clase 3","","9.4","61","18","2","arcilloso limoso"
"6755","33.1","22.4","","7.4","8.6","6.1","2102.0","6.1","6.4","3.2","6.7","28.9","0.17","","23.0","50.3","19.7","1.1","0.0","0.0","0.0","","","0.0","","","","2.9","100.0","8.0","","76-95","","","","","Clsk ++","","7.5YR 4/2","7.5YR 6.5/4","Ca +++ Fe Mn+","duro","firme","adhesivo","plástico","bloques subangulares","medios","débil","muñequitas de tosca","B22","fresco","4505","claro","ondulado","","1173","13/998 C","","80.0","","no modal","1968-05-23","Pasto Puna. Gramilla","El A1 se presenta muy lixiviado, puede denominarse A2.
Entre el A1 y B21 hay de 2-4 cm de material lixiviado formando cabezas de columnas. Enlame de 3 cm.
Este perfil está ubicado en un área bastante anegable en épocas lluviosas.
Predominan suelos alcalinos, 90 % a partir del B2.","true","","","A 5.2 km al NNW de Ayarza.","348","3560-15-2","36","-34.715","-60.055918","Pampa ondulada ","","523","seco fresco húmedo","no uniforme","nula","","","","Ingeniero Silveyra","ISy","","Buenos Aires","","","","","clase 4","agrícola","normal","lenta","lento","0 - 1%","clase 3","clase 3","","8.6","100","61","1","franco arcillo limoso"
"6756","29.0","18.3","","7.4","8.4","5.9","3831.0","5.8","6.2","3.0","3.3","24.1","0.12","","19.4","48.2","26.1","1.6","0.0","0.0","0.0","","","0.0","","","","","","","","125-140","","","","","Clsk +","","10YR 3/4","10YR 7/2","Fe Mn ++ Ca +","ligeramente duro","firme","adhesivo","plástico","bloques angulares","gruesos","débil","","B3cn","húmedo","4506","claro","suave","","1173","13/998 C","","80.0","","no modal","1968-05-23","Pasto Puna. Gramilla","El A1 se presenta muy lixiviado, puede denominarse A2.
Entre el A1 y B21 hay de 2-4 cm de material lixiviado formando cabezas de columnas. Enlame de 3 cm.
Este perfil está ubicado en un área bastante anegable en épocas lluviosas.
Predominan suelos alcalinos, 90 % a partir del B2.","true","","","A 5.2 km al NNW de Ayarza.","348","3560-15-2","36","-34.715","-60.055918","Pampa ondulada ","","523","seco fresco húmedo","no uniforme","nula","","","","Ingeniero Silveyra","ISy","","Buenos Aires","","","","","clase 4","agrícola","normal","lenta","lento","0 - 1%","clase 3","clase 3","","8.4","160","100","","franco limoso"
"6757","27.7","21.6","","8.0","8.7","6.5","2456.0","7.7","5.4","3.1","5.4","23.2","0.05","","20.7","54.3","20.9","1.6","0.0","0.0","0.0","","","0.0","","","","","","","","180-200","","","","","","","7.5YR 4/4","7.5YR 8/4","Ca ++ Fe Mn +++","duro","firme","ligeramente adhesivo","ligeramente plástico","","","","fragipán","C","húmedo","4507","","","","1173","13/998 C","","80.0","","no modal","1968-05-23","Pasto Puna. Gramilla","El A1 se presenta muy lixiviado, puede denominarse A2.
Entre el A1 y B21 hay de 2-4 cm de material lixiviado formando cabezas de columnas. Enlame de 3 cm.
Este perfil está ubicado en un área bastante anegable en épocas lluviosas.
Predominan suelos alcalinos, 90 % a partir del B2.","true","","","A 5.2 km al NNW de Ayarza.","348","3560-15-2","36","-34.715","-60.055918","Pampa ondulada ","","523","seco fresco húmedo","no uniforme","nula","","","","Ingeniero Silveyra","ISy","","Buenos Aires","","","","","clase 4","agrícola","normal","lenta","lento","0 - 1%","clase 3","clase 3","","8.4","200","160","","franco limoso"
