"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","3.2","10.24","","5.35","","","2.2","0.4","0.26","0.34","17.3","1.17","0.1","","35.0","1.34","7.24","35.44","3.66","0.02","47.7","","","6.74","7.6","0.03","7.04","31.25","","","0-13","14.34","","","1.5","","","10YR 3/1","","Masas.","","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","","Gravillas","A1","Mojado saciedad incompleta","11089","abrupto","suave","RMF: MFO c1-2: Masas no cementadas de hierro oxidado, comunes, finos y medios.","2462","CFI 2159","","","","no modal","2015-07-14","","FICHA PERTENECIENTE A CONVENIO PARCIALMENTE FINANCIADO POR EL CONSEJO FEDERAL DE INVERSIONES.
Serie Rincón del Madregón actualizada para Publicación Relevamiento de Suelos y Aptitud de Tierras en los Departamentos de Monte Caseros y Empedrado, 2015-2016.
Limitantes: eh: Susceptibilidad a la erosión hídrica. A: Susceptibilidad al anegamiento. E: Susceptibilidad a encharcamientos frecuentes.","true","e w","","En la Estancia Rincón del Madregón, propiedad del Señor Gómez Danuzzo. Rincón del Madregon, Departamento de Empedrado.","","","","-27.948297","-58.676565","Terraza alta","","Pa A7","seco húmedo mojado","no uniforme","moderada","hídrica","","grado 0","Rincón del Madregón (Cumbeto)","RMC","","Corrientes","","Albacualfes típicos, arcillosa fina","","","clase 0","ganadero","subnormal","lenta","medio","0 - 1%","clase 4","clase 1","","","13","0","Abundantes, muy finas. Comunes finas.","franco"
"","","2.22","4.46","","5.79","","","1.8","0.2","0.07","0.15","21.0","0.24","0.02","","27.1","1.34","8.08","38.52","3.52","0.44","51.9","","","5.92","9.06","0.01","2.24","49.77","","","13-23","14.98","","","","","","10YR 5/2","","Masas.","","friable","muy adhesivo","ligeramente plástico","bloques angulares","medios","","Gravillas","A2","Húmedo","11090","abrupto","suave","RMF: MFO c1-2: Masas no cementadas de hierro oxidado, comunes, finos y medios. MRM e1-2: Masas no cementadas de de hierro manganeso, escasos, finos y medios.","2462","CFI 2159","","","","no modal","2015-07-14","","FICHA PERTENECIENTE A CONVENIO PARCIALMENTE FINANCIADO POR EL CONSEJO FEDERAL DE INVERSIONES.
Serie Rincón del Madregón actualizada para Publicación Relevamiento de Suelos y Aptitud de Tierras en los Departamentos de Monte Caseros y Empedrado, 2015-2016.
Limitantes: eh: Susceptibilidad a la erosión hídrica. A: Susceptibilidad al anegamiento. E: Susceptibilidad a encharcamientos frecuentes.","true","e w","","En la Estancia Rincón del Madregón, propiedad del Señor Gómez Danuzzo. Rincón del Madregon, Departamento de Empedrado.","","","","-27.948297","-58.676565","Terraza alta","","Pa A7","seco húmedo mojado","no uniforme","moderada","hídrica","","grado 0","Rincón del Madregón (Cumbeto)","RMC","","Corrientes","","Albacualfes típicos, arcillosa fina","","","clase 0","ganadero","subnormal","lenta","medio","0 - 1%","clase 4","clase 1","","","23","13","Escasas, finas. Escasas muy finas.","areno franco"
"","","9.11","17.35","","5.9","","","7.4","0.8","0.31","0.6","46.0","0.37","0.03","","18.8","1.7","4.4","26.6","1.9","0.6","35.2","","","10.66","7.12","0.02","8.24","52.5","","","23-35","17.78","","","","Revestimientos de arena, escasos; clsk escasos.","","10YR 2/2","","Masas. Nódulos.","","firme","ligeramente adhesivo","muy plástico","bloques angulares","gruesos","","Gravillas","Bt1","Húmedo","11091","gradual","suave","RMF: MFO a1-2: Masas no cementadas de hierro oxidado, abundantes, finos y medios. NFM e1-2: Nódulos de hierro manganeso, escasos, finos y medios.","2462","CFI 2159","","","","no modal","2015-07-14","","FICHA PERTENECIENTE A CONVENIO PARCIALMENTE FINANCIADO POR EL CONSEJO FEDERAL DE INVERSIONES.
Serie Rincón del Madregón actualizada para Publicación Relevamiento de Suelos y Aptitud de Tierras en los Departamentos de Monte Caseros y Empedrado, 2015-2016.
Limitantes: eh: Susceptibilidad a la erosión hídrica. A: Susceptibilidad al anegamiento. E: Susceptibilidad a encharcamientos frecuentes.","true","e w","","En la Estancia Rincón del Madregón, propiedad del Señor Gómez Danuzzo. Rincón del Madregon, Departamento de Empedrado.","","","","-27.948297","-58.676565","Terraza alta","","Pa A7","seco húmedo mojado","no uniforme","moderada","hídrica","","grado 0","Rincón del Madregón (Cumbeto)","RMC","","Corrientes","","Albacualfes típicos, arcillosa fina","","","clase 0","ganadero","subnormal","lenta","medio","0 - 1%","clase 4","clase 1","","","35","23","Comunes, finas, en toda el área.","franco arcilloso"
"","","8.69","15.65","","6.07","","","7.2","0.8","0.21","0.48","43.3","0.26","0.02","","20.4","1.36","3.36","29.14","2.06","0.38","36.3","","","10.04","7.89","0.03","6.96","55.52","","","35-48","17.93","","","","Revestimientos de arena, escasos; clsk escasos.","","10YR 3/2","","Masas. Nódulos.","","firme","adhesivo","muy plástico","bloques angulares","gruesos","","","Bt2","Húmedo","11092","claro","suave","RMF: MFO a1-2: Masas no cementadas de hierro oxidado, abundantes, finos y medios.  NFM e1: Nódulos de hierro manganeso, escasos, finos.","2462","CFI 2159","","","","no modal","2015-07-14","","FICHA PERTENECIENTE A CONVENIO PARCIALMENTE FINANCIADO POR EL CONSEJO FEDERAL DE INVERSIONES.
Serie Rincón del Madregón actualizada para Publicación Relevamiento de Suelos y Aptitud de Tierras en los Departamentos de Monte Caseros y Empedrado, 2015-2016.
Limitantes: eh: Susceptibilidad a la erosión hídrica. A: Susceptibilidad al anegamiento. E: Susceptibilidad a encharcamientos frecuentes.","true","e w","","En la Estancia Rincón del Madregón, propiedad del Señor Gómez Danuzzo. Rincón del Madregon, Departamento de Empedrado.","","","","-27.948297","-58.676565","Terraza alta","","Pa A7","seco húmedo mojado","no uniforme","moderada","hídrica","","grado 0","Rincón del Madregón (Cumbeto)","RMC","","Corrientes","","Albacualfes típicos, arcillosa fina","","","clase 0","ganadero","subnormal","lenta","medio","0 - 1%","clase 4","clase 1","","","48","35","Escasas, finas, en toda el área.","franco arcilloso"
"","","7.32","17.56","","6.26","","","5.4","1.2","0.25","0.47","38.8","0.16","0.01","","17.7","0.8","4.7","34.98","2.62","0.4","43.5","","","10.53","6.04","0.03","10.24","41.68","","","48-81","16.57","","","","Esqueletanes escasos; clsk escasos.","","10YR 3/2","","Masas. Nódulos.","","firme","adhesivo","muy plástico","bloques angulares","gruesos","","Chorreaduras rellenas de arena a partir del quinto horizonte.","Bt3","Húmedo","11093","gradual","suave","RMF: MFO c2: Masas no cementadas de hierro oxidado, comunes, medios. NFM c2: Nódulos de hierro manganeso, comunes, medios.","2462","CFI 2159","","","","no modal","2015-07-14","","FICHA PERTENECIENTE A CONVENIO PARCIALMENTE FINANCIADO POR EL CONSEJO FEDERAL DE INVERSIONES.
Serie Rincón del Madregón actualizada para Publicación Relevamiento de Suelos y Aptitud de Tierras en los Departamentos de Monte Caseros y Empedrado, 2015-2016.
Limitantes: eh: Susceptibilidad a la erosión hídrica. A: Susceptibilidad al anegamiento. E: Susceptibilidad a encharcamientos frecuentes.","true","e w","","En la Estancia Rincón del Madregón, propiedad del Señor Gómez Danuzzo. Rincón del Madregon, Departamento de Empedrado.","","","","-27.948297","-58.676565","Terraza alta","","Pa A7","seco húmedo mojado","no uniforme","moderada","hídrica","","grado 0","Rincón del Madregón (Cumbeto)","RMC","","Corrientes","","Albacualfes típicos, arcillosa fina","","","clase 0","ganadero","subnormal","lenta","medio","0 - 1%","clase 4","clase 1","","","81","48","Escasas, finas, en toda el área.","franco arenoso"
"","","9.03","12.63","","6.74","","","6.6","1.2","0.53","0.7","37.7","0.09","0.01","","16.7","0.58","3.94","37.0","3.8","0.28","45.6","","","7.95","10.03","0.03","3.6","71.49","","","81 +","17.99","","","","clsk medios; esqueletanes escasos.","","10YR 4/2","","Nódulos. Masas.","","friable","adhesivo","muy plástico","bloques angulares","gruesos","","Chorreaduras rellenas de arena a partir del quinto horizonte.","BC","Seco","11094","","","RMF: NFM c2: Nódulos de hierro manganeso, comunes, medios. MFO e1: Masas no cementadas de hierro oxidado, escasos, finos; 5Y 6/6.","2462","CFI 2159","","","","no modal","2015-07-14","","FICHA PERTENECIENTE A CONVENIO PARCIALMENTE FINANCIADO POR EL CONSEJO FEDERAL DE INVERSIONES.
Serie Rincón del Madregón actualizada para Publicación Relevamiento de Suelos y Aptitud de Tierras en los Departamentos de Monte Caseros y Empedrado, 2015-2016.
Limitantes: eh: Susceptibilidad a la erosión hídrica. A: Susceptibilidad al anegamiento. E: Susceptibilidad a encharcamientos frecuentes.","true","e w","","En la Estancia Rincón del Madregón, propiedad del Señor Gómez Danuzzo. Rincón del Madregon, Departamento de Empedrado.","","","","-27.948297","-58.676565","Terraza alta","","Pa A7","seco húmedo mojado","no uniforme","moderada","hídrica","","grado 0","Rincón del Madregón (Cumbeto)","RMC","","Corrientes","","Albacualfes típicos, arcillosa fina","","","clase 0","ganadero","subnormal","lenta","medio","0 - 1%","clase 4","clase 1","","","","81","Escasas, finas, en toda el área.","franco arenoso"
