"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","16.8","8.3","9.4","6.0","6.3","","","3.2","0.5","2.3","2.3","8.9","0.82","0.12","","42.1","36.1","12.9","0.1","0.1","","","","","","","7.89","1.2","","88.0","","0-18","","6.8","","","","0.0","10YR3/2.5","","","","friable","","","bloques subangulares","medios","débil","Salitre negro","Anz","H","12736","abrupto","suave","c-f-p","2860","28-1752 C","80.0","","Eolico","modal","1978-11-01","Arado","","true","s w","VII","8,5 km al OSO de Estación Rosales, departamento Presidente Roque Sáenz Peña, provincia de Córdoba.","72","3563-3-4","16","-34.1975","-63.2392","Plano bajo","Tendido","","húmedo mojado","no uniforme","nula","","","grado 0","Las Acacias","","","Córdoba","","Fragiacualf típico. franca fina. mixta. térmica","","","","natural","subnormal","lenta","muy lento","0 - 1%","clase 3","clase 2","","6.3","18","0","","franco"
"","18.2","","9.9","7.3","7.8","","","","","2.8","7.1","11.5","","0.1","","42.6","36.9","9.9","","","","","","","","","12.28","","","","","18-28","","","","","","0.0","10YR3/3","","","","muy friable","","","masiva","","","","Enz","H","12737","abrupto","suave","c-f-p","2860","28-1752 C","80.0","","Eolico","modal","1978-11-01","Arado","","true","s w","VII","8,5 km al OSO de Estación Rosales, departamento Presidente Roque Sáenz Peña, provincia de Córdoba.","72","3563-3-4","16","-34.1975","-63.2392","Plano bajo","Tendido","","húmedo mojado","no uniforme","nula","","","grado 0","Las Acacias","","","Córdoba","","Fragiacualf típico. franca fina. mixta. térmica","","","","natural","subnormal","lenta","muy lento","0 - 1%","clase 3","clase 2","","7.8","28","18","","franco"
"","27.4","","18.6","8.2","8.9","","","","","","","18.3","","0.07","","42.0","29.9","10.6","","","","","","0.7","","","7.37","","","","","28-54","","","","","Clhm ++ med","0.7","10YR3/4","","Ca + finas","","","","","prismas simples irregulares","medios","moderado","Abundantes manchas de mat org","Btnkz","H","12738","abrupto","suave","c-f-p","2860","28-1752 C","80.0","","Eolico","modal","1978-11-01","Arado","","true","s w","VII","8,5 km al OSO de Estación Rosales, departamento Presidente Roque Sáenz Peña, provincia de Córdoba.","72","3563-3-4","16","-34.1975","-63.2392","Plano bajo","Tendido","","húmedo mojado","no uniforme","nula","","","grado 0","Las Acacias","","","Córdoba","","Fragiacualf típico. franca fina. mixta. térmica","","","","natural","subnormal","lenta","muy lento","0 - 1%","clase 3","clase 2","","8.9","54","28","","franco"
"","31.6","","25.5","8.5","9.1","","","","","","","21.5","","","","39.9","30.4","7.4","","","","","","0.3","","","12.28","","","","","54-+","","","","","","0.3","7.5YR4/4","","Ca ++ finas","","","","","","","","","BCkxz","H/M","12739","","","c-f-p","2860","28-1752 C","80.0","","Eolico","modal","1978-11-01","Arado","","true","s w","VII","8,5 km al OSO de Estación Rosales, departamento Presidente Roque Sáenz Peña, provincia de Córdoba.","72","3563-3-4","16","-34.1975","-63.2392","Plano bajo","Tendido","","húmedo mojado","no uniforme","nula","","","grado 0","Las Acacias","","","Córdoba","","Fragiacualf típico. franca fina. mixta. térmica","","","","natural","subnormal","lenta","muy lento","0 - 1%","clase 3","clase 2","","9.1","70","54","","franco"
