"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"28503","30.6","27.1","24.1","8.2","8.9","7.2","","6.7","6.5","1.7","12.2","32.4","0.79","0.071","17.0","34.5","29.7","3.4","","","","","","0.0","","","3.4","","100.0","","","0-14","","11.0","","","Clsk +, clhm +","-","10YR 3/3","10YR 5/2","","ligeramente duro","firme","ligeramente adhesivo","ligeramente plástico","bloques angulares","medios","fuerte","Superficie lixiviada","A1","S","13187","abrupto","suave","","2812","23/579 C","","70.0","","modal","1983-11-11","Agropiro - Trébol de olor amarillo","Manchas claras en la foto. Peladal en el campo.
Dentro de esta unidad, existen suelos mas cortos donde la tosca aparece antes de los 50 cm. Forman un complejo alcalino.","true","s w","VII","San Isidro. A 8.5 km al W de San Cayetano.","IIR 338","3960-10-2","62","-38.351409","-59.705792","Plano bajo alargado (vía de agua)","","","seco fresco","","","","","grado 0","San Isidro","SIs","","Buenos Aires","","Natracualf típico, fina, illítica, térmica, moderadamente profunda","","","","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 2","clase 1","bajo","8.6","14","0","3","franco arcilloso"
"28504","67.1","42.9","33.9","8.4","9.1","7.5","","8.9","7.8","3.0","23.2","39.4","0.36","0.057","20.8","35.1","22.5","3.0","","","","","","0.0","","","8.1","","100.0","","","14-32","","6.0","","","Clsk +++, clhmsk ++","-","10YR 3/3","","Ca ++","duro","muy firme","muy adhesivo","muy plástico","semicolumnar","medios","moderado","Cabeza lixiviada","B21t","S","13188","claro","suave","AMP","2812","23/579 C","","70.0","","modal","1983-11-11","Agropiro - Trébol de olor amarillo","Manchas claras en la foto. Peladal en el campo.
Dentro de esta unidad, existen suelos mas cortos donde la tosca aparece antes de los 50 cm. Forman un complejo alcalino.","true","s w","VII","San Isidro. A 8.5 km al W de San Cayetano.","IIR 338","3960-10-2","62","-38.351409","-59.705792","Plano bajo alargado (vía de agua)","","","seco fresco","","","","","grado 0","San Isidro","SIs","","Buenos Aires","","Natracualf típico, fina, illítica, térmica, moderadamente profunda","","","","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 2","clase 1","bajo","9.0","32","14","1","franco arcilloso"
"28505","58.4","","36.6","8.2","9.0","7.5","","","","3.0","28.1","41.3","0.22","","14.9","31.4","21.7","4.9","","","","","","0.7","","","8.1","","","","","32-45","","","","","Clhm ++","-","10YR 4/4","","Ca ++","ligeramente duro","firme","adhesivo","plástico","prismas compuestos irregulares","medios","moderado","","B22t","S","13189","claro","suave","CMP","2812","23/579 C","","70.0","","modal","1983-11-11","Agropiro - Trébol de olor amarillo","Manchas claras en la foto. Peladal en el campo.
Dentro de esta unidad, existen suelos mas cortos donde la tosca aparece antes de los 50 cm. Forman un complejo alcalino.","true","s w","VII","San Isidro. A 8.5 km al W de San Cayetano.","IIR 338","3960-10-2","62","-38.351409","-59.705792","Plano bajo alargado (vía de agua)","","","seco fresco","","","","","grado 0","San Isidro","SIs","","Buenos Aires","","Natracualf típico, fina, illítica, térmica, moderadamente profunda","","","","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 2","clase 1","bajo","9.0","45","32","1","arcilloso"
"28506","33.9","34.5","30.5","8.2","8.9","7.2","","3.0","3.6","3.0","24.9","38.0","0.14","","16.0","30.6","27.5","3.9","","","","","","0.0","","","9.9","","100.0","","","45-64","","","","","","-","10YR 5/6","","","","friable","ligeramente adhesivo","ligeramente plástico","granular","medios","moderado","","B3","S/F","13190","abrupto","suave","CMP","2812","23/579 C","","70.0","","modal","1983-11-11","Agropiro - Trébol de olor amarillo","Manchas claras en la foto. Peladal en el campo.
Dentro de esta unidad, existen suelos mas cortos donde la tosca aparece antes de los 50 cm. Forman un complejo alcalino.","true","s w","VII","San Isidro. A 8.5 km al W de San Cayetano.","IIR 338","3960-10-2","62","-38.351409","-59.705792","Plano bajo alargado (vía de agua)","","","seco fresco","","","","","grado 0","San Isidro","SIs","","Buenos Aires","","Natracualf típico, fina, illítica, térmica, moderadamente profunda","","","","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 2","clase 1","bajo","8.6","64","45","","franco arcilloso"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64+","","","","","","","","","","","","","","","","","","Tosca","","13191","","","","2812","23/579 C","","70.0","","modal","1983-11-11","Agropiro - Trébol de olor amarillo","Manchas claras en la foto. Peladal en el campo.
Dentro de esta unidad, existen suelos mas cortos donde la tosca aparece antes de los 50 cm. Forman un complejo alcalino.","true","s w","VII","San Isidro. A 8.5 km al W de San Cayetano.","IIR 338","3960-10-2","62","-38.351409","-59.705792","Plano bajo alargado (vía de agua)","","","seco fresco","","","","","grado 0","San Isidro","SIs","","Buenos Aires","","Natracualf típico, fina, illítica, térmica, moderadamente profunda","","","","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 2","clase 1","bajo","","80","64","",""
