"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","","","","","","","","","","","","16.5","0.9","","","","","","","","","","","","","","","","","","0-8","","18.3","","","","","","","","","","","","","","","P-Bray (mg/100 g suelo): 1,400; K Asimil (mg/100 g suelo): 8.00","1","","14155","","","","3127","Perfil 4","","","","no modal","1979-02-01","","Capa 1: Arenosa, Capa 3: Orgánica

La ubicación es aproximada, ya que el perfil fue localizado tomando como referencia la descripción general","true","","","","","","","-51.500139","-58.990222","","","","","","","","","","Perfil 4 Puerto San Carlos","","","Tierra del Fuego","","","","","","","","","","","","","","","8","0","",""
"","","","","","","","","","","","","","22.0","1.27","","","","","","","","","","","","","","","","","","8-19","","17.3","","","","","","","","","","","","","","","P-Bray (mg/100 g suelo): 2.660; K Asimil (mg/100 g suelo): 24.0","2","","14156","","","","3127","Perfil 4","","","","no modal","1979-02-01","","Capa 1: Arenosa, Capa 3: Orgánica

La ubicación es aproximada, ya que el perfil fue localizado tomando como referencia la descripción general","true","","","","","","","-51.500139","-58.990222","","","","","","","","","","Perfil 4 Puerto San Carlos","","","Tierra del Fuego","","","","","","","","","","","","","","","19","8","",""
"","","","","","","","","","","","","","8.6","0.47","","","","","","","","","","","","","","","","","","19-36","","18.3","","","","","","","","","","","","","","","","3","","14157","","","","3127","Perfil 4","","","","no modal","1979-02-01","","Capa 1: Arenosa, Capa 3: Orgánica

La ubicación es aproximada, ya que el perfil fue localizado tomando como referencia la descripción general","true","","","","","","","-51.500139","-58.990222","","","","","","","","","","Perfil 4 Puerto San Carlos","","","Tierra del Fuego","","","","","","","","","","","","","","","36","19","",""
"","","","","","3.9","","","","","","","20.8","2.62","0.112","","","","","","","","","","","","","","","21.26","","","36-44","","23.4","","","","","","","","","","","","","","","","4","","14158","","","","3127","Perfil 4","","","","no modal","1979-02-01","","Capa 1: Arenosa, Capa 3: Orgánica

La ubicación es aproximada, ya que el perfil fue localizado tomando como referencia la descripción general","true","","","","","","","-51.500139","-58.990222","","","","","","","","","","Perfil 4 Puerto San Carlos","","","Tierra del Fuego","","","","","","","","","","","","","","","44","36","",""
"","","","","","4.7","","","","","","","21.6","1.38","0.059","","","","","","","","","","","","","","","15.99","","","44+","","23.4","","","","","","","","","","","","","","","","5","","14159","","","","3127","Perfil 4","","","","no modal","1979-02-01","","Capa 1: Arenosa, Capa 3: Orgánica

La ubicación es aproximada, ya que el perfil fue localizado tomando como referencia la descripción general","true","","","","","","","-51.500139","-58.990222","","","","","","","","","","Perfil 4 Puerto San Carlos","","","Tierra del Fuego","","","","","","","","","","","","","","","54","44","",""
