"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"23313","22.8","13.8","16.3","6.0","6.5","5.3","6417.0","9.4","1.6","2.3","0.5","21.9","1.28","0.1","10.0","24.9","51.1","2.1","","","","","","","","","","6.7","85.0","67.0","","5-20","","12.8","","","","","10YR 2/1","10YR 4/2","","ligeramente duro","friable","ligeramente adhesivo","no plástico","bloques subangulares","medios","moderado","","Ap/A1","fresco","5965","claro","suave","","1460","16/737 C","","100.0","","no modal","1979-02-01","Cultivo de Maíz en muy buen estado","","true","w","","A 10 km al SE de Bragado.","IR 335","3560-21-1","38","-35.086564","-60.386581","Bajo","Cóncavo","","fresco húmedo","no uniforme","nula","","","grado 0","La Oriental","LO","","Buenos Aires","","Argiudol ácuico, limosa fina","","","clase 0","agrícola","cóncavo","moderada","lento","0 - 1%","clase 4","clase 3","bajo","6.5","24","0","3","franco"
"23314","20.3","13.3","15.8","6.0","7.0","5.3","5394.0","7.5","2.8","1.9","1.1","20.8","0.56","0.058","11.7","26.0","50.3","2.9","","","","","","","","","","4.8","84.0","73.0","","28-40","","9.6","","","Arc-húm.+","","10YR 3/1.5","10YR 4/2","","","friable","ligeramente adhesivo","no plástico","bloques subangulares","medios","moderado","","AyB","fresco/húmedo","5966","abrupto","suave","Fe +++ medios, débiles","1460","16/737 C","","100.0","","no modal","1979-02-01","Cultivo de Maíz en muy buen estado","","true","w","","A 10 km al SE de Bragado.","IR 335","3560-21-1","38","-35.086564","-60.386581","Bajo","Cóncavo","","fresco húmedo","no uniforme","nula","","","grado 0","La Oriental","LO","","Buenos Aires","","Argiudol ácuico, limosa fina","","","clase 0","agrícola","cóncavo","moderada","lento","0 - 1%","clase 4","clase 3","bajo","6.5","45","24","2","franco"
"23315","24.4","15.8","18.3","6.2","6.5","5.2","6789.0","8.2","4.9","2.1","0.6","29.4","0.39","0.044","7.8","20.1","48.8","1.7","","","","","","","","","","4.8","86.0","77.0","","50-70","","8.8","","","Arc-húm.++","","7.5YR 3/2","7.5YR 4/2","","","firme","ligeramente adhesivo","plástico","prismas","gruesos","moderado","","B2","húmedo","5967","claro","suave","++ gruesos, precisos","1460","16/737 C","","100.0","","no modal","1979-02-01","Cultivo de Maíz en muy buen estado","","true","w","","A 10 km al SE de Bragado.","IR 335","3560-21-1","38","-35.086564","-60.386581","Bajo","Cóncavo","","fresco húmedo","no uniforme","nula","","","grado 0","La Oriental","LO","","Buenos Aires","","Argiudol ácuico, limosa fina","","","clase 0","agrícola","cóncavo","moderada","lento","0 - 1%","clase 4","clase 3","bajo","6.5","77","45","1","franco arcilloso"
"23316","21.7","15.7","16.8","6.0","6.7","5.4","7719.0","7.8","5.2","2.4","0.3","24.6","0.23","0.112","9.6","23.8","48.5","3.1","","","","","","","","","","3.9","93.0","80.0","","80-100","","2.0","","","Arc-húm.++","","7.5YR 4/2.5","","","","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","gruesos","débil","","B3","húmedo","5968","claro","suave","Fe ++ gruesos, precisos","1460","16/737 C","","100.0","","no modal","1979-02-01","Cultivo de Maíz en muy buen estado","","true","w","","A 10 km al SE de Bragado.","IR 335","3560-21-1","38","-35.086564","-60.386581","Bajo","Cóncavo","","fresco húmedo","no uniforme","nula","","","grado 0","La Oriental","LO","","Buenos Aires","","Argiudol ácuico, limosa fina","","","clase 0","agrícola","cóncavo","moderada","lento","0 - 1%","clase 4","clase 3","bajo","7.0","101","77","1","franco"
"23317","20.3","15.6","16.3","6.6","7.2","5.6","7161.0","9.2","3.1","2.8","0.5","20.8","0.11","0.112","9.8","24.4","52.0","2.8","","","","","","","","","","3.6","96.0","81.0","","105-120","","1.0","","","","","7.5YR 4/4","","","","friable","ligeramente adhesivo","ligeramente plástico","masiva","","","","C","húmedo","5969","","","Fe +++ gruesos, precisos","1460","16/737 C","","100.0","","no modal","1979-02-01","Cultivo de Maíz en muy buen estado","","true","w","","A 10 km al SE de Bragado.","IR 335","3560-21-1","38","-35.086564","-60.386581","Bajo","Cóncavo","","fresco húmedo","no uniforme","nula","","","grado 0","La Oriental","LO","","Buenos Aires","","Argiudol ácuico, limosa fina","","","clase 0","agrícola","cóncavo","moderada","lento","0 - 1%","clase 4","clase 3","bajo","7.0","130","101","","franco"
