"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"52818","7.1","9.0","9.9","","7.18","6.45","","5.8","1.5","0.7","1.0","3.04","0.59","0.06","","31.35","","","","","","65.6","","0.0","","","0.24","","","","","0-4","","10.0","","","","","","7.5YR 5/3","","suelto","suelto","","","bloques subangulares","muy finos","débil","Restos vegetales (hojas y raíces)","A","","15298","abrupto","suave","","3361","LR1","","","","no modal","2008-07-25","","","true","","","","","","","-30.029028","-65.873333","Médanos","lomas suavemente onduladas","","","","","","","","Perfil LR1","","","La Rioja","","Haplocambid típico","","","","","","","","","","","","","4","0","","franco arenoso"
"52819","7.1","9.3","12.7","","7.56","6.42","","5.5","1.3","1.4","1.1","3.34","0.28","0.05","","28.73","","","","","","67.93","","0.0","4.2","","0.15","","","","1.44","4-15","9.95","6.0","","","","","7.5YR 3/3","7.5YR 5/3","","","","","","laminar","muy gruesos","débil","Material denso","Ad","","15299","claro","suave","","3361","LR1","","","","no modal","2008-07-25","","","true","","","","","","","-30.029028","-65.873333","Médanos","lomas suavemente onduladas","","","","","","","","Perfil LR1","","","La Rioja","","Haplocambid típico","","","","","","","","","","","","","15","4","1","franco arenoso"
"52820","5.1","","9.9","","8.18","7.25","","","","1.6","0.9","3.25","0.21","","","27.28","","","","","","69.46","","0.0","3.15","","0.13","","","","1.36","15-31","9.25","","","","","++","7.5YR 4/4","7.5YR 5/3","","blando","","","","bloques subangulares","gruesos","débil","Carbonatos finamente diseminados en la matriz, gravas de fragmentos líticosy de cuarzo subredondeados, escasas","Bwk","","15300","claro","suave","","3361","LR1","","","","no modal","2008-07-25","","","true","","","","","","","-30.029028","-65.873333","Médanos","lomas suavemente onduladas","","","","","","","","Perfil LR1","","","La Rioja","","Haplocambid típico","","","","","","","","","","","","","31","15","2","franco arenoso"
"52821","5.1","","12.7","","8.32","7.41","","","","2.2","0.8","2.9","","","","23.82","","","","","","73.3","","0.1","3.85","","0.19","","","","1.36","31-46","10.83","","","","","++","7.5YR 4/4","7.5YR 5/3","","blando","","no adhesivo","no plástico","bloques subangulares","gruesos","débil","Carbonatos finamente diseminados en la matriz, gravas de fragmentos líticosy de cuarzo subredondeados, escasas","2Bwkb","","15301","claro","suave","","3361","LR1","","","","no modal","2008-07-25","","","true","","","","","","","-30.029028","-65.873333","Médanos","lomas suavemente onduladas","","","","","","","","Perfil LR1","","","La Rioja","","Haplocambid típico","","","","","","","","","","","","","46","31","3","areno franco"
"52822","5.3","","9.1","","8.48","7.59","","","","0.8","1.0","3.16","0.12","","","25.6","","","","","","71.23","","1.4","3.33","","0.12","","","","1.44","46-63","10.2","","","","","++","7.5YR 4/4","7.5YR 6/3","","blando","muy friable","no adhesivo","no plástico","bloques subangulares","gruesos","débil","Carbonatos finamente diseminados en la matriz, gravas de fragmentos líticosy de cuarzo subredondeados, escasas","2BCkb","","15302","claro","suave","","3361","LR1","","","","no modal","2008-07-25","","","true","","","","","","","-30.029028","-65.873333","Médanos","lomas suavemente onduladas","","","","","","","","Perfil LR1","","","La Rioja","","Haplocambid típico","","","","","","","","","","","","","63","46","2","areno franco"
"52823","5.7","","9.1","","8.63","7.55","","","","2.2","1.2","2.99","0.07","","","25.12","","","","","","71.87","","79.5","3.43","","0.14","","","","1.49","63-115","10.49","","","","","","7.5YR 4/4","7.5YR 6/3","","blando","","","","bloques subangulares","gruesos","débil","Carbonatos finamente diseminados en la matriz, gravas de fragmentos líticosy de cuarzo subredondeados, escasas","2Ckb","","15303","","","","3361","LR1","","","","no modal","2008-07-25","","","true","","","","","","","-30.029028","-65.873333","Médanos","lomas suavemente onduladas","","","","","","","","Perfil LR1","","","La Rioja","","Haplocambid típico","","","","","","","","","","","","","115","63","2","areno franco"
