"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"4672","31.5","14.6","16.4","6.7","6.8","6.1","555.0","6.7","2.7","1.5","3.7","17.2","","","31.8","73.0","8.4","1.4","0.0","0.0","0.0","","","0.0","","","4.5","3.1","89.0","","","0 - 18","","","","","","","10YR 3/2","10YR 6/2","","","friable","ligeramente adhesivo","plástico","bloques subangulares","gruesos","fuerte","","A1/A2","fresco","217","claro","suave","Fe +  finos, débiles","356","10/937 C","90.0","50.0","","no modal","1967-08-29","Natural (Disthiclis)","El B3 concreciones de hasta 3 cm. de diámetro.","true","","","1,1 km. al S.W. de Peyrano","388","3360-26-3","46","-33.549073","-60.811792","Terraza","plana","","fresco húmedo","no uniforme","nula","","","grado 0","Complejo Arroyo del Medio","","","Buenos Aires","","","","","clase 4","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 2","","bajo","7.5","18","0","3","franco limoso"
"4673","41.0","","20.1","8.7","9.0","8.0","209.0","","","2.9","11.0","15.5","","","32.6","76.1","8.1","0.3","0.0","0.0","0.0","","","0.2","","","8.6","","","","","18 - 32","","","","","Clsk + finos","","10YR 3/2","","CaCO3 ++","","friable","ligeramente adhesivo","muy plástico","prismas","medios","fuerte","lenguas, material decolorado","B21","fresco","218","claro","ondulado","Fe ++ finos, débiles","356","10/937 C","90.0","50.0","","no modal","1967-08-29","Natural (Disthiclis)","El B3 concreciones de hasta 3 cm. de diámetro.","true","","","1,1 km. al S.W. de Peyrano","388","3360-26-3","46","-33.549073","-60.811792","Terraza","plana","","fresco húmedo","no uniforme","nula","","","grado 0","Complejo Arroyo del Medio","","","Buenos Aires","","","","","clase 4","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 2","","bajo","8.6","32","18","1","franco arcillo limoso"
"4674","78.5","","38.5","8.7","8.9","7.9","154.0","","","5.1","22.0","31.4","","","29.4","64.6","3.7","0.3","0.0","0.0","0.0","","","0.7","","","7.2","","","","","32 - 54","","","","","Clsk ++ (7.5YR 3/2)","","7.5YR 4/2","","CaCO3 ++","","friable","ligeramente adhesivo","muy plástico","prismas","medios","","chorreaduras de mat. orgánica","B22","húmedo","219","claro","ondulado","Fe +++ medios/gruesos, precisos","356","10/937 C","90.0","50.0","","no modal","1967-08-29","Natural (Disthiclis)","El B3 concreciones de hasta 3 cm. de diámetro.","true","","","1,1 km. al S.W. de Peyrano","388","3360-26-3","46","-33.549073","-60.811792","Terraza","plana","","fresco húmedo","no uniforme","nula","","","grado 0","Complejo Arroyo del Medio","","","Buenos Aires","","","","","clase 4","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 2","","bajo","8.6","54","32","1","arcilloso"
"4675","70.5","","35.1","8.7","8.9","7.7","222.0","","","4.8","19.1","28.7","","","28.7","65.7","5.0","0.6","0.0","0.0","0.0","","","1.4","","","6.0","","","","","54 +","","","","","","","7.5YR 4/2","","CaCO3 ++","","friable","ligeramente adhesivo","plástico","prismas","gruesos","","chorreaduras de mat. orgánica","B3","húmedo","220","","","Fe ++ medios, precisos","356","10/937 C","90.0","50.0","","no modal","1967-08-29","Natural (Disthiclis)","El B3 concreciones de hasta 3 cm. de diámetro.","true","","","1,1 km. al S.W. de Peyrano","388","3360-26-3","46","-33.549073","-60.811792","Terraza","plana","","fresco húmedo","no uniforme","nula","","","grado 0","Complejo Arroyo del Medio","","","Buenos Aires","","","","","clase 4","ganadero","subnormal","lenta","muy lento","0 - 1%","clase 2","","bajo","8.8","","54","vestigios","arcilloso limoso"
