"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","","7.55","7.0","","","4000.0","","","0.66","0.38","2.4","0.16","0.015","","4.8","","","","","","92.8","8.0","","3.0","","","","100.0","","","0-8","3.7","10.7","","","","","10YR 3/2","10YR 6/2","","blando","muy friable","no adhesivo","no plástico","grano suelto","","","ligeramente granuloso a ligeramente guijarroso","A1","","13985","claro","suave","","3090","Perfil 100","","","","no modal","1990-11-01","Estepa herbácea-arbustiva (Neneo, Coirón)","a) Altitud: 1030 metros, relieve plano","true","","","4 km al Norte de Zapala, camino a Covunco (Ruta 40)","","","","-38.85","-70.016667","Planicie basáltica","","","","","","","pedregosidad","grado 3","Perfil 100","","","Neuquén","","Cambortide típico","","","","","","","","","","clase 4","","","8","0","","areno franco"
"","","","10.85","7.15","","","3900.0","","","0.91","0.5","3.6","0.36","0.033","","5.0","","","","","","91.3","20.0","","4.9","","","","100.0","","","8-40","6.35","10.9","","","","","10YR 3/3","10YR 6/3","","","muy friable","no adhesivo","no plástico","grano suelto","","","granuloso a guijarroso","C","","13986","abrupto","quebrado","","3090","Perfil 100","","","","no modal","1990-11-01","Estepa herbácea-arbustiva (Neneo, Coirón)","a) Altitud: 1030 metros, relieve plano","true","","","4 km al Norte de Zapala, camino a Covunco (Ruta 40)","","","","-38.85","-70.016667","Planicie basáltica","","","","","","","pedregosidad","grado 3","Perfil 100","","","Neuquén","","Cambortide típico","","","","","","","","","","clase 4","","","40","8","","arenoso"
"","","","28.5","6.95","","","","","","1.92","1.04","21.2","","","","21.2","","","","","","57.6","81.0","","","","","","100.0","","","40+","","","","","+","","7.5YR 3/2","","","","friable","ligeramente adhesivo","ligeramente plástico","bloques angulares","","débil","Sábulo a grava gruesa","B2b","","13987","","","","3090","Perfil 100","","","","no modal","1990-11-01","Estepa herbácea-arbustiva (Neneo, Coirón)","a) Altitud: 1030 metros, relieve plano","true","","","4 km al Norte de Zapala, camino a Covunco (Ruta 40)","","","","-38.85","-70.016667","Planicie basáltica","","","","","","","pedregosidad","grado 3","Perfil 100","","","Neuquén","","Cambortide típico","","","","","","","","","","clase 4","","","50","40","","franco arcillo arenoso"
