"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","22.5","15.7","","8.9","","","19.8","1.0","1.6","0.1","10.77","0.47","0.07","","24.46","","","","","","64.78","","2.33","10.76","8.18","","","","","1.39","0-15","18.94","7.0","","","","","10YR 4/2","10YR 5/2","","suelto","firme","ligeramente adhesivo","ligeramente plástico","bloques angulares","gruesos","moderado","","Ak","S","15518","claro","suave","","3424","C-8","","","Arenas, limos, arcillas y gravas fluviales","modal","2010-01-01","Chañar, Chifladora, Alpataco","","true","s c","VII","4,6 km. al oeste de la Estación Garay","","","","-38.867347","-64.600206","Terraza aluvial antigua","","","","","moderada","eólica","","","C-8","","","Río Negro","","Haplocambide sódico, franca gruesa","","","","natural","","moderadamente rápida","medio","0 - 1%","","clase 5","","8.9","15","0","2","franco arenoso"
"","","29.4","15.1","","8.8","","","28.3","0.3","0.6","0.2","8.63","0.38","0.06","","22.24","","","","","","69.13","","2.86","9.91","7.91","","","","","","15-37","17.82","6.0","","","","+++","10YR 4/2","10YR 6/2","CO3Ca ++","suelto","firme","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","débil","","Bwnck","S","15519","claro","suave","","3424","C-8","","","Arenas, limos, arcillas y gravas fluviales","modal","2010-01-01","Chañar, Chifladora, Alpataco","","true","s c","VII","4,6 km. al oeste de la Estación Garay","","","","-38.867347","-64.600206","Terraza aluvial antigua","","","","","moderada","eólica","","","C-8","","","Río Negro","","Haplocambide sódico, franca gruesa","","","","natural","","moderadamente rápida","medio","0 - 1%","","clase 5","","8.8","37","15","3","franco arenoso"
"","","33.3","17.4","","8.9","","","31.8","0.9","0.3","0.3","8.52","0.35","0.05","","23.01","","","","","","68.47","","2.76","10.37","7.99","","","","","","37-70","18.36","7.0","","","","+++","10YR 4/2","10YR 6/2","CO3Ca ++","suelto","friable","","","bloques subangulares","medios","débil","","BCnck","S","15520","abrupto","","","3424","C-8","","","Arenas, limos, arcillas y gravas fluviales","modal","2010-01-01","Chañar, Chifladora, Alpataco","","true","s c","VII","4,6 km. al oeste de la Estación Garay","","","","-38.867347","-64.600206","Terraza aluvial antigua","","","","","moderada","eólica","","","C-8","","","Río Negro","","Haplocambide sódico, franca gruesa","","","","natural","","moderadamente rápida","medio","0 - 1%","","clase 5","","8.9","70","37","2","franco arenoso"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70-86","","","","","","","","","","","","","","","","","","2Tosca","","15521","","","","3424","C-8","","","Arenas, limos, arcillas y gravas fluviales","modal","2010-01-01","Chañar, Chifladora, Alpataco","","true","s c","VII","4,6 km. al oeste de la Estación Garay","","","","-38.867347","-64.600206","Terraza aluvial antigua","","","","","moderada","eólica","","","C-8","","","Río Negro","","Haplocambide sódico, franca gruesa","","","","natural","","moderadamente rápida","medio","0 - 1%","","clase 5","","","86","70","",""
"","","35.0","16.2","","8.4","","","30.5","2.6","0.2","2.5","6.55","0.26","","","19.12","","","","","","74.33","","7.33","10.85","10.18","5.93","","","","","86-110","21.03","","","","","+++","10YR 4/3","10YR6/3","CO3Ca +++","suelto","friable","no adhesivo","no plástico","masiva","","","","3Anck","S","15522","claro","suave","","3424","C-8","","","Arenas, limos, arcillas y gravas fluviales","modal","2010-01-01","Chañar, Chifladora, Alpataco","","true","s c","VII","4,6 km. al oeste de la Estación Garay","","","","-38.867347","-64.600206","Terraza aluvial antigua","","","","","moderada","eólica","","","C-8","","","Río Negro","","Haplocambide sódico, franca gruesa","","","","natural","","moderadamente rápida","medio","0 - 1%","","clase 5","","8.4","110","86","3","areno franco"
"","","35.4","14.1","","8.6","","","29.7","2.4","0.1","3.2","4.5","","","","17.1","","","","","","78.4","","","9.6","12.27","7.16","","","","","110-160","21.87","","","","","+++","10YR 4/4","10YR 6/2","CO3Ca +++","suelto","friable","no adhesivo","no plástico","masiva","","","","4Cnc","S","15523","","","","3424","C-8","","","Arenas, limos, arcillas y gravas fluviales","modal","2010-01-01","Chañar, Chifladora, Alpataco","","true","s c","VII","4,6 km. al oeste de la Estación Garay","","","","-38.867347","-64.600206","Terraza aluvial antigua","","","","","moderada","eólica","","","C-8","","","Río Negro","","Haplocambide sódico, franca gruesa","","","","natural","","moderadamente rápida","medio","0 - 1%","","clase 5","","8.6","160","110","","areno franco"
