"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"23643","19.2","10.8","9.4","7.4","8.3","6.5","1507.0","4.3","1.1","1.3","4.1","14.9","0.94","0.091","17.2","33.5","31.1","18.8","1.7","","","","","0.0","","","","1.8","100.0","85.0","","4 - 12","","10.0","","","","","7.5YR 3/2","7.5YR 5/2","","","","no adhesivo","no plástico","bloques subangulares","medios","moderado","","A2","","3640","abrupto","suave","","894","25/249 C","130.0","100.0","","no modal","1979-06-27","Pastura natural","En el techo del B21 hay una zona enriquecida de humatos","true","s","","5,700 km. al N. E. de Estación Quirno Costa. Establecimiento El Berdún","643","3560-13-4","9","-34.840945","-61.092092","Pampa arenosa","bajo amplio","","","","","","","grado 0","(Fortín Nuevo) Est. Bermúdez","","","Buenos Aires","","Natracuol típico","","","clase 3","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 3","clase 2","bajo","8.4","18","0","3","franco"
"23644","45.8","","30.5","8.5","9.7","7.8","471.0","","","2.8","19.9","39.0","0.15","0.042","10.6","19.3","25.1","15.1","1.5","","","","","0.01","","","3.0","","","","","30 - 50","","4.0","","","Clhm+++ Clsk+++","","7.5YR 3/3","","Fe Mn +","","","adhesivo","plástico","prismas","gruesos","fuerte","","B21","","3641","claro","suave","Fe ++ medios, precisos","894","25/249 C","130.0","100.0","","no modal","1979-06-27","Pastura natural","En el techo del B21 hay una zona enriquecida de humatos","true","s","","5,700 km. al N. E. de Estación Quirno Costa. Establecimiento El Berdún","643","3560-13-4","9","-34.840945","-61.092092","Pampa arenosa","bajo amplio","","","","","","","grado 0","(Fortín Nuevo) Est. Bermúdez","","","Buenos Aires","","Natracuol típico","","","clase 3","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 3","clase 2","bajo","8.8","54","18","","franco arcilloso"
"23645","34.3","","30.2","8.5","9.5","7.6","659.0","","","2.9","18.4","31.2","0.08","0.028","9.9","20.8","29.6","17.3","1.1","","","","","0.01","","","2.3","","","","","60 - 76","","2.0","","","Clhm++","","7.5YR 3/4","","Fe Mn ++ Ca ++","","","adhesivo","plástico","bloques subangulares","gruesos","moderado","muñequillas","B22","","3642","claro","suave","Fe +++ medios, precisos","894","25/249 C","130.0","100.0","","no modal","1979-06-27","Pastura natural","En el techo del B21 hay una zona enriquecida de humatos","true","s","","5,700 km. al N. E. de Estación Quirno Costa. Establecimiento El Berdún","643","3560-13-4","9","-34.840945","-61.092092","Pampa arenosa","bajo amplio","","","","","","","grado 0","(Fortín Nuevo) Est. Bermúdez","","","Buenos Aires","","Natracuol típico","","","clase 3","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 3","clase 2","bajo","8.8","85","54","","franco arcillo arenoso"
"23646","25.3","","24.7","8.6","9.6","7.7","801.0","","","2.9","15.8","20.8","0.05","0.028","14.1","35.0","33.8","16.8","1.0","","","","","0.01","","","2.0","","","","","87 - 104","","2.0","","","Clhm +","Ca ++","7.5YR 4/4","","Fe Mn ++","","","no adhesivo","ligeramente plástico","bloques subangulares","gruesos","débil","","B3","","3643","abrupto","suave","Fe +++ medios, precisos","894","25/249 C","130.0","100.0","","no modal","1979-06-27","Pastura natural","En el techo del B21 hay una zona enriquecida de humatos","true","s","","5,700 km. al N. E. de Estación Quirno Costa. Establecimiento El Berdún","643","3560-13-4","9","-34.840945","-61.092092","Pampa arenosa","bajo amplio","","","","","","","grado 0","(Fortín Nuevo) Est. Bermúdez","","","Buenos Aires","","Natracuol típico","","","clase 3","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 3","clase 2","bajo","8.6","106","85","","franco"
"23647","21.2","","14.3","8.6","9.7","7.5","790.0","","","3.1","6.3","14.5","0.05","0.028","27.6","55.6","24.6","7.1","","","","","","9.3","","","","","","","","110 - 120","","2.0","","","","Ca +++","7.5YR 5/4","","Ca +++","","","","","","","","pampiano? nódulos cementados","IICca","","3644","","","","894","25/249 C","130.0","100.0","","no modal","1979-06-27","Pastura natural","En el techo del B21 hay una zona enriquecida de humatos","true","s","","5,700 km. al N. E. de Estación Quirno Costa. Establecimiento El Berdún","643","3560-13-4","9","-34.840945","-61.092092","Pampa arenosa","bajo amplio","","","","","","","grado 0","(Fortín Nuevo) Est. Bermúdez","","","Buenos Aires","","Natracuol típico","","","clase 3","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 3","clase 2","bajo","9.0","130","106","","franco limoso"
