"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"2486","26.6","11.7","13.9","5.8","6.1","5.1","12567.0","7.6","1.8","1.1","1.2","22.7","1.67","0.156","29.0","63.5","13.0","0.8","0.0","0.0","0.0","","","0.0","","","0.61","4.5","84.0","72.0","","0-15","","11.0","","","","","10YR 3/2","10YR 6/2","","duro","muy friable","no adhesivo","no plástico","bloques subangulares","medios","moderado","lombrices","A1","","5387","abrupto","ondulado","Fe +++ finos, precisos","1322","14/365 C","125.0","100.0","","no modal","1966-10-19","Pradera. Festuca, trébol, (Rye grass - Rama negra), gramilla, altamisa.","El límite del A2 es quebrado, siendo mas típico en ciertas partes del perfil.
B22: La parte superior de los prismas muestra tendencia a lavado con abundantes canalículos con chorreaduras de materia orgánica.
Probablemente antiguas columnas.","true","","","Est. ""Los Nogales"" Di Tella - 7 km al NO de Est. Navarro (F.C.G.B.) ","338","3560-17-3","36","-34.974511","-59.298958","Pampa deprimida","","","fresco húmedo","no uniforme","nula","","","grado 0","Gowland","Gw","","Buenos Aires","","","","","clase 0","agrícola","subnormal","lenta","lento","0 - 1%","clase 3","","","6.5","15","0","3","franco"
"2487","20.5","11.0","10.2","7.1","7.6","5.7","5967.0","4.5","3.8","0.8","1.9","16.1","0.57","0.057","29.9","66.6","16.8","1.1","0.0","0.0","0.0","","","0.0","","","0.61","1.7","100.0","84.0","","15-26","","10.0","","","","","10YR 4/3","10YR 6/1","Fe Mn++ finos","extremadamente duro","muy friable","no adhesivo","no plástico","bloques subangulares","medios","débil","","A2","","5388","abrupto","ondulado","Fe +++ finos, sobresalientes (5YR 4/6)","1322","14/365 C","125.0","100.0","","no modal","1966-10-19","Pradera. Festuca, trébol, (Rye grass - Rama negra), gramilla, altamisa.","El límite del A2 es quebrado, siendo mas típico en ciertas partes del perfil.
B22: La parte superior de los prismas muestra tendencia a lavado con abundantes canalículos con chorreaduras de materia orgánica.
Probablemente antiguas columnas.","true","","","Est. ""Los Nogales"" Di Tella - 7 km al NO de Est. Navarro (F.C.G.B.) ","338","3560-17-3","36","-34.974511","-59.298958","Pampa deprimida","","","fresco húmedo","no uniforme","nula","","","grado 0","Gowland","Gw","","Buenos Aires","","","","","clase 0","agrícola","subnormal","lenta","lento","0 - 1%","clase 3","","","6.5","26","15","2","franco"
"2488","50.5","21.0","20.2","8.1","9.2","7.1","2827.0","5.6","6.7","2.4","6.3","40.6","0.36","0.039","20.0","45.1","13.4","0.9","0.0","0.0","0.0","","","0.0","","","0.91","","","","","26-57","","9.0","","","Clsk +++ M.O.+++ gruesos, precisos","","7.5YR 4/2 (M)","7.5YR 3/2 (B)","Ca+ medios; Fe Mn + finos","muy duro","firme","adhesivo","muy plástico","prismas","medios","fuerte","","B21","","5389","claro","suave","Fe +++ finos, medios, precisos, sobresalientes","1322","14/365 C","125.0","100.0","","no modal","1966-10-19","Pradera. Festuca, trébol, (Rye grass - Rama negra), gramilla, altamisa.","El límite del A2 es quebrado, siendo mas típico en ciertas partes del perfil.
B22: La parte superior de los prismas muestra tendencia a lavado con abundantes canalículos con chorreaduras de materia orgánica.
Probablemente antiguas columnas.","true","","","Est. ""Los Nogales"" Di Tella - 7 km al NO de Est. Navarro (F.C.G.B.) ","338","3560-17-3","36","-34.974511","-59.298958","Pampa deprimida","","","fresco húmedo","no uniforme","nula","","","grado 0","Gowland","Gw","","Buenos Aires","","","","","clase 0","agrícola","subnormal","lenta","lento","0 - 1%","clase 3","","","8.0","57","26","2","arcilloso"
"2489","35.7","","26.7","8.2","9.2","7.3","2827.0","","","2.7","6.5","35.2","0.36","0.041","22.6","49.0","14.7","1.1","0.0","0.0","0.0","","","0.01","","","1.22","","","","","57-78","","9.0","","","Clsk +","","7.5YR 4/2","","Ca+++ finos; Fe Mn+ finos","","friable","ligeramente adhesivo","plástico","prismas","medios","moderado","chorreaduras de mat. orgánica abundantes, gruesas","B22","","5390","claro","suave","Fe +++ finos, medios, precisos","1322","14/365 C","125.0","100.0","","no modal","1966-10-19","Pradera. Festuca, trébol, (Rye grass - Rama negra), gramilla, altamisa.","El límite del A2 es quebrado, siendo mas típico en ciertas partes del perfil.
B22: La parte superior de los prismas muestra tendencia a lavado con abundantes canalículos con chorreaduras de materia orgánica.
Probablemente antiguas columnas.","true","","","Est. ""Los Nogales"" Di Tella - 7 km al NO de Est. Navarro (F.C.G.B.) ","338","3560-17-3","36","-34.974511","-59.298958","Pampa deprimida","","","fresco húmedo","no uniforme","nula","","","grado 0","Gowland","Gw","","Buenos Aires","","","","","clase 0","agrícola","subnormal","lenta","lento","0 - 1%","clase 3","","","8.8","78","57","1","franco arcilloso"
"2490","31.3","","22.7","8.1","9.1","7.1","2827.0","","","2.7","6.6","31.9","0.15","","23.8","55.8","10.8","1.5","0.0","0.0","0.0","","","0.01","","","1.07","","","","","78-104","","","","","","","7.5YR 4/4","","Ca+ medios","","friable","ligeramente adhesivo","plástico","bloques subangulares","medios","moderado","chorreaduras de mat. orgánica","B3x","","5391","claro","suave","Fe Mn +++ medios, sobresalientes (5YR 2/2)","1322","14/365 C","125.0","100.0","","no modal","1966-10-19","Pradera. Festuca, trébol, (Rye grass - Rama negra), gramilla, altamisa.","El límite del A2 es quebrado, siendo mas típico en ciertas partes del perfil.
B22: La parte superior de los prismas muestra tendencia a lavado con abundantes canalículos con chorreaduras de materia orgánica.
Probablemente antiguas columnas.","true","","","Est. ""Los Nogales"" Di Tella - 7 km al NO de Est. Navarro (F.C.G.B.) ","338","3560-17-3","36","-34.974511","-59.298958","Pampa deprimida","","","fresco húmedo","no uniforme","nula","","","grado 0","Gowland","Gw","","Buenos Aires","","","","","clase 0","agrícola","subnormal","lenta","lento","0 - 1%","clase 3","","","8.6","104","78","vestigios","arcilloso limoso"
"2491","28.9","23.0","22.5","7.8","8.7","6.3","2827.0","10.0","5.8","2.4","4.8","23.4","0.05","","24.6","57.3","17.9","1.4","0.0","0.0","0.0","","","0.0","","","1.01","","","","","104-140","","","","","","","7.5YR 4/4","","Ca+ medios","","friable","no adhesivo","no plástico","masiva","","","","Cx","","5392","","","Fe Mn +++ medios, sobresalientes (5YR 3/2)","1322","14/365 C","125.0","100.0","","no modal","1966-10-19","Pradera. Festuca, trébol, (Rye grass - Rama negra), gramilla, altamisa.","El límite del A2 es quebrado, siendo mas típico en ciertas partes del perfil.
B22: La parte superior de los prismas muestra tendencia a lavado con abundantes canalículos con chorreaduras de materia orgánica.
Probablemente antiguas columnas.","true","","","Est. ""Los Nogales"" Di Tella - 7 km al NO de Est. Navarro (F.C.G.B.) ","338","3560-17-3","36","-34.974511","-59.298958","Pampa deprimida","","","fresco húmedo","no uniforme","nula","","","grado 0","Gowland","Gw","","Buenos Aires","","","","","clase 0","agrícola","subnormal","lenta","lento","0 - 1%","clase 3","","","8.0","140","104","","franco"
