"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"11767","41.1","","","6.7","7.0","6.1","1173.0","19.5","10.1","2.4","2.5","34.2","4.77","0.548","23.5","41.6","19.1","5.1","","","","","","0.0","","","1.8","","","","","2-20","","9.0","","","","","10YR 2/1","","","","friable","","","bloques subangulares","medios","moderado","","A1","F","12558","","","","2753","8/1771 C","100.0","100.0","","modal","1972-03-27","Cardos, Roseta.","","true","e s","VI","A 2.85 km al ESE del cruce entre ruta Provincial 11 y Arroyo Las Gallinas.","R 069","3757-27-2","56","-37.436592","-57.208174","Terraza","llano","","fresco","uniforme","","","","grado 0","Faro Querandí","FQ","","Buenos Aires","","Natracuol típico","","","","ganadero","","lenta","muy lento","0 - 1%","clase 1","clase 1","","7.0","21","0","2","franco"
"11768","31.1","","","7.8","8.5","7.4","291.0","","","2.3","7.3","27.2","0.78","0.101","11.5","30.8","26.3","8.2","","","","","","7.5","","","11.5","","","","","25-30","","8.0","","","Clsk y clhmsk ++","xx","10YR 3.5/2","","","","muy firme","","","prismas compuestos irregulares","medios","débil","","B2","F","12559","","","EFD","2753","8/1771 C","100.0","100.0","","modal","1972-03-27","Cardos, Roseta.","","true","e s","VI","A 2.85 km al ESE del cruce entre ruta Provincial 11 y Arroyo Las Gallinas.","R 069","3757-27-2","56","-37.436592","-57.208174","Terraza","llano","","fresco","uniforme","","","","grado 0","Faro Querandí","FQ","","Buenos Aires","","Natracuol típico","","","","ganadero","","lenta","muy lento","0 - 1%","clase 1","clase 1","","8.8","35","21","1","franco arcilloso"
"11769","25.2","","","7.7","8.4","7.5","235.0","","","1.8","13.4","13.0","0.36","0.06","0.8","27.0","35.6","9.2","","","","","","15.2","","","13.3","","","","","36-42","","6.0","","","Clhm +","xxx","10YR 6/2","","","","firme","","","","","","","B3","F","12560","","","","2753","8/1771 C","100.0","100.0","","modal","1972-03-27","Cardos, Roseta.","","true","e s","VI","A 2.85 km al ESE del cruce entre ruta Provincial 11 y Arroyo Las Gallinas.","R 069","3757-27-2","56","-37.436592","-57.208174","Terraza","llano","","fresco","uniforme","","","","grado 0","Faro Querandí","FQ","","Buenos Aires","","Natracuol típico","","","","ganadero","","lenta","muy lento","0 - 1%","clase 1","clase 1","","8.8","45","35","","franco arcilloso"
"11770","27.0","","","7.8","8.4","7.5","226.0","","","2.0","13.9","13.0","0.27","0.044","13.1","30.8","34.2","11.8","","","","","","10.2","","","9.1","","","","","47-52","","6.0","","","","xxx","","","","","friable","","","","","","","IIC","F","12561","","","","2753","8/1771 C","100.0","100.0","","modal","1972-03-27","Cardos, Roseta.","","true","e s","VI","A 2.85 km al ESE del cruce entre ruta Provincial 11 y Arroyo Las Gallinas.","R 069","3757-27-2","56","-37.436592","-57.208174","Terraza","llano","","fresco","uniforme","","","","grado 0","Faro Querandí","FQ","","Buenos Aires","","Natracuol típico","","","","ganadero","","lenta","muy lento","0 - 1%","clase 1","clase 1","","8.6","60","45","","franco limoso"
