"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"3832","26.8","18.6","15.7","8.0","9.5","7.7","555.0","5.7","2.8","4.1","6.0","16.3","1.86","0.185","28.9","58.4","24.8","0.5","0.0","0.0","0.0","","","0.0","","","6.41","","100.0","","","0 - 7","","10.0","","","","","10YR 4.5/2","10YR 6/1","","","muy friable","","","granular","","","","A21","","3398","abrupto","suave","","853","11/1143 C","","100.0","","no modal","1967-05-16","Pradera natural (Pelo de chancho)","Las concreciones de CO3Ca del B3 alcanzan hasta 2 y 3 cm. de diámetro.","true","","","A 10,6 km al NNW de Hughes","R 682","3360-31-1","33","-33.740639","-61.423898","Pampa ondulada","cuencas cerradas","","seco fresco húmedo mojado","no uniforme","nula","","","grado 0","Complejo Laguna Melincué II","Co. LM II","","Santa Fe","","","","","clase 0","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 1","","bajo","9.4","7","0","3","franco limoso"
"3833","23.8","11.7","10.7","9.2","10.0","8.0","1149.0","3.0","1.8","1.8","5.1","14.9","0.34","0.043","28.9","49.1","35.4","0.6","0.0","0.0","0.0","","","0.0","","","3.27","","100.0","","","7 - 23","","8.0","","","","","10YR 4.5/2","10YR 6/1.5","","","firme","","","bloques angulares","medios","moderado","","A22","","3399","abrupto","suave","Fe++ finos, precisos","853","11/1143 C","","100.0","","no modal","1967-05-16","Pradera natural (Pelo de chancho)","Las concreciones de CO3Ca del B3 alcanzan hasta 2 y 3 cm. de diámetro.","true","","","A 10,6 km al NNW de Hughes","R 682","3360-31-1","33","-33.740639","-61.423898","Pampa ondulada","cuencas cerradas","","seco fresco húmedo mojado","no uniforme","nula","","","grado 0","Complejo Laguna Melincué II","Co. LM II","","Santa Fe","","","","","clase 0","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 1","","bajo","9.2","23","7","1","franco limoso"
"3834","65.2","","23.9","9.2","10.0","8.3","421.0","","","2.8","16.0","33.7","0.22","","20.6","45.8","17.5","0.7","0.0","0.0","0.0","","","2.6","","","4.52","","","","","23 - 44","","","","","Clsk + (10YR 2/1)","+","7.5YR 3/2","","","","friable","ligeramente adhesivo","ligeramente plástico","prismas","medios","débil","chorreaduras de materia orgánica","B21","","3400","claro","suave","Fe Mn finos, precisos","853","11/1143 C","","100.0","","no modal","1967-05-16","Pradera natural (Pelo de chancho)","Las concreciones de CO3Ca del B3 alcanzan hasta 2 y 3 cm. de diámetro.","true","","","A 10,6 km al NNW de Hughes","R 682","3360-31-1","33","-33.740639","-61.423898","Pampa ondulada","cuencas cerradas","","seco fresco húmedo mojado","no uniforme","nula","","","grado 0","Complejo Laguna Melincué II","Co. LM II","","Santa Fe","","","","","clase 0","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 1","","bajo","8.8","44","23","1","franco arcillo limoso"
"3835","53.5","","26.1","9.0","10.0","8.8","498.0","","","3.2","17.8","26.4","0.18","","29.7","56.1","15.5","0.7","0.0","0.0","0.0","","","1.3","","","2.7","","","","","44 - 63","","","","","Clsk +","++","7.5YR 4/4","","","","friable","ligeramente adhesivo","plástico","prismas","medios","débil","","B22","","3401","claro","suave","","853","11/1143 C","","100.0","","no modal","1967-05-16","Pradera natural (Pelo de chancho)","Las concreciones de CO3Ca del B3 alcanzan hasta 2 y 3 cm. de diámetro.","true","","","A 10,6 km al NNW de Hughes","R 682","3360-31-1","33","-33.740639","-61.423898","Pampa ondulada","cuencas cerradas","","seco fresco húmedo mojado","no uniforme","nula","","","grado 0","Complejo Laguna Melincué II","Co. LM II","","Santa Fe","","","","","clase 0","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 1","","bajo","8.8","63","44","1","arcilloso limoso"
"3836","35.9","","20.2","8.6","9.6","7.6","651.0","","","2.7","13.1","24.1","0.15","","27.9","56.9","16.7","0.8","0.0","0.0","0.0","","","1.5","","","1.92","","","","","63 - 85","","","","","","+","7.5YR 4/4","","Ca ++","","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","moderado","nódulos cementados escasos (2 - 3 mm. de diámetro)","B3","","3402","difuso","","Fe Mn ++ medios, precisos","853","11/1143 C","","100.0","","no modal","1967-05-16","Pradera natural (Pelo de chancho)","Las concreciones de CO3Ca del B3 alcanzan hasta 2 y 3 cm. de diámetro.","true","","","A 10,6 km al NNW de Hughes","R 682","3360-31-1","33","-33.740639","-61.423898","Pampa ondulada","cuencas cerradas","","seco fresco húmedo mojado","no uniforme","nula","","","grado 0","Complejo Laguna Melincué II","Co. LM II","","Santa Fe","","","","","clase 0","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 1","","bajo","8.8","85","63","1","franco limoso"
"3837","32.4","","19.1","8.7","9.7","7.4","728.0","","","2.5","13.4","26.0","0.1","","32.7","56.8","16.4","0.8","0.0","0.0","0.0","","","0.01","","","1.97","","","","","85","","","","","","","7.5YR 4/3","","","","","","","masiva","","","nódulos cementados escasos (2 - 3 mm.de diámetro)","C","","3403","","","Fe Mn ++ medios, precisos","853","11/1143 C","","100.0","","no modal","1967-05-16","Pradera natural (Pelo de chancho)","Las concreciones de CO3Ca del B3 alcanzan hasta 2 y 3 cm. de diámetro.","true","","","A 10,6 km al NNW de Hughes","R 682","3360-31-1","33","-33.740639","-61.423898","Pampa ondulada","cuencas cerradas","","seco fresco húmedo mojado","no uniforme","nula","","","grado 0","Complejo Laguna Melincué II","Co. LM II","","Santa Fe","","","","","clase 0","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 1","","bajo","8.8","100","85","","franco limoso"
